col0,col1,col2,col3,col4,col5,col6,col7
0.012460694,0.122231903,0.012460694,0.346988637,0.012460694,0.396420863,0.012460694,1.22862885
0.012461694,0.119183238,0.012461694,0.337394257,0.012461694,0.386831827,0.012461694,1.21896765
0.012462694,0.116129869,0.012462694,0.327784718,0.012462694,0.377227672,0.012462694,1.20929117
0.012463694,0.113071914,0.012463694,0.318160399,0.012463694,0.367608776,0.012463694,1.19959981
0.012464694,0.110009496,0.012464694,0.308521679,0.012464694,0.357975519,0.012464694,1.18989395
0.012465694,0.106942735,0.012465694,0.29886894,0.012465694,0.348328282,0.012465694,1.18017397
0.012466694,0.103871752,0.012466694,0.289202562,0.012466694,0.338667445,0.012466694,1.17044025
0.012467694,0.100796669,0.012467694,0.279522927,0.012467694,0.328993391,0.012467694,1.16069318
0.012468694,0.0977176055,0.012468694,0.269830417,0.012468694,0.3193065,0.012468694,1.15093315
0.012469694,0.0946346848,0.012469694,0.260125415,0.012469694,0.309607155,0.012469694,1.14116053
0.012470694,0.0915480281,0.012470694,0.250408304,0.012470694,0.29989574,0.012470694,1.13137572
0.012471694,0.0884577572,0.012471694,0.240679467,0.012471694,0.290172637,0.012471694,1.12157911
0.012472694,0.0853639942,0.012472694,0.230939288,0.012472694,0.280438231,0.012472694,1.11177106
0.012473694,0.0822668611,0.012473694,0.221188153,0.012473694,0.270692905,0.012473694,1.10195199
0.012474694,0.0791664803,0.012474694,0.211426446,0.012474694,0.260937044,0.012474694,1.09212226
0.012475694,0.0760629742,0.012475694,0.201654552,0.012475694,0.251171034,0.012475694,1.08228228
0.012476694,0.0729564651,0.012476694,0.191872857,0.012476694,0.24139526,0.012476694,1.07243243
0.012477694,0.0698470759,0.012477694,0.182081747,0.012477694,0.231610108,0.012477694,1.06257309
0.012478694,0.0667349293,0.012478694,0.17228161,0.012478694,0.221815965,0.012478694,1.05270467
0.012479694,0.0636201481,0.012479694,0.162472831,0.012479694,0.212013216,0.012479694,1.04282754
0.012480694,0.0605028552,0.012480694,0.152655798,0.012480694,0.202202249,0.012480694,1.03294209
0.012481694,0.0573831738,0.012481694,0.142830898,0.012481694,0.192383452,0.012481694,1.02304872
0.012482694,0.054261227,0.012482694,0.13299852,0.012482694,0.182557211,0.012482694,1.01314782
0.012483694,0.0511371381,0.012483694,0.123159052,0.012483694,0.172723915,0.012483694,1.00323978
0.012484694,0.0480110304,0.012484694,0.113312881,0.012484694,0.162883952,0.012484694,0.993324993
0.012485694,0.0448830273,0.012485694,0.103460397,0.012485694,0.153037711,0.012485694,0.983403843
0.012486694,0.0417532522,0.012486694,0.0936019892,0.012486694,0.143185579,0.012486694,0.973476726
0.012487694,0.0386218289,0.012487694,0.0837380457,0.012487694,0.133327947,0.012487694,0.963544034
0.012488694,0.0354888808,0.012488694,0.0738689566,0.012488694,0.123465203,0.012488694,0.953606159
0.012489694,0.0323545316,0.012489694,0.0639951113,0.012489694,0.113597737,0.012489694,0.943663492
0.012490694,0.0292189052,0.012490694,0.0541168996,0.012490694,0.103725938,0.012490694,0.933716428
0.012491694,0.0260821252,0.012491694,0.0442347115,0.012491694,0.0938501952,0.012491694,0.923765358
0.012492694,0.0229443156,0.012492694,0.0343489372,0.012492694,0.0839708996,0.012492694,0.913810675
0.012493694,0.0198056002,0.012493694,0.0244599669,0.012493694,0.0740884407,0.012493694,0.903852773
0.012494694,0.0166661029,0.012494694,0.0145681909,0.012494694,0.0642032087,0.012494694,0.893892043
0.012495694,0.0135259476,0.012495694,0.00467399994,0.012495694,0.0543155938,0.012495694,0.883928881
0.012496694,0.0103852583,0.012496694,-0.00522221556,0.012496694,0.0444259864,0.012496694,0.873963679
0.012497694,0.00724415908,0.012497694,-0.0151200649,0.012497694,0.0345347769,0.012497694,0.86399683
0.012498694,0.00410277385,0.012498694,-0.0250191572,0.012498694,0.0246423558,0.012498694,0.854028727
0.012499694,0.000961226644,0.012499694,-0.0349191018,0.012499694,0.0147491136,0.012499694,0.844059766
0.012500694,-0.00218035851,0.012500694,-0.0448195079,0.012500694,0.00485544087,0.012500694,0.834090338
0.012501694,-0.00532185758,0.012501694,-0.0547199846,0.012501694,-0.0050382718,0.012501694,0.824120838
0.012502694,-0.00846314656,0.012502694,-0.064620141,0.012502694,-0.0149316338,0.012502694,0.814151659
0.012503694,-0.0116041014,0.012503694,-0.0745195863,0.012503694,-0.0248242547,0.012503694,0.804183194
0.012504694,-0.0147445982,0.012504694,-0.0844179297,0.012504694,-0.0347157438,0.012504694,0.794215838
0.012505694,-0.0178845128,0.012505694,-0.0943147804,0.012505694,-0.0446057106,0.012505694,0.784249984
0.012506694,-0.0210237215,0.012506694,-0.104209748,0.012506694,-0.0544937648,0.012506694,0.774286025
0.012507694,-0.0241621001,0.012507694,-0.114102441,0.012507694,-0.0643795159,0.012507694,0.764324355
0.012508694,-0.0272995248,0.012508694,-0.12399247,0.012508694,-0.0742625738,0.012508694,0.754365366
0.012509694,-0.0304358719,0.012509694,-0.133879444,0.012509694,-0.0841425482,0.012509694,0.744409453
0.012510694,-0.0335710173,0.012510694,-0.143762972,0.012510694,-0.094019049,0.012510694,0.734457007
0.012511694,-0.0367048375,0.012511694,-0.153642665,0.012511694,-0.103891687,0.012511694,0.724508423
0.012512694,-0.0398372086,0.012512694,-0.163518133,0.012512694,-0.113760071,0.012512694,0.714564093
0.012513694,-0.0429680069,0.012513694,-0.173388985,0.012513694,-0.123623812,0.012513694,0.704624408
0.012514694,-0.046097109,0.012514694,-0.183254832,0.012514694,-0.133482522,0.012514694,0.694689763
0.012515694,-0.0492243913,0.012515694,-0.193115284,0.012515694,-0.14333581,0.012515694,0.684760549
0.012516694,-0.0523497302,0.012516694,-0.202969953,0.012516694,-0.153183288,0.012516694,0.674837158
0.012517694,-0.0554730025,0.012517694,-0.212818449,0.012517694,-0.163024567,0.012517694,0.664919981
0.012518694,-0.0585940848,0.012518694,-0.222660383,0.012518694,-0.172859258,0.012518694,0.655009411
0.012519694,-0.0617128539,0.012519694,-0.232495367,0.012519694,-0.182686973,0.012519694,0.645105839
0.012520694,-0.0648291867,0.012520694,-0.242323013,0.012520694,-0.192507325,0.012520694,0.635209655
0.012521694,-0.0679429601,0.012521694,-0.252142932,0.012521694,-0.202319924,0.012521694,0.62532125
0.012522694,-0.0710540513,0.012522694,-0.261954737,0.012522694,-0.212124386,0.012522694,0.615441015
0.012523694,-0.0741623374,0.012523694,-0.271758041,0.012523694,-0.221920321,0.012523694,0.60556934
0.012524694,-0.0772676956,0.012524694,-0.281552456,0.012524694,-0.231707343,0.012524694,0.595706614
0.012525694,-0.0803700035,0.012525694,-0.291337596,0.012525694,-0.241485067,0.012525694,0.585853227
0.012526694,-0.0834691385,0.012526694,-0.301113075,0.012526694,-0.251253105,0.012526694,0.576009568
0.012527694,-0.0865649783,0.012527694,-0.310878506,0.012527694,-0.261011073,0.012527694,0.566176026
0.012528694,-0.0896574007,0.012528694,-0.320633505,0.012528694,-0.270758585,0.012528694,0.556352988
0.012529694,-0.0927462835,0.012529694,-0.330377685,0.012529694,-0.280495256,0.012529694,0.546540843
0.012530694,-0.0958315048,0.012530694,-0.340110663,0.012530694,-0.290220702,0.012530694,0.536739978
0.012531694,-0.098912943,0.012531694,-0.349832054,0.012531694,-0.299934539,0.012531694,0.52695078
0.012532694,-0.101990476,0.012532694,-0.359541475,0.012532694,-0.309636384,0.012532694,0.517173635
0.012533694,-0.105063983,0.012533694,-0.369238541,0.012533694,-0.319325853,0.012533694,0.507408929
0.012534694,-0.108133342,0.012534694,-0.378922871,0.012534694,-0.329002564,0.012534694,0.497657048
0.012535694,-0.111198432,0.012535694,-0.388594082,0.012535694,-0.338666135,0.012535694,0.487918377
0.012536694,-0.114259132,0.012536694,-0.398251791,0.012536694,-0.348316185,0.012536694,0.478193301
0.012537694,-0.117315322,0.012537694,-0.407895619,0.012537694,-0.357952332,0.012537694,0.468482203
0.012538694,-0.12036688,0.012538694,-0.417525184,0.012538694,-0.367574196,0.012538694,0.458785466
0.012539694,-0.123413686,0.012539694,-0.427140105,0.012539694,-0.377181398,0.012539694,0.449103475
0.012540694,-0.12645562,0.012540694,-0.436740004,0.012540694,-0.386773557,0.012540694,0.439436609
0.012541694,-0.129492562,0.012541694,-0.446324502,0.012541694,-0.396350296,0.012541694,0.429785253
0.012542694,-0.132524391,0.012542694,-0.455893219,0.012542694,-0.405911236,0.012542694,0.420149786
0.012543694,-0.135550989,0.012543694,-0.465445779,0.012543694,-0.415456,0.012543694,0.410530589
0.012544694,-0.138572235,0.012544694,-0.474981804,0.012544694,-0.42498421,0.012544694,0.400928041
0.012545694,-0.141588011,0.012545694,-0.484500918,0.012545694,-0.434495492,0.012545694,0.391342522
0.012546694,-0.144598197,0.012546694,-0.494002745,0.012546694,-0.443989469,0.012546694,0.381774411
0.012547694,-0.147602675,0.012547694,-0.503486909,0.012547694,-0.453465766,0.012547694,0.372224085
0.012548694,-0.150601326,0.012548694,-0.512953037,0.012548694,-0.46292401,0.012548694,0.36269192
0.012549694,-0.153594031,0.012549694,-0.522400755,0.012549694,-0.472363827,0.012549694,0.353178294
0.012550694,-0.156580672,0.012550694,-0.531829689,0.012550694,-0.481784844,0.012550694,0.343683582
0.012551694,-0.159561132,0.012551694,-0.541239468,0.012551694,-0.49118669,0.012551694,0.334208159
0.012552694,-0.162535293,0.012552694,-0.55062972,0.012552694,-0.500568993,0.012552694,0.324752399
0.012553694,-0.165503037,0.012553694,-0.560000074,0.012553694,-0.509931383,0.012553694,0.315316675
0.012554694,-0.168464247,0.012554694,-0.569350161,0.012554694,-0.519273491,0.012554694,0.30590136
0.012555694,-0.171418807,0.012555694,-0.57867961,0.012555694,-0.528594947,0.012555694,0.296506826
0.012556694,-0.1743666,0.012556694,-0.587988055,0.012556694,-0.537895383,0.012556694,0.287133443
0.012557694,-0.177307508,0.012557694,-0.597275127,0.012557694,-0.547174433,0.012557694,0.277781582
0.012558694,-0.180241417,0.012558694,-0.606540461,0.012558694,-0.55643173,0.012558694,0.268451611
0.012559694,-0.18316821,0.012559694,-0.615783689,0.012559694,-0.565666908,0.012559694,0.259143899
0.012560694,-0.186087772,0.012560694,-0.625004447,0.012560694,-0.574879603,0.012560694,0.249858814
0.012561694,-0.188999988,0.012561694,-0.634202372,0.012561694,-0.584069452,0.012561694,0.240596722
0.012562694,-0.191904742,0.012562694,-0.643377099,0.012562694,-0.593236091,0.012562694,0.23135799
0.012563694,-0.19480192,0.012563694,-0.652528268,0.012563694,-0.602379159,0.012563694,0.22214298
0.012564694,-0.197691408,0.012564694,-0.661655516,0.012564694,-0.611498295,0.012564694,0.212952058
0.012565694,-0.200573091,0.012565694,-0.670758483,0.012565694,-0.620593138,0.012565694,0.203785587
0.012566694,-0.203446856,0.012566694,-0.67983681,0.012566694,-0.62966333,0.012566694,0.194643927
0.012567694,-0.20631259,0.012567694,-0.688890139,0.012567694,-0.638708512,0.012567694,0.185527441
0.012568694,-0.209170178,0.012568694,-0.697918112,0.012568694,-0.647728328,0.012568694,0.176436488
0.012569694,-0.212019509,0.012569694,-0.706920373,0.012569694,-0.656722422,0.012569694,0.167371427
0.012570694,-0.214860469,0.012570694,-0.715896566,0.012570694,-0.665690437,0.012570694,0.158332616
0.012571694,-0.217692947,0.012571694,-0.724846336,0.012571694,-0.674632021,0.012571694,0.149320411
0.012572694,-0.220516831,0.012572694,-0.733769332,0.012572694,-0.683546821,0.012572694,0.140335169
0.012573694,-0.22333201,0.012573694,-0.7426652,0.012573694,-0.692434483,0.012573694,0.131377245
0.012574694,-0.226138371,0.012574694,-0.751533589,0.012574694,-0.701294659,0.012574694,0.122446992
0.012575694,-0.228935805,0.012575694,-0.760374149,0.012575694,-0.710126997,0.012575694,0.113544762
0.012576694,-0.231724201,0.012576694,-0.769186531,0.012576694,-0.718931149,0.012576694,0.104670907
0.012577694,-0.234503449,0.012577694,-0.777970388,0.012577694,-0.727706768,0.012577694,0.0958257776
0.012578694,-0.23727344,0.012578694,-0.786725372,0.012578694,-0.736453506,0.012578694,0.087009723
0.012579694,-0.240034063,0.012579694,-0.795451137,0.012579694,-0.74517102,0.012579694,0.0782230911
0.012580694,-0.24278521,0.012580694,-0.80414734,0.012580694,-0.753858964,0.012580694,0.0694662289
0.012581694,-0.245526772,0.012581694,-0.812813637,0.012581694,-0.762516995,0.012581694,0.060739482
0.012582694,-0.248258641,0.012582694,-0.821449686,0.012582694,-0.771144773,0.012582694,0.0520431951
0.012583694,-0.250980709,0.012583694,-0.830055146,0.012583694,-0.779741956,0.012583694,0.0433777115
0.012584694,-0.253692869,0.012584694,-0.838629678,0.012584694,-0.788308204,0.012584694,0.0347433734
0.012585694,-0.256395014,0.012585694,-0.847172941,0.012585694,-0.796843181,0.012585694,0.0261405216
0.012586694,-0.259087037,0.012586694,-0.855684601,0.012586694,-0.805346548,0.012586694,0.0175694958
0.012587694,-0.261768831,0.012587694,-0.86416432,0.012587694,-0.81381797,0.012587694,0.00903063434
0.012588694,-0.264440291,0.012588694,-0.872611764,0.012588694,-0.822257112,0.012588694,0.000524274457
0.012589694,-0.267101312,0.012589694,-0.881026598,0.012589694,-0.830663643,0.012589694,-0.00794924805
0.012590694,-0.269751788,0.012590694,-0.889408492,0.012590694,-0.839037228,0.012590694,-0.0163895986
0.012591694,-0.272391614,0.012591694,-0.897757114,0.012591694,-0.847377539,0.012591694,-0.024796444
0.012592694,-0.275020687,0.012592694,-0.906072135,0.012592694,-0.855684246,0.012592694,-0.0331694522
0.012593694,-0.277638903,0.012593694,-0.914353226,0.012593694,-0.86395702,0.012593694,-0.0415082928
0.012594694,-0.280246158,0.012594694,-0.92260006,0.012594694,-0.872195536,0.012594694,-0.0498126364
0.012595694,-0.282842349,0.012595694,-0.930812312,0.012595694,-0.880399467,0.012595694,-0.0580821552
0.012596694,-0.285427374,0.012596694,-0.938989658,0.012596694,-0.888568491,0.012596694,-0.0663165227
0.012597694,-0.288001131,0.012597694,-0.947131774,0.012597694,-0.896702285,0.012597694,-0.0745154137
0.012598694,-0.290563518,0.012598694,-0.95523834,0.012598694,-0.904800527,0.012598694,-0.0826785046
0.012599694,-0.293114434,0.012599694,-0.963309035,0.012599694,-0.912862897,0.012599694,-0.090805473
0.012600694,-0.295653779,0.012600694,-0.971343541,0.012600694,-0.920889079,0.012600694,-0.0988959981
0.012601694,-0.298181452,0.012601694,-0.979341541,0.012601694,-0.928878754,0.012601694,-0.10694976
0.012602694,-0.300697352,0.012602694,-0.987302718,0.012602694,-0.936831608,0.012602694,-0.114966442
0.012603694,-0.303201382,0.012603694,-0.995226759,0.012603694,-0.944747325,0.012603694,-0.122945726
0.012604694,-0.305693442,0.012604694,-1.00311335,0.012604694,-0.952625595,0.012604694,-0.130887298
0.012605694,-0.308173434,0.012605694,-1.01096218,0.012605694,-0.960466106,0.012605694,-0.138790844
0.012606694,-0.31064126,0.012606694,-1.01877294,0.012606694,-0.968268548,0.012606694,-0.146656053
0.012607694,-0.313096822,0.012607694,-1.02654532,0.012607694,-0.976032613,0.012607694,-0.154482612
0.012608694,-0.315540024,0.012608694,-1.03427902,0.012608694,-0.983757995,0.012608694,-0.162270214
0.012609694,-0.317970768,0.012609694,-1.04197372,0.012609694,-0.991444389,0.012609694,-0.170018552
0.012610694,-0.32038896,0.012610694,-1.04962913,0.012610694,-0.999091491,0.012610694,-0.177727318
0.012611694,-0.322794503,0.012611694,-1.05724495,0.012611694,-1.006699,0.012611694,-0.185396209
0.012612694,-0.325187303,0.012612694,-1.06482086,0.012612694,-1.01426661,0.012612694,-0.193024922
0.012613694,-0.327567265,0.012613694,-1.07235658,0.012613694,-1.02179404,0.012613694,-0.200613155
0.012614694,-0.329934295,0.012614694,-1.07985181,0.012614694,-1.02928097,0.012614694,-0.20816061
0.012615694,-0.3322883,0.012615694,-1.08730624,0.012615694,-1.03672712,0.012615694,-0.215666988
0.012616694,-0.334629187,0.012616694,-1.09471959,0.012616694,-1.04413219,0.012616694,-0.223131993
0.012617694,-0.336956863,0.012617694,-1.10209157,0.012617694,-1.05149588,0.012617694,-0.230555329
0.012618694,-0.339271237,0.012618694,-1.10942187,0.012618694,-1.05881792,0.012618694,-0.237936705
0.012619694,-0.341572216,0.012619694,-1.11671022,0.012619694,-1.066098,0.012619694,-0.245275828
0.012620694,-0.343859712,0.012620694,-1.12395632,0.012620694,-1.07333584,0.012620694,-0.252572409
0.012621694,-0.346133632,0.012621694,-1.13115989,0.012621694,-1.08053116,0.012621694,-0.259826159
0.012622694,-0.348393887,0.012622694,-1.13832065,0.012622694,-1.08768368,0.012622694,-0.267036792
0.012623694,-0.350640389,0.012623694,-1.14543831,0.012623694,-1.0947931,0.012623694,-0.274204024
0.012624694,-0.352873047,0.012624694,-1.15251259,0.012624694,-1.10185914,0.012624694,-0.281327571
0.012625694,-0.355091775,0.012625694,-1.15954321,0.012625694,-1.10888154,0.012625694,-0.288407153
0.012626694,-0.357296485,0.012626694,-1.16652989,0.012626694,-1.11586001,0.012626694,-0.295442489
0.012627694,-0.359487089,0.012627694,-1.17347236,0.012627694,-1.12279428,0.012627694,-0.302433302
0.012628694,-0.361663501,0.012628694,-1.18037035,0.012628694,-1.12968407,0.012628694,-0.309379316
0.012629694,-0.363825635,0.012629694,-1.18722358,0.012629694,-1.13652912,0.012629694,-0.316280257
0.012630694,-0.365973406,0.012630694,-1.19403178,0.012630694,-1.14332914,0.012630694,-0.323135852
0.012631694,-0.368106729,0.012631694,-1.20079468,0.012631694,-1.15008387,0.012631694,-0.32994583
0.012632694,-0.37022552,0.012632694,-1.20751202,0.012632694,-1.15679305,0.012632694,-0.336709923
0.012633694,-0.372329695,0.012633694,-1.21418353,0.012633694,-1.16345642,0.012633694,-0.343427863
0.012634694,-0.374419171,0.012634694,-1.22080894,0.012634694,-1.1700737,0.012634694,-0.350099386
0.012635694,-0.376493866,0.012635694,-1.227388,0.012635694,-1.17664463,0.012635694,-0.356724227
0.012636694,-0.378553697,0.012636694,-1.23392045,0.012636694,-1.18316897,0.012636694,-0.363302126
0.012637694,-0.380598584,0.012637694,-1.24040602,0.012637694,-1.18964644,0.012637694,-0.369832822
