col0,col1,col2,col3,col4,col5,col6,col7
0.0101736955,0.443627763,0.0101736955,1.34771528,0.0101736955,1.39853633,0.0101736955,2.37212063
0.0101746955,0.445068145,0.0101746955,1.35230247,0.0101746955,1.40311605,0.0101746955,2.37674008
0.0101756955,0.446490956,0.0101756955,1.35683446,0.0101756955,1.40764059,0.0101756955,2.38130394
0.0101766955,0.447896141,0.0101766955,1.36131105,0.0101766955,1.41210977,0.0101766955,2.38581202
0.0101776955,0.449283644,0.0101776955,1.36573207,0.0101776955,1.4165234,0.0101776955,2.39026414
0.0101786955,0.450653409,0.0101786955,1.37009735,0.0101786955,1.42088131,0.0101786955,2.39466015
0.0101796955,0.452005384,0.0101796955,1.37440672,0.0101796955,1.42518333,0.0101796955,2.39899984
0.0101806955,0.453339514,0.0101806955,1.37866,0.0101806955,1.42942929,0.0101806955,2.40328307
0.0101816955,0.454655747,0.0101816955,1.38285703,0.0101816955,1.43361903,0.0101816955,2.40750965
0.0101826955,0.455954031,0.0101826955,1.38699765,0.0101826955,1.43775237,0.0101826955,2.41167943
0.0101836955,0.457234315,0.0101836955,1.39108168,0.0101836955,1.44182916,0.0101836955,2.41579223
0.0101846955,0.458496548,0.0101846955,1.39510897,0.0101846955,1.44584923,0.0101846955,2.4198479
0.0101856955,0.459740681,0.0101856955,1.39907935,0.0101856955,1.44981243,0.0101856955,2.42384627
0.0101866955,0.460966663,0.0101866955,1.40299268,0.0101866955,1.45371859,0.0101866955,2.42778719
0.0101876955,0.462174448,0.0101876955,1.4068488,0.0101876955,1.45756757,0.0101876955,2.4316705
0.0101886955,0.463363986,0.0101886955,1.41064755,0.0101886955,1.46135921,0.0101886955,2.43549604
0.0101896955,0.464535232,0.0101896955,1.41438878,0.0101896955,1.46509337,0.0101896955,2.43926368
0.0101906955,0.465688139,0.0101906955,1.41807235,0.0101906955,1.46876989,0.0101906955,2.44297325
0.0101916955,0.466822661,0.0101916955,1.42169811,0.0101916955,1.47238862,0.0101916955,2.44662461
0.0101926955,0.467938754,0.0101926955,1.42526593,0.0101926955,1.47594944,0.0101926955,2.45021762
0.0101936955,0.469036373,0.0101936955,1.42877564,0.0101936955,1.47945219,0.0101936955,2.45375214
0.0101946955,0.470115476,0.0101946955,1.43222713,0.0101946955,1.48289674,0.0101946955,2.45722802
0.0101956955,0.471176019,0.0101956955,1.43562025,0.0101956955,1.48628295,0.0101956955,2.46064513
0.0101966955,0.472217961,0.0101966955,1.43895487,0.0101966955,1.48961069,0.0101966955,2.46400334
0.0101976955,0.473241261,0.0101976955,1.44223086,0.0101976955,1.49287982,0.0101976955,2.46730251
0.0101986955,0.474245878,0.0101986955,1.44544808,0.0101986955,1.49609023,0.0101986955,2.4705425
0.0101996955,0.475231772,0.0101996955,1.44860642,0.0101996955,1.49924177,0.0101996955,2.47372321
0.0102006955,0.476198905,0.0102006955,1.45170574,0.0102006955,1.50233434,0.0102006955,2.47684449
0.0102016955,0.477147239,0.0102016955,1.45474592,0.0102016955,1.50536779,0.0102016955,2.47990622
0.0102026955,0.478076736,0.0102026955,1.45772685,0.0102026955,1.50834202,0.0102026955,2.48290829
0.0102036955,0.478987359,0.0102036955,1.4606484,0.0102036955,1.51125691,0.0102036955,2.48585057
0.0102046955,0.479879072,0.0102046955,1.46351047,0.0102046955,1.51411234,0.0102046955,2.48873296
0.0102056955,0.480751841,0.0102056955,1.46631293,0.0102056955,1.5169082,0.0102056955,2.49155532
0.0102066955,0.48160563,0.0102066955,1.46905568,0.0102066955,1.51964438,0.0102066955,2.49431757
0.0102076955,0.482440406,0.0102076955,1.47173861,0.0102076955,1.52232077,0.0102076955,2.49701957
0.0102086955,0.483256137,0.0102086955,1.4743616,0.0102086955,1.52493727,0.0102086955,2.49966124
0.0102096955,0.484052789,0.0102096955,1.47692457,0.0102096955,1.52749377,0.0102096955,2.50224246
0.0102106955,0.484830332,0.0102106955,1.47942741,0.0102106955,1.52999017,0.0102106955,2.50476313
0.0102116955,0.485588735,0.0102116955,1.48187002,0.0102116955,1.53242637,0.0102116955,2.50722316
0.0102126955,0.486327967,0.0102126955,1.48425229,0.0102126955,1.53480228,0.0102126955,2.50962244
0.0102136955,0.487048,0.0102136955,1.48657415,0.0102136955,1.5371178,0.0102136955,2.51196088
0.0102146955,0.487748805,0.0102146955,1.4888355,0.0102146955,1.53937284,0.0102146955,2.51423839
0.0102156955,0.488430355,0.0102156955,1.49103624,0.0102156955,1.54156731,0.0102156955,2.51645488
0.0102166955,0.489092622,0.0102166955,1.49317629,0.0102166955,1.54370113,0.0102166955,2.51861027
0.0102176955,0.48973558,0.0102176955,1.49525557,0.0102176955,1.54577421,0.0102176955,2.52070445
0.0102186955,0.490359205,0.0102186955,1.49727399,0.0102186955,1.54778647,0.0102186955,2.52273737
0.0102196955,0.490963471,0.0102196955,1.49923148,0.0102196955,1.54973783,0.0102196955,2.52470892
0.0102206955,0.491548355,0.0102206955,1.50112795,0.0102206955,1.55162821,0.0102206955,2.52661904
0.0102216955,0.492113834,0.0102216955,1.50296334,0.0102216955,1.55345754,0.0102216955,2.52846765
0.0102226955,0.492659884,0.0102226955,1.50473756,0.0102226955,1.55522575,0.0102226955,2.53025468
0.0102236955,0.493186485,0.0102236955,1.50645056,0.0102236955,1.55693276,0.0102236955,2.53198005
0.0102246955,0.493693616,0.0102246955,1.50810226,0.0102246955,1.55857851,0.0102246955,2.53364371
0.0102256955,0.494181257,0.0102256955,1.50969259,0.0102256955,1.56016294,0.0102256955,2.53524557
0.0102266955,0.494649388,0.0102266955,1.5112215,0.0102266955,1.56168598,0.0102266955,2.53678559
0.0102276955,0.495097992,0.0102276955,1.51268892,0.0102276955,1.56314756,0.0102276955,2.53826369
0.0102286955,0.49552705,0.0102286955,1.5140948,0.0102286955,1.56454764,0.0102286955,2.53967983
0.0102296955,0.495936545,0.0102296955,1.51543907,0.0102296955,1.56588616,0.0102296955,2.54103394
0.0102306955,0.496326461,0.0102306955,1.5167217,0.0102306955,1.56716307,0.0102306955,2.54232597
0.0102316955,0.496696784,0.0102316955,1.51794262,0.0102316955,1.5683783,0.0102316955,2.54355588
0.0102326955,0.497047498,0.0102326955,1.51910179,0.0102326955,1.56953183,0.0102326955,2.5447236
0.0102336955,0.497378589,0.0102336955,1.52019916,0.0102336955,1.5706236,0.0102336955,2.5458291
0.0102346955,0.497690044,0.0102346955,1.52123469,0.0102346955,1.57165356,0.0102346955,2.54687233
0.0102356955,0.497981852,0.0102356955,1.52220834,0.0102356955,1.57262168,0.0102356955,2.54785325
0.0102366955,0.498254,0.0102366955,1.52312007,0.0102366955,1.57352792,0.0102366955,2.54877183
0.0102376955,0.498506478,0.0102376955,1.52396984,0.0102376955,1.57437225,0.0102376955,2.54962802
0.0102386955,0.498739275,0.0102386955,1.52475763,0.0102386955,1.57515462,0.0102386955,2.55042179
0.0102396955,0.498952383,0.0102396955,1.52548339,0.0102396955,1.57587501,0.0102396955,2.55115312
0.0102406955,0.499145794,0.0102406955,1.5261471,0.0102406955,1.5765334,0.0102406955,2.55182196
0.0102416955,0.499319499,0.0102416955,1.52674873,0.0102416955,1.57712975,0.0102416955,2.55242831
0.0102426955,0.499473492,0.0102426955,1.52728827,0.0102426955,1.57766404,0.0102426955,2.55297212
0.0102436955,0.499607766,0.0102436955,1.52776569,0.0102436955,1.57813625,0.0102436955,2.55345338
0.0102446955,0.499722317,0.0102446955,1.52818096,0.0102446955,1.57854636,0.0102446955,2.55387208
0.0102456955,0.49981714,0.0102456955,1.52853408,0.0102456955,1.57889435,0.0102456955,2.55422819
0.0102466955,0.49989223,0.0102466955,1.52882503,0.0102466955,1.57918022,0.0102466955,2.5545217
0.0102476955,0.499947586,0.0102476955,1.5290538,0.0102476955,1.57940395,0.0102476955,2.5547526
0.0102486955,0.499983205,0.0102486955,1.52922038,0.0102486955,1.57956553,0.0102486955,2.55492088
0.0102496955,0.499999085,0.0102496955,1.52932476,0.0102496955,1.57966495,0.0102496955,2.55502653
0.0102506955,0.499995226,0.0102506955,1.52936693,0.0102506955,1.57970221,0.0102506955,2.55506956
0.0102516955,0.499971628,0.0102516955,1.52934691,0.0102516955,1.57967732,0.0102516955,2.55504995
0.0102526955,0.499928292,0.0102526955,1.52926468,0.0102526955,1.57959026,0.0102526955,2.55496771
0.0102536955,0.49986522,0.0102536955,1.52912025,0.0102536955,1.57944105,0.0102536955,2.55482284
0.0102546955,0.499782414,0.0102546955,1.52891363,0.0102546955,1.57922968,0.0102546955,2.55461534
0.0102556955,0.499679877,0.0102556955,1.52864483,0.0102556955,1.57895618,0.0102556955,2.55434524
0.0102566955,0.499557614,0.0102566955,1.52831385,0.0102566955,1.57862054,0.0102566955,2.55401253
0.0102576955,0.49941563,0.0102576955,1.52792071,0.0102576955,1.57822279,0.0102576955,2.55361723
0.0102586955,0.499253929,0.0102586955,1.52746542,0.0102586955,1.57776293,0.0102586955,2.55315935
0.0102596955,0.499072518,0.0102596955,1.526948,0.0102596955,1.57724099,0.0102596955,2.55263892
0.0102606955,0.498871405,0.0102606955,1.52636848,0.0102606955,1.57665698,0.0102606955,2.55205595
0.0102616955,0.498650598,0.0102616955,1.52572687,0.0102616955,1.57601094,0.0102616955,2.55141047
0.0102626955,0.498410104,0.0102626955,1.5250232,0.0102626955,1.57530288,0.0102626955,2.5507025
0.0102636955,0.498149934,0.0102636955,1.5242575,0.0102636955,1.57453283,0.0102636955,2.54993207
0.0102646955,0.497870098,0.0102646955,1.5234298,0.0102646955,1.57370082,0.0102646955,2.54909921
0.0102656955,0.497570607,0.0102656955,1.52254013,0.0102656955,1.5728069,0.0102656955,2.54820395
0.0102666955,0.497251473,0.0102666955,1.52158852,0.0102666955,1.57185108,0.0102666955,2.54724633
0.0102676955,0.496912708,0.0102676955,1.52057502,0.0102676955,1.57083341,0.0102676955,2.54622639
0.0102686955,0.496554326,0.0102686955,1.51949967,0.0102686955,1.56975393,0.0102686955,2.54514417
0.0102696955,0.496176341,0.0102696955,1.51836249,0.0102696955,1.56861268,0.0102696955,2.54399971
0.0102706955,0.495778767,0.0102706955,1.51716355,0.0102706955,1.56740971,0.0102706955,2.54279305
0.0102716955,0.495361621,0.0102716955,1.51590289,0.0102716955,1.56614507,0.0102716955,2.54152424
0.0102726955,0.494924919,0.0102726955,1.51458056,0.0102726955,1.56481879,0.0102726955,2.54019334
0.0102736955,0.494468678,0.0102736955,1.5131966,0.0102736955,1.56343095,0.0102736955,2.53880039
0.0102746955,0.493992917,0.0102746955,1.51175108,0.0102746955,1.56198158,0.0102746955,2.53734545
0.0102756955,0.493497653,0.0102756955,1.51024406,0.0102756955,1.56047076,0.0102756955,2.53582858
0.0102766955,0.492982907,0.0102766955,1.50867558,0.0102766955,1.55889853,0.0102766955,2.53424983
0.0102776955,0.492448699,0.0102776955,1.50704572,0.0102776955,1.55726496,0.0102776955,2.53260928
0.0102786955,0.49189505,0.0102786955,1.50535453,0.0102786955,1.55557012,0.0102786955,2.53090698
0.0102796955,0.491321981,0.0102796955,1.50360209,0.0102796955,1.55381407,0.0102796955,2.529143
0.0102806955,0.490729517,0.0102806955,1.50178847,0.0102806955,1.55199688,0.0102806955,2.52731742
0.0102816955,0.490117679,0.0102816955,1.49991372,0.0102816955,1.55011862,0.0102816955,2.5254303
0.0102826955,0.489486491,0.0102826955,1.49797794,0.0102826955,1.54817937,0.0102826955,2.52348171
0.0102836955,0.48883598,0.0102836955,1.49598119,0.0102836955,1.5461792,0.0102836955,2.52147174
0.0102846955,0.488166171,0.0102846955,1.49392356,0.0102846955,1.54411819,0.0102846955,2.51940047
0.0102856955,0.487477089,0.0102856955,1.49180512,0.0102856955,1.54199643,0.0102856955,2.51726797
0.0102866955,0.486768763,0.0102866955,1.48962596,0.0102866955,1.53981399,0.0102866955,2.51507433
0.0102876955,0.48604122,0.0102876955,1.48738617,0.0102876955,1.53757097,0.0102876955,2.51281964
0.0102886955,0.485294489,0.0102886955,1.48508583,0.0102886955,1.53526745,0.0102886955,2.51050398
0.0102896955,0.484528599,0.0102896955,1.48272503,0.0102896955,1.53290352,0.0102896955,2.50812745
0.0102906955,0.483743581,0.0102906955,1.48030388,0.0102906955,1.53047928,0.0102906955,2.50569014
0.0102916955,0.482939465,0.0102916955,1.47782245,0.0102916955,1.52799482,0.0102916955,2.50319215
0.0102926955,0.482116284,0.0102926955,1.47528086,0.0102926955,1.52545025,0.0102926955,2.50063358
0.0102936955,0.48127407,0.0102936955,1.4726792,0.0102936955,1.52284565,0.0102936955,2.49801452
0.0102946955,0.480412856,0.0102946955,1.47001757,0.0102946955,1.52018113,0.0102946955,2.49533508
0.0102956955,0.479532676,0.0102956955,1.46729608,0.0102956955,1.5174568,0.0102956955,2.49259537
0.0102966955,0.478633565,0.0102966955,1.46451483,0.0102966955,1.51467277,0.0102966955,2.4897955
0.0102976955,0.477715558,0.0102976955,1.46167395,0.0102976955,1.51182915,0.0102976955,2.48693557
0.0102986955,0.476778692,0.0102986955,1.45877353,0.0102986955,1.50892604,0.0102986955,2.48401569
0.0102996955,0.475823003,0.0102996955,1.45581369,0.0102996955,1.50596356,0.0102996955,2.48103599
0.0103006955,0.47484853,0.0103006955,1.45279456,0.0103006955,1.50294184,0.0103006955,2.47799658
0.0103016955,0.473855311,0.0103016955,1.44971624,0.0103016955,1.49986098,0.0103016955,2.47489758
0.0103026955,0.472843384,0.0103026955,1.44657887,0.0103026955,1.49672111,0.0103026955,2.47173912
0.0103036955,0.471812791,0.0103036955,1.44338255,0.0103036955,1.49352236,0.0103036955,2.46852131
0.0103046955,0.470763571,0.0103046955,1.44012743,0.0103046955,1.49026485,0.0103046955,2.46524428
0.0103056955,0.469695766,0.0103056955,1.43681363,0.0103056955,1.48694871,0.0103056955,2.46190817
0.0103066955,0.468609419,0.0103066955,1.43344128,0.0103066955,1.48357407,0.0103066955,2.45851311
0.0103076955,0.467504571,0.0103076955,1.43001051,0.0103076955,1.48014106,0.0103076955,2.45505923
0.0103086955,0.466381268,0.0103086955,1.42652146,0.0103086955,1.47664982,0.0103086955,2.45154666
0.0103096955,0.465239552,0.0103096955,1.42297426,0.0103096955,1.47310048,0.0103096955,2.44797555
0.0103106955,0.464079469,0.0103106955,1.41936906,0.0103106955,1.4694932,0.0103106955,2.44434603
0.0103116955,0.462901066,0.0103116955,1.415706,0.0103116955,1.4658281,0.0103116955,2.44065825
0.0103126955,0.461704388,0.0103126955,1.41198522,0.0103126955,1.46210534,0.0103126955,2.43691236
0.0103136955,0.460489482,0.0103136955,1.40820687,0.0103136955,1.45832505,0.0103136955,2.4331085
0.0103146955,0.459256398,0.0103146955,1.40437111,0.0103146955,1.4544874,0.0103146955,2.42924682
0.0103156955,0.458005182,0.0103156955,1.40047807,0.0103156955,1.45059253,0.0103156955,2.42532748
0.0103166955,0.456735885,0.0103166955,1.39652791,0.0103166955,1.44664059,0.0103166955,2.42135063
0.0103176955,0.455448558,0.0103176955,1.3925208,0.0103176955,1.44263175,0.0103176955,2.41731642
0.0103186955,0.454143249,0.0103186955,1.38845688,0.0103186955,1.43856615,0.0103186955,2.41322502
0.0103196955,0.452820012,0.0103196955,1.38433632,0.0103196955,1.43444397,0.0103196955,2.40907659
0.0103206955,0.451478899,0.0103206955,1.38015928,0.0103206955,1.43026535,0.0103206955,2.40487129
0.0103216955,0.450119962,0.0103216955,1.37592593,0.0103216955,1.42603048,0.0103216955,2.40060929
0.0103226955,0.448743255,0.0103226955,1.37163644,0.0103226955,1.42173951,0.0103226955,2.39629075
0.0103236955,0.447348832,0.0103236955,1.36729096,0.0103236955,1.41739261,0.0103236955,2.39191585
0.0103246955,0.445936749,0.0103246955,1.36288968,0.0103246955,1.41298996,0.0103246955,2.38748476
0.0103256955,0.444507061,0.0103256955,1.35843277,0.0103256955,1.40853173,0.0103256955,2.38299765
0.0103266955,0.443059824,0.0103266955,1.3539204,0.0103266955,1.40401809,0.0103266955,2.37845471
0.0103276955,0.441595096,0.0103276955,1.34935275,0.0103276955,1.39944923,0.0103276955,2.3738561
0.0103286955,0.440112935,0.0103286955,1.34473,0.0103286955,1.39482532,0.0103286955,2.36920202
0.0103296955,0.438613399,0.0103296955,1.34005234,0.0103296955,1.39014655,0.0103296955,2.36449264
0.0103306955,0.437096548,0.0103306955,1.33531995,0.0103306955,1.3854131,0.0103306955,2.35972815
0.0103316955,0.43556244,0.0103316955,1.33053302,0.0103316955,1.38062516,0.0103316955,2.35490875
0.0103326955,0.434011137,0.0103326955,1.32569173,0.0103326955,1.37578291,0.0103326955,2.35003461
0.0103336955,0.4324427,0.0103336955,1.32079627,0.0103336955,1.37088656,0.0103336955,2.34510593
0.0103346955,0.430857191,0.0103346955,1.31584685,0.0103346955,1.36593628,0.0103346955,2.34012292
0.0103356955,0.429254673,0.0103356955,1.31084365,0.0103356955,1.36093228,0.0103356955,2.33508575
0.0103366955,0.427635208,0.0103366955,1.30578687,0.0103366955,1.35587476,0.0103366955,2.32999464
0.0103376955,0.425998861,0.0103376955,1.30067672,0.0103376955,1.35076391,0.0103376955,2.32484978
0.0103386955,0.424345697,0.0103386955,1.29551339,0.0103386955,1.34559994,0.0103386955,2.31965138
0.0103396955,0.422675779,0.0103396955,1.29029708,0.0103396955,1.34038304,0.0103396955,2.31439964
0.0103406955,0.420989176,0.0103406955,1.28502801,0.0103406955,1.33511343,0.0103406955,2.30909477
0.0103416955,0.419285952,0.0103416955,1.27970638,0.0103416955,1.32979132,0.0103416955,2.30373698
0.0103426955,0.417566176,0.0103426955,1.27433241,0.0103426955,1.32441691,0.0103426955,2.29832648
0.0103436955,0.415829915,0.0103436955,1.26890629,0.0103436955,1.31899042,0.0103436955,2.29286348
0.0103446955,0.414077237,0.0103446955,1.26342826,0.0103446955,1.31351205,0.0103446955,2.2873482
0.0103456955,0.412308213,0.0103456955,1.25789851,0.0103456955,1.30798203,0.0103456955,2.28178086
0.0103466955,0.410522911,0.0103466955,1.25231728,0.0103466955,1.30240058,0.0103466955,2.27616168
0.0103476955,0.408721403,0.0103476955,1.24668479,0.0103476955,1.29676791,0.0103476955,2.27049087
0.0103486955,0.406903759,0.0103486955,1.24100125,0.0103486955,1.29108425,0.0103486955,2.26476867
0.0103496955,0.405070051,0.0103496955,1.23526688,0.0103496955,1.28534982,0.0103496955,2.25899529
0.0103506955,0.403220352,0.0103506955,1.22948193,0.0103506955,1.27956485,0.0103506955,2.25317097
0.0103516955,0.401354734,0.0103516955,1.2236466,0.0103516955,1.27372957,0.0103516955,2.24729594
0.0103526955,0.399473272,0.0103526955,1.21776115,0.0103526955,1.2678442,0.0103526955,2.24137043
0.0103536955,0.397576039,0.0103536955,1.21182578,0.0103536955,1.26190898,0.0103536955,2.23539467
0.0103546955,0.39566311,0.0103546955,1.20584075,0.0103546955,1.25592415,0.0103546955,2.22936889
0.0103556955,0.393734561,0.0103556955,1.19980629,0.0103556955,1.24988993,0.0103556955,2.22329334
0.0103566955,0.391790468,0.0103566955,1.19372263,0.0103566955,1.24380657,0.0103566955,2.21716826
0.0103576955,0.389830908,0.0103576955,1.18759002,0.0103576955,1.23767432,0.0103576955,2.21099389
0.0103586955,0.387855958,0.0103586955,1.1814087,0.0103586955,1.2314934,0.0103586955,2.20477046
0.0103596955,0.385865697,0.0103596955,1.17517891,0.0103596955,1.22526406,0.0103596955,2.19849824
0.0103606955,0.383860202,0.0103606955,1.16890089,0.0103606955,1.21898656,0.0103606955,2.19217746
