col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.00784225186,0.303306268,0.00784225186,0.0749045929,0.00784225186,0.257525893,0.00784225186,0.168667631,0.00784225186,0.150554927,0.00784225186,-10.083826,0.00784225186,-3.18483202,0.00784225186,0.0,0.00784225186,0.25782588
0.00784725186,0.301962952,0.00784725186,0.0782374631,0.00784725186,0.256622205,0.00784725186,0.169620833,0.00784725186,0.149291164,0.00784725186,-9.87418519,0.00784725186,-3.11776026,0.00784725186,0.0,0.00784725186,0.256922996
0.00785225186,0.300534578,0.00785225186,0.0817038072,0.00785225186,0.255676441,0.00785225186,0.170617375,0.00785225186,0.147965351,0.00785225186,-9.65480611,0.00785225186,-3.04762263,0.00785225186,0.0,0.00785225186,0.255977979
0.00785725186,0.299019585,0.00785725186,0.0852973069,0.00785725186,0.254689463,0.00785725186,0.171656211,0.00785725186,0.146578646,0.00785725186,-9.42590541,0.00785725186,-2.97448838,0.00785725186,0.0,0.00785725186,0.254991693
0.00786225186,0.297416413,0.00786225186,0.0890114584,0.00786225186,0.253662174,0.00786225186,0.172736255,0.00786225186,0.145132267,0.00786225186,-9.18770911,0.00786225186,-2.89842968,0.00786225186,0.0,0.00786225186,0.25396504
0.00786725186,0.295723569,0.00786725186,0.0928395983,0.00786725186,0.252595516,0.00786725186,0.173856377,0.00786725186,0.14362749,0.00786725186,-8.94045243,0.00786725186,-2.8195216,0.00786725186,0.0,0.00786725186,0.252898963
0.00787225186,0.293939588,0.00787225186,0.0967749138,0.00787225186,0.251490468,0.00787225186,0.175015409,0.00787225186,0.142065652,0.00787225186,-8.6843795,0.00787225186,-2.73784203,0.00787225186,0.0,0.00787225186,0.251794443
0.00787725186,0.292063097,0.00787725186,0.10081047,0.00787725186,0.250348049,0.00787725186,0.176212142,0.00787725186,0.140448147,0.00787725186,-8.41974317,0.00787725186,-2.65347159,0.00787725186,0.0,0.00787725186,0.250652496
0.00788225186,0.290092782,0.00788225186,0.10493922,0.00788225186,0.249169312,0.00788225186,0.177445331,0.00788225186,0.138776428,0.00788225186,-8.14680473,0.00788225186,-2.56649353,0.00788225186,0.0,0.00788225186,0.249474178
0.00788725186,0.288027447,0.00788725186,0.109154033,0.00788725186,0.247955347,0.00788725186,0.178713694,0.00788725186,0.137052005,0.00788725186,-7.86583367,0.00788725186,-2.47699372,0.00788725186,0.0,0.00788725186,0.248260578
0.00789225186,0.28586598,0.00789225186,0.113447704,0.00789225186,0.24670728,0.00789225186,0.180015915,0.00789225186,0.135276443,0.00789225186,-7.5771074,0.00789225186,-2.38506048,0.00789225186,0.0,0.00789225186,0.247012824
0.00789725186,0.283607418,0.00789725186,0.117812983,0.00789725186,0.245426271,0.00789725186,0.181350647,0.00789725186,0.133451362,0.00789725186,-7.28091098,0.00789725186,-2.29078455,0.00789725186,0.0,0.00789725186,0.245732076
0.00790225186,0.281250909,0.00790225186,0.122242584,0.00790225186,0.244113512,0.00790225186,0.182716508,0.00790225186,0.131578437,0.00790225186,-6.97753684,0.00790225186,-2.19425897,0.00790225186,0.0,0.00790225186,0.244419528
0.00790725186,0.278795772,0.00790725186,0.126729212,0.00790725186,0.24277023,0.00790725186,0.184112089,0.00790725186,0.129659395,0.00790725186,-6.66728449,0.00790725186,-2.09557901,0.00790725186,0.0,0.00790725186,0.243076407
0.00791225186,0.276241467,0.00791225186,0.131265577,0.00791225186,0.241397684,0.00791225186,0.185535953,0.00791225186,0.127696015,0.00791225186,-6.35046023,0.00791225186,-1.99484206,0.00791225186,0.0,0.00791225186,0.241703972
0.00791725186,0.273587647,0.00791725186,0.135844416,0.00791725186,0.23999716,0.00791725186,0.186986635,0.00791725186,0.125690127,0.00791725186,-6.02737684,0.00791725186,-1.89214754,0.00791725186,0.0,0.00791725186,0.240303511
0.00792225186,0.270834131,0.00792225186,0.140458505,0.00792225186,0.238569979,0.00792225186,0.188462646,0.00792225186,0.12364361,0.00792225186,-5.69835326,0.00792225186,-1.78759679,0.00792225186,0.0,0.00792225186,0.238876344
0.00792725186,0.267980955,0.00792725186,0.145100687,0.00792725186,0.237117486,0.00792725186,0.189962475,0.00792725186,0.121558389,0.00792725186,-5.36371431,0.00792725186,-1.68129302,0.00792725186,0.0,0.00792725186,0.23742382
0.00793225186,0.265028342,0.00793225186,0.149763878,0.00793225186,0.235641057,0.00793225186,0.191484588,0.00793225186,0.119436436,0.00793225186,-5.02379033,0.00793225186,-1.57334111,0.00793225186,0.0,0.00793225186,0.235947313
0.00793725186,0.261976752,0.00793725186,0.154441096,0.00793725186,0.234142093,0.00793725186,0.193027433,0.00793725186,0.11727977,0.00793725186,-4.67891688,0.00793725186,-1.46384762,0.00793725186,0.0,0.00793725186,0.234448226
0.00794225186,0.258826852,0.00794225186,0.15912546,0.00794225186,0.23262202,0.00794225186,0.194589439,0.00794225186,0.115090448,0.00794225186,-4.32943439,0.00794225186,-1.3529206,0.00794225186,0.0,0.00794225186,0.232927986
0.00794725186,0.255579564,0.00794725186,0.163810229,0.00794725186,0.231082288,0.00794725186,0.196169019,0.00794725186,0.112870571,0.00794725186,-3.97568784,0.00794725186,-1.24066952,0.00794725186,0.0,0.00794725186,0.231388045
0.00795225186,0.252236033,0.00795225186,0.168488793,0.00795225186,0.229524372,0.00795225186,0.197764572,0.00795225186,0.11062228,0.00795225186,-3.61802641,0.00795225186,-1.12720516,0.00795225186,0.0,0.00795225186,0.229829877
0.00795725186,0.248797675,0.00795725186,0.173154709,0.00795725186,0.227949766,0.00795725186,0.199374485,0.00795725186,0.108347749,0.00795725186,-3.25680313,0.00795725186,-1.0126395,0.00795725186,0.0,0.00795725186,0.228254978
0.00796225186,0.245266142,0.00796225186,0.177801694,0.00796225186,0.226359986,0.00796225186,0.200997133,0.00796225186,0.106049192,0.00796225186,-2.89237456,0.00796225186,-0.897085595,0.00796225186,0.0,0.00796225186,0.226664865
0.00796725186,0.241643364,0.00796725186,0.18242366,0.00796725186,0.224756566,0.00796725186,0.202630882,0.00796725186,0.103728852,0.00796725186,-2.52510038,0.00796725186,-0.78065748,0.00796725186,0.0,0.00796725186,0.225061072
0.00797225186,0.237931523,0.00797225186,0.1870147,0.00797225186,0.223141059,0.00797225186,0.204274092,0.00797225186,0.101389005,0.00797225186,-2.1553431,0.00797225186,-0.663470053,0.00797225186,0.0,0.00797225186,0.223445153
0.00797725186,0.234133085,0.00797725186,0.191569129,0.00797725186,0.221515032,0.00797725186,0.205925115,0.00797725186,0.0990319558,0.00797725186,-1.78346766,0.00797725186,-0.54563896,0.00797725186,0.0,0.00797725186,0.221818676
0.00798225186,0.230250769,0.00798225186,0.196081463,0.00798225186,0.219880067,0.00798225186,0.207582301,0.00798225186,0.0966600341,0.00798225186,-1.40984109,0.00798225186,-0.427280481,0.00798225186,0.0,0.00798225186,0.220183225
0.00798725186,0.226287586,0.00798725186,0.200546457,0.00798725186,0.218237762,0.00798725186,0.209243998,0.00798725186,0.0942755947,0.00798725186,-1.03483214,0.00798725186,-0.308511416,0.00798725186,0.0,0.00798725186,0.218540397
0.00799225186,0.222246803,0.00799225186,0.20495909,0.00799225186,0.216589724,0.00799225186,0.210908551,0.00799225186,0.0918810134,0.00799225186,-0.658810901,0.00799225186,-0.18944897,0.00799225186,0.0,0.00799225186,0.216891801
0.00799725186,0.218131975,0.00799725186,0.20931459,0.00799725186,0.214937571,0.00799725186,0.21257431,0.00799725186,0.0894786852,0.00799725186,-0.28214847,0.00799725186,-0.070210635,0.00799725186,0.0,0.00799725186,0.215239055
0.00800225186,0.213946911,0.00800225186,0.213608426,0.00800225186,0.213282929,0.00800225186,0.214239624,0.00800225186,0.0870710216,0.00800225186,0.0947834375,0.00800225186,0.0490859224,0.00800225186,0.0,0.00800225186,0.213583787
0.00800725186,0.209695706,0.00800725186,0.217836328,0.00800725186,0.211627432,0.00800725186,0.21590285,0.00800725186,0.0846604482,0.00800725186,0.471612852,0.00800725186,0.16832298,0.00800725186,0.0,0.00800725186,0.21192763
0.00801225186,0.2053827,0.00801225186,0.221994272,0.00801225186,0.209972719,0.00801225186,0.217562348,0.00801225186,0.0822494018,0.00801225186,0.84796791,0.00801225186,0.287382873,0.00801225186,0.0,0.00801225186,0.210272225
0.00801725186,0.201012511,0.00801725186,0.22607851,0.00801725186,0.208320433,0.00801725186,0.219216488,0.00801725186,0.0798403278,0.00801725186,1.22347723,0.00801725186,0.406148116,0.00801725186,0.0,0.00801725186,0.208619214
0.00802225186,0.196589992,0.00802225186,0.230085542,0.00802225186,0.206672218,0.00802225186,0.220863648,0.00802225186,0.0774356778,0.00802225186,1.59777027,0.00802225186,0.52450151,0.00802225186,0.0,0.00802225186,0.206970244
0.00802725186,0.192120259,0.00802725186,0.234012145,0.00802725186,0.205029721,0.00802725186,0.222502218,0.00802725186,0.0750379065,0.00802725186,1.9704777,0.00802725186,0.642326267,0.00802725186,0.0,0.00802725186,0.20532696
0.00803225186,0.187608651,0.00803225186,0.237855348,0.00803225186,0.203394584,0.00803225186,0.2241306,0.00803225186,0.0726494692,0.00803225186,2.34123177,0.00803225186,0.759506119,0.00803225186,0.0,0.00803225186,0.203691006
0.00803725186,0.183060749,0.00803725186,0.241612458,0.00803725186,0.201768449,0.00803725186,0.22574721,0.00803725186,0.0702728189,0.00803725186,2.70966666,0.00803725186,0.875925436,0.00803725186,0.0,0.00803725186,0.202064025
0.00804225186,0.178482343,0.00804225186,0.245281031,0.00804225186,0.200152953,0.00804225186,0.227350479,0.00804225186,0.0679104035,0.00804225186,3.07541884,0.00804225186,0.99146934,0.00804225186,0.0,0.00804225186,0.200447652
0.00804725186,0.173879442,0.00804725186,0.248858894,0.00804725186,0.198549724,0.00804725186,0.228938855,0.00804725186,0.065564663,0.00804725186,3.43812746,0.00804725186,1.10602381,0.00804725186,0.0,0.00804725186,0.198843518
0.00805225186,0.169258238,0.00805225186,0.252344119,0.00805225186,0.196960384,0.00805225186,0.230510805,0.00805225186,0.0632380268,0.00805225186,3.79743467,0.00805225186,1.21947582,0.00805225186,0.0,0.00805225186,0.197253245
0.00805725186,0.164625121,0.00805725186,0.255735042,0.00805725186,0.195386546,0.00805725186,0.232064814,0.00805725186,0.0609329106,0.00805725186,4.15298598,0.00805725186,1.33171341,0.00805725186,0.0,0.00805725186,0.195678445
0.00806225186,0.15998664,0.00806225186,0.259030231,0.00806225186,0.193829808,0.00806225186,0.233599391,0.00806225186,0.0586517137,0.00806225186,4.50443062,0.00806225186,1.44262583,0.00806225186,0.0,0.00806225186,0.194120717
0.00806725186,0.155349511,0.00806725186,0.262228509,0.00806725186,0.192291757,0.00806725186,0.235113064,0.00806725186,0.0563968164,0.00806725186,4.85142189,0.00806725186,1.55210365,0.00806725186,0.0,0.00806725186,0.192581649
0.00807225186,0.150720578,0.00807225186,0.265328917,0.00807225186,0.190773965,0.00807225186,0.236604386,0.00807225186,0.0541705768,0.00807225186,5.19361749,0.00807225186,1.66003882,0.00807225186,0.0,0.00807225186,0.191062813
0.00807725186,0.146106823,0.00807725186,0.268330734,0.00807725186,0.189277984,0.00807725186,0.238071936,0.00807725186,0.0519753281,0.00807725186,5.53067985,0.00807725186,1.76632485,0.00807725186,0.0,0.00807725186,0.18956576
0.00808225186,0.141515328,0.00808225186,0.271233444,0.00808225186,0.187805351,0.00808225186,0.239514318,0.00808225186,0.0498133757,0.00808225186,5.86227648,0.00808225186,1.87085686,0.00808225186,0.0,0.00808225186,0.188092029
0.00808725186,0.136953274,0.00808725186,0.274036752,0.00808725186,0.186357579,0.00808725186,0.240930162,0.00808725186,0.047686995,0.00808725186,6.18808029,0.00808725186,1.97353171,0.00808725186,0.0,0.00808725186,0.186643133
0.00809225186,0.132427909,0.00809225186,0.276740543,0.00809225186,0.184936162,0.00809225186,0.242318128,0.00809225186,0.0455984275,0.00809225186,6.50776993,0.00809225186,2.07424808,0.00809225186,0.0,0.00809225186,0.185220565
0.00809725186,0.127946544,0.00809725186,0.279344908,0.00809725186,0.183542568,0.00809725186,0.243676906,0.00809725186,0.0435498793,0.00809725186,6.82103008,0.00809725186,2.17290659,0.00809725186,0.0,0.00809725186,0.183825794
0.00810225186,0.123516522,0.00810225186,0.281850096,0.00810225186,0.182178238,0.00810225186,0.245005214,0.00810225186,0.0415435175,0.00810225186,7.12755174,0.00810225186,2.2694099,0.00810225186,0.0,0.00810225186,0.182460262
0.00810725186,0.119145212,0.00810725186,0.284256538,0.00810725186,0.180844589,0.00810725186,0.246301805,0.00810725186,0.0395814679,0.00810725186,7.42703262,0.00810725186,2.36366277,0.00810725186,0.0,0.00810725186,0.181125386
0.00811225186,0.114839976,0.00811225186,0.2865648,0.00811225186,0.179543008,0.00811225186,0.247565461,0.00811225186,0.0376658122,0.00811225186,7.71917735,0.00811225186,2.45557221,0.00811225186,0.0,0.00811225186,0.17982255
0.00811725186,0.110608163,0.00811725186,0.288775608,0.00811725186,0.178274848,0.00811725186,0.248795,0.00811725186,0.0357985856,0.00811725186,8.0036978,0.00811725186,2.54504752,0.00811725186,0.0,0.00811725186,0.178553112
0.00812225186,0.106457078,0.00812225186,0.290889795,0.00812225186,0.177041433,0.00812225186,0.249989273,0.00812225186,0.0339817743,0.00812225186,8.28031338,0.00812225186,2.63200043,0.00812225186,0.0,0.00812225186,0.177318395
0.00812725186,0.102393972,0.00812725186,0.292908331,0.00812725186,0.175844054,0.00812725186,0.251147167,0.00812725186,0.0322173126,0.00812725186,8.54875132,0.00812725186,2.71634512,0.00812725186,0.0,0.00812725186,0.176119687
0.00813225186,0.0984260145,0.00813225186,0.294832267,0.00813225186,0.174683963,0.00813225186,0.252267606,0.00813225186,0.0305070809,0.00813225186,8.80874688,0.00813225186,2.79799838,0.00813225186,0.0,0.00813225186,0.174958244
0.00813725186,0.0945602815,0.00813725186,0.296662764,0.00813725186,0.173562377,0.00813725186,0.253349548,0.00813725186,0.0288529029,0.00813725186,9.06004369,0.00813725186,2.87687963,0.00813725186,0.0,0.00813725186,0.173835282
0.00814225186,0.0908037275,0.00814225186,0.298401039,0.00814225186,0.172480475,0.00814225186,0.254391992,0.00814225186,0.0272565439,0.00814225186,9.30239395,0.00814225186,2.95291104,0.00814225186,0.0,0.00814225186,0.17275198
0.00814725186,0.0871631759,0.00814725186,0.300048391,0.00814725186,0.171439395,0.00814725186,0.255393972,0.00814725186,0.0257197079,0.00814725186,9.53555869,0.00814725186,3.02601759,0.00814725186,0.0,0.00814725186,0.171709477
0.00815225186,0.0836452899,0.00815225186,0.301606151,0.00815225186,0.170440235,0.00815225186,0.256354565,0.00815225186,0.0242440357,0.00815225186,9.75930801,0.00815225186,3.09612713,0.00815225186,0.0,0.00815225186,0.170708871
0.00815725186,0.0802565639,0.00815725186,0.303075705,0.00815725186,0.169484048,0.00815725186,0.257272885,0.00815725186,0.0228311031,0.00815725186,9.97342128,0.00815725186,3.1631705,0.00815725186,0.0,0.00815725186,0.169751215
0.00816225186,0.0770032952,0.00816225186,0.304458443,0.00816225186,0.168571846,0.00816225186,0.258148087,0.00816225186,0.0214824182,0.00816225186,10.1776874,0.00816225186,3.22708153,0.00816225186,0.0,0.00816225186,0.168837523
0.00816725186,0.0738915758,0.00816725186,0.305755789,0.00816725186,0.167704593,0.00816725186,0.258979367,0.00816725186,0.02019942,0.00816725186,10.371905,0.00816725186,3.28779715,0.00816725186,0.0,0.00816725186,0.167968758
0.00817225186,0.0709272659,0.00817225186,0.306969143,0.00817225186,0.16688321,0.00817225186,0.259765963,0.00817225186,0.0189834764,0.00817225186,10.5558826,0.00817225186,3.34525747,0.00817225186,0.0,0.00817225186,0.167145841
0.00817725186,0.0681159857,0.00817725186,0.308099914,0.00817725186,0.166108566,0.00817725186,0.260507154,0.00817725186,0.0178358825,0.00817725186,10.7294387,0.00817725186,3.39940577,0.00817725186,0.0,0.00817725186,0.166369644
0.00818225186,0.0654630912,0.00818225186,0.309149466,0.00818225186,0.165381485,0.00818225186,0.261202262,0.00818225186,0.0167578587,0.00818225186,10.8924023,0.00818225186,3.45018862,0.00818225186,0.0,0.00818225186,0.16564099
0.00818725186,0.0629736663,0.00818725186,0.310119148,0.00818725186,0.16470274,0.00818725186,0.261850653,0.00818725186,0.0157505493,0.00818725186,11.0446128,0.00818725186,3.49755592,0.00818725186,0.0,0.00818725186,0.164960652
0.00819225186,0.0606525008,0.00819225186,0.311010241,0.00819225186,0.164073052,0.00819225186,0.262451735,0.00819225186,0.0148150212,0.00819225186,11.1859201,0.00819225186,3.54146092,0.00819225186,0.0,0.00819225186,0.164329354
0.00819725186,0.0585040837,0.00819725186,0.311823993,0.00819725186,0.163493094,0.00819725186,0.26300496,0.00819725186,0.0139522621,0.00819725186,11.3161848,0.00819725186,3.5818603,0.00819725186,0.0,0.00819725186,0.163747767
0.00820225186,0.0565325832,0.00820225186,0.312561562,0.00820225186,0.162963482,0.00820225186,0.263509826,0.00820225186,0.0131631796,0.00820225186,11.4352786,0.00820225186,3.61871418,0.00820225186,0.0,0.00820225186,0.163216511
0.00820725186,0.0547418409,0.00820725186,0.313224054,0.00820725186,0.162484781,0.00820725186,0.263965871,0.00820725186,0.0124486,0.00820725186,11.5430839,0.00820725186,3.6519862,0.00820725186,0.0,0.00820725186,0.162736151
0.00821225186,0.0531353549,0.00821225186,0.313812469,0.00821225186,0.162057504,0.00821225186,0.264372684,0.00821225186,0.0118092672,0.00821225186,11.6394947,0.00821225186,3.68164352,0.00821225186,0.0,0.00821225186,0.162307199
0.00821725186,0.0517162749,0.00821725186,0.31432774,0.00821725186,0.161682106,0.00821725186,0.264729893,0.00821725186,0.0112458418,0.00821725186,11.7244156,0.00821725186,3.70765688,0.00821725186,0.0,0.00821725186,0.161930113
0.00822225186,0.0504873878,0.00822225186,0.314770678,0.00822225186,0.161358988,0.00822225186,0.265037175,0.00822225186,0.0107589004,0.00822225186,11.7977631,0.00822225186,3.7300006,0.00822225186,0.0,0.00822225186,0.161605296
0.00822725186,0.0494511145,0.00822725186,0.315142012,0.00822725186,0.161088496,0.00822725186,0.265294251,0.00822725186,0.0103489349,0.00822725186,11.8594647,0.00822725186,3.74865263,0.00822725186,0.0,0.00822725186,0.161333093
0.00823225186,0.0486094982,0.00823225186,0.315442342,0.00823225186,0.16087092,0.00823225186,0.265500889,0.00823225186,0.010016352,0.00823225186,11.9094595,0.00823225186,3.76359455,0.00823225186,0.0,0.00823225186,0.161113795
0.00823725186,0.0479642026,0.00823725186,0.315672176,0.00823725186,0.160706491,0.00823725186,0.265656902,0.00823725186,0.00976147286,0.00823725186,11.9476981,0.00823725186,3.77481162,0.00823725186,0.0,0.00823725186,0.160947638
