col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.0240758689,0.696549934,0.0240758689,9.67919444e-06,0.0240758689,0.189689397,0.0240758689,0.237668365,0.0240758689,0.0754523731,0.0240758689,0.000586271095,0.0240758689,0.000586270637,0.0240758689,1.0,0.0240758689,0.696549984
0.0240808689,0.699966482,0.0240808689,1.51153854e-05,0.0240808689,0.188210166,0.0240808689,0.23911783,0.0240808689,0.0746607292,0.0240808689,0.000595386036,0.0240808689,0.000595385579,0.0240808689,1.0,0.0240808689,0.699966537
0.0240858689,0.702663713,0.0240858689,9.1864251e-06,0.0240858689,0.186755357,0.0240858689,0.240541165,0.0240858689,0.0738784129,0.0240858689,0.000603923693,0.0240858689,0.000603923221,0.0240858689,1.0,0.0240858689,0.702663762
0.0240908689,0.704659027,0.0240908689,1.46287112e-05,0.0240908689,0.185326515,0.0240908689,0.241936958,0.0240908689,0.0731148857,0.0240908689,0.000611855261,0.0240908689,0.000611854792,0.0240908689,1.0,0.0240908689,0.704659081
0.0240958689,0.705988475,0.0240958689,8.6114363e-06,0.0240958689,0.183925068,0.0240958689,0.243303954,0.0240958689,0.0723630485,0.0240958689,0.000619192924,0.0240958689,0.00061919244,0.0240958689,1.0,0.0240958689,0.705988522
0.0241008689,0.706670794,0.0241008689,1.40603055e-05,0.0241008689,0.182552514,0.0241008689,0.2446408,0.0241008689,0.071631774,0.0241008689,0.000625909825,0.0241008689,0.000625909344,0.0241008689,1.0,0.0241008689,0.706670846
0.0241058689,0.706740704,0.0241058689,7.95968158e-06,0.0241058689,0.181210228,0.0241058689,0.245946302,0.0241058689,0.0709144514,0.0241058689,0.000632018616,0.0241058689,0.000632018122,0.0241058689,1.0,0.0241058689,0.70674075
0.0241108689,0.706217572,0.0241108689,1.34154771e-05,0.0241108689,0.179899652,0.0241108689,0.24721917,0.0241108689,0.070219407,0.0241108689,0.000637494346,0.0241108689,0.000637493857,0.0241108689,1.0,0.0241108689,0.706217622
0.0241158689,0.70513439,0.0241158689,7.23696917e-06,0.0241158689,0.178622103,0.0241158689,0.248458279,0.0241158689,0.0695404604,0.0241158689,0.000642350227,0.0241158689,0.000642349726,0.0241158689,1.0,0.0241158689,0.705134433
0.0241208689,0.703510492,0.0241208689,1.26999382e-05,0.0241208689,0.177378961,0.0241208689,0.249662401,0.0241208689,0.0688854278,0.0241208689,0.000646563183,0.0241208689,0.000646562686,0.0241208689,1.0,0.0241208689,0.70351054
0.0241258689,0.701376766,0.0241258689,6.44950489e-06,0.0241258689,0.176171475,0.0241258689,0.250830484,0.0241258689,0.068248507,0.0241258689,0.000650147055,0.0241258689,0.000650146547,0.0241258689,1.0,0.0241258689,0.701376807
0.0241308689,0.698751906,0.0241308689,1.19198299e-05,0.0241308689,0.17500096,0.0241308689,0.25196137,0.0241308689,0.0676370364,0.0241308689,0.000653080611,0.0241308689,0.000653080109,0.0241308689,1.0,0.0241308689,0.698751952
0.0241358689,0.695664338,0.0241358689,5.60390541e-06,0.0241358689,0.173868592,0.0241358689,0.25305408,0.0241358689,0.0670455446,0.0241358689,0.000655378385,0.0241358689,0.000655377873,0.0241358689,1.0,0.0241358689,0.695664378
0.0241408689,0.692131574,0.0241408689,1.10817231e-05,0.0241408689,0.172775612,0.0241408689,0.254107528,0.0241408689,0.0664809211,0.0241408689,0.000657020964,0.0241408689,0.000657020459,0.0241408689,1.0,0.0241408689,0.692131617
0.0241458689,0.688179257,0.0241458689,4.70719148e-06,0.0241458689,0.171723116,0.0241458689,0.255120813,0.0241458689,0.0659379826,0.0241458689,0.00065802362,0.0241458689,0.000658023106,0.0241458689,1.0,0.0241458689,0.688179295
0.0241508689,0.683823232,0.0241508689,1.01926042e-05,0.0241508689,0.170712268,0.0241508689,0.256092925,0.0241508689,0.0654231958,0.0241508689,0.000658368734,0.0241508689,0.000658368228,0.0241508689,1.0,0.0241508689,0.683823274
0.0241558689,0.679086088,0.0241558689,3.76676718e-06,0.0241558689,0.169744079,0.0241558689,0.257023042,0.0241558689,0.0649316264,0.0241558689,0.000658072355,0.0241558689,0.000658071841,0.0241558689,1.0,0.0241558689,0.679086125
0.0241608689,0.67398159,0.0241608689,9.25984833e-06,0.0241608689,0.168819627,0.0241608689,0.257910233,0.0241608689,0.0644693427,0.0241608689,0.000657118634,0.0241608689,0.000657118129,0.0241608689,1.0,0.0241608689,0.673981629
0.0241658689,0.668529047,0.0241658689,2.79038998e-06,0.0241658689,0.167939834,0.0241658689,0.258753758,0.0241658689,0.0640316244,0.0241658689,0.000655524423,0.0241658689,0.000655523911,0.0241658689,1.0,0.0241658689,0.668529082
0.0241708689,0.662739804,0.0241708689,8.30205966e-06,0.0241708689,0.167105689,0.0241708689,0.259552768,0.0241708689,0.0636241636,0.0241708689,0.000653275616,0.0241708689,0.000653275114,0.0241708689,1.0,0.0241708689,0.662739842
0.0241758689,0.656629728,0.0241758689,1.83525455e-06,0.0241758689,0.166318018,0.0241758689,0.260306607,0.0241758689,0.0632424223,0.0241758689,0.000650389889,0.0241758689,0.000650389381,0.0241758689,1.0,0.0241758689,0.656629761
0.0241808689,0.650207477,0.0241808689,7.37412879e-06,0.0241808689,0.165577717,0.0241808689,0.261014507,0.0241808689,0.0628917383,0.0241808689,0.000646854851,0.0241808689,0.000646854354,0.0241808689,1.0,0.0241808689,0.650207513
0.0241858689,0.643485371,0.0241858689,8.72327544e-07,0.0241858689,0.164885514,0.0241858689,0.2616759,0.0241858689,0.0625677272,0.0241858689,0.000642689016,0.0241858689,0.000642688513,0.0241858689,1.0,0.0241858689,0.643485402
0.0241908689,0.636469195,0.0241908689,6.40908425e-06,0.0241908689,0.164242203,0.0241908689,0.262290104,0.0241908689,0.0622753929,0.0241908689,0.000637881673,0.0241908689,0.000637881183,0.0241908689,1.0,0.0241908689,0.63646923
0.0241958689,0.629167688,0.0241958689,2.72365915e-07,0.0241958689,0.163648411,0.0241958689,0.262856639,0.0241958689,0.0620104795,0.0241958689,0.000632452181,0.0241958689,0.000632451687,0.0241958689,1.0,0.0241958689,0.629167718
0.0242008689,0.621583653,0.0242008689,5.40776167e-06,0.0242008689,0.16310483,0.0242008689,0.263374908,0.0242008689,0.0617776771,0.0242008689,0.000626391478,0.0242008689,0.000626390997,0.0242008689,1.0,0.0242008689,0.621583686
0.0242058689,0.613722274,0.0242058689,1.30916886e-06,0.0242058689,0.162611979,0.0242058689,0.26384452,0.0242058689,0.0615728359,0.0242058689,0.000619719762,0.0242058689,0.000619719277,0.0242058689,1.0,0.0242058689,0.613722303
0.0242108689,0.605583347,0.0242108689,4.37113804e-06,0.0242108689,0.162170447,0.0242108689,0.264264969,0.0242108689,0.0614003514,0.0242108689,0.000612429581,0.0242108689,0.000612429111,0.0242108689,1.0,0.0242108689,0.60558338
0.0242158689,0.597168598,0.0242158689,2.33906043e-06,0.0242158689,0.161780641,0.0242158689,0.264635953,0.0242158689,0.061256161,0.0242158689,0.000604541971,0.0242158689,0.000604541498,0.0242158689,1.0,0.0242158689,0.597168626
0.0242208689,0.588474866,0.0242208689,3.30026297e-06,0.0242208689,0.161443042,0.0242208689,0.264957054,0.0242208689,0.0611443844,0.0242208689,0.000596051046,0.0242208689,0.000596050589,0.0242208689,1.0,0.0242208689,0.588474898
0.0242258689,0.579500582,0.0242258689,3.35281882e-06,0.0242258689,0.161157947,0.0242258689,0.265228063,0.0242258689,0.0610610295,0.0242258689,0.000586978664,0.0242258689,0.000586978206,0.0242258689,1.0,0.0242258689,0.579500609
0.0242308689,0.570239755,0.0242308689,2.19615704e-06,0.0242308689,0.160925724,0.0242308689,0.265448652,0.0242308689,0.061009959,0.0242308689,0.000577320464,0.0242308689,0.000577320021,0.0242308689,1.0,0.0242308689,0.570239786
0.0242358689,0.560687749,0.0242358689,4.40977603e-06,0.0242358689,0.160746559,0.0242358689,0.265618704,0.0242358689,0.0609872375,0.0242358689,0.000567099106,0.0242358689,0.000567098662,0.0242358689,1.0,0.0242358689,0.560687775
0.0242408689,0.550835943,0.0242408689,1.21374148e-06,0.0242408689,0.160620707,0.0242408689,0.265737982,0.0242408689,0.0609964887,0.0242408689,0.000556311702,0.0242408689,0.000556311275,0.0242408689,1.0,0.0242408689,0.550835973
0.0242458689,0.540676923,0.0242458689,5.55271951e-06,0.0242458689,0.160548238,0.0242458689,0.265806461,0.0242458689,0.0610338223,0.0242458689,0.000544981693,0.0242458689,0.000544981266,0.0242458689,1.0,0.0242458689,0.540676948
0.0242508689,0.530199706,0.0242508689,2.69207852e-07,0.0242508689,0.160529295,0.0242508689,0.265823997,0.0242508689,0.0611026412,0.0242508689,0.000533107613,0.0242508689,0.000533107204,0.0242508689,1.0,0.0242508689,0.530199736
0.0242558689,0.519394448,0.0242558689,6.7231128e-06,0.0242558689,0.160563832,0.0242558689,0.265790656,0.0242558689,0.0611990904,0.0242558689,0.000520713653,0.0242558689,0.000520713245,0.0242558689,1.0,0.0242558689,0.519394473
0.0242608689,0.508248137,0.0242608689,1.30884598e-06,0.0242608689,0.160651879,0.0242608689,0.265706386,0.0242608689,0.0613263692,0.0242608689,0.000507799714,0.0242608689,0.000507799325,0.0242608689,1.0,0.0242608689,0.508248166
0.0242658689,0.496748895,0.0242658689,7.91973627e-06,0.0242658689,0.160793274,0.0242658689,0.265571345,0.0242658689,0.0614806499,0.0242658689,0.000494390701,0.0242658689,0.000494390314,0.0242658689,1.0,0.0242658689,0.496748919
0.0242708689,0.484882071,0.0242708689,2.53436239e-06,0.0242708689,0.160987934,0.0242708689,0.265385574,0.0242708689,0.0616649445,0.0242708689,0.000480487824,0.0242708689,0.000480487456,0.0242708689,1.0,0.0242708689,0.4848821
0.0242758689,0.472634209,0.0242758689,9.11604447e-06,0.0242758689,0.161235581,0.0242758689,0.265149323,0.0242758689,0.0618754446,0.0242758689,0.000466116665,0.0242758689,0.0004661163,0.0242758689,1.0,0.0242758689,0.472634232
0.0242808689,0.459989485,0.0242808689,3.67757474e-06,0.0242808689,0.161536021,0.0242808689,0.264862725,0.0242808689,0.0621149873,0.0242808689,0.000451279679,0.0242808689,0.000451279333,0.0242808689,1.0,0.0242808689,0.459989513
0.0242858689,0.446933453,0.0242858689,9.87705965e-06,0.0242858689,0.16188886,0.0242858689,0.264526121,0.0242858689,0.0623797695,0.0242858689,0.000436003081,0.0242858689,0.000436002739,0.0242858689,1.0,0.0242858689,0.446933475
0.0242908689,0.433450039,0.0242908689,2.94776703e-06,0.0242908689,0.162293794,0.0242908689,0.264139734,0.0242908689,0.0626724468,0.0242908689,0.000420290497,0.0242908689,0.000420290175,0.0242908689,1.0,0.0242908689,0.433450066
0.0242958689,0.419526137,0.0242958689,2.61258979e-06,0.0242958689,0.162750316,0.0242958689,0.263703998,0.0242958689,0.0629892256,0.0242958689,0.000404168684,0.0242958689,0.000404168367,0.0242958689,1.0,0.0242958689,0.419526158
0.0243008689,0.405154251,0.0243008689,3.59099907e-05,0.0243008689,0.163258014,0.0243008689,0.263219226,0.0243008689,0.0633325533,0.0243008689,0.000387642196,0.0243008689,0.0003876419,0.0243008689,1.0,0.0243008689,0.405154277
0.0243058689,0.390361903,0.0243058689,0.000164201468,0.0243058689,0.16381627,0.0243058689,0.26268594,0.0243058689,0.0636979468,0.0243058689,0.000370737541,0.0243058689,0.00037073725,0.0243058689,1.0,0.0243058689,0.390361923
0.0243108689,0.375317994,0.0243108689,0.000755929343,0.0243108689,0.164424564,0.0243108689,0.262104546,0.0243108689,0.0640857039,0.0243108689,0.000353456788,0.0243108689,0.000353456519,0.0243108689,1.0,0.0243108689,0.375318018
0.0243158689,0.360624752,0.0243158689,0.00294161968,0.0243158689,0.165082173,0.0243158689,0.261475652,0.0243158689,0.0644856064,0.0243158689,0.000335817754,0.0243158689,0.00033581749,0.0243158689,1.0,0.0243158689,0.360624767
0.0243208689,0.347195555,0.0243208689,0.00868390932,0.0243208689,0.165788472,0.0243208689,0.260799753,0.0243208689,0.0648871992,0.0243208689,0.000317827831,0.0243208689,0.000317827588,0.0243208689,1.0,0.0243208689,0.347195573
0.0243258689,0.335593282,0.0243258689,0.0177060867,0.0243258689,0.166542633,0.0243258689,0.260077547,0.0243258689,0.0652778868,0.0243258689,0.000299526784,0.0243258689,0.000299526548,0.0243258689,1.0,0.0243258689,0.335593289
0.0243308689,0.324856626,0.0243308689,0.0298300572,0.0243308689,0.167343931,0.0243308689,0.259309613,0.0243308689,0.0656579114,0.0243308689,0.00028096131,0.0243308689,0.000280961096,0.0243308689,1.0,0.0243308689,0.324856638
0.0243358689,0.314780491,0.0243358689,0.0430842016,0.0243358689,0.168191441,0.0243358689,0.258496731,0.0243358689,0.0660590977,0.0243358689,0.000262093872,0.0243358689,0.000262093665,0.0243358689,1.0,0.0243358689,0.314780495
0.0243408689,0.305001199,0.0243408689,0.0570098271,0.0243408689,0.169084337,0.0243408689,0.257639576,0.0243408689,0.0664513871,0.0243408689,0.000243005788,0.0243408689,0.000243005604,0.0243408689,1.0,0.0243408689,0.305001208
0.0243458689,0.295291845,0.0243458689,0.071774021,0.0243458689,0.170021602,0.0243458689,0.256738998,0.0243458689,0.0668744477,0.0243458689,0.000223646447,0.0243458689,0.00022364627,0.0243458689,1.0,0.0243458689,0.295291846
0.0243508689,0.285593171,0.0243508689,0.08702087,0.0243508689,0.171002314,0.0243508689,0.255795768,0.0243508689,0.0672944552,0.0243508689,0.000204100123,0.0243508689,0.000204099969,0.0243508689,1.0,0.0243508689,0.285593179
0.0243558689,0.275836557,0.0243558689,0.102630157,0.0243558689,0.172025371,0.0243558689,0.254810807,0.0243558689,0.0677451453,0.0243558689,0.000184320415,0.0243558689,0.000184320268,0.0243558689,1.0,0.0243558689,0.275836557
0.0243608689,0.265999693,0.0243608689,0.118401944,0.0243608689,0.173089758,0.0243608689,0.253784977,0.0243608689,0.0681930218,0.0243608689,0.000164391588,0.0243608689,0.000164391464,0.0243608689,1.0,0.0243608689,0.2659997
0.0243658689,0.256040245,0.0243658689,0.134357117,0.0243658689,0.174194292,0.0243658689,0.252719268,0.0243658689,0.0686705995,0.0243658689,0.000144268839,0.0243658689,0.000144268724,0.0243658689,1.0,0.0243658689,0.256040243
0.0243708689,0.245955144,0.0243708689,0.150332653,0.0243708689,0.17533787,0.0243708689,0.251614629,0.0243708689,0.0691451625,0.0243708689,0.000124035453,0.0243708689,0.000124035361,0.0243708689,1.0,0.0243708689,0.245955149
0.0243758689,0.235717,0.0243758689,0.166375455,0.0243758689,0.176519237,0.0243758689,0.250472118,0.0243758689,0.0696479212,0.0243758689,0.000103648712,0.0243758689,0.000103648628,0.0243758689,1.0,0.0243758689,0.235716996
0.0243808689,0.225331938,0.0243808689,0.182340843,0.0243808689,0.177737206,0.0243808689,0.249292769,0.0243808689,0.070147143,0.0243808689,8.31903284e-05,0.0243808689,8.31902676e-05,0.0243808689,1.0,0.0243808689,0.225331942
0.0243858689,0.214781001,0.0243858689,0.198287444,0.0243858689,0.178990455,0.0243858689,0.248077703,0.0243858689,0.070672834,0.0243858689,6.26198845e-05,0.0243858689,6.26198322e-05,0.0243858689,1.0,0.0243858689,0.214780997
0.0243908689,0.204075942,0.0243908689,0.214083135,0.0243908689,0.18027772,0.0243908689,0.246828037,0.0243908689,0.0711943334,0.0243908689,4.20171284e-05,0.0243908689,4.20170995e-05,0.0243908689,1.0,0.0243908689,0.204075945
0.0243958689,0.193203865,0.0243958689,0.229791202,0.0243958689,0.181597617,0.0243958689,0.245544952,0.0243958689,0.0717404781,0.0243958689,2.13440767e-05,0.0243958689,2.13440564e-05,0.0243958689,1.0,0.0243958689,0.193203859
0.0244008689,0.182180895,0.0244008689,0.245290238,0.0244008689,0.182948813,0.0244008689,0.244229643,0.0244008689,0.0722817228,0.0244008689,6.78232543e-07,0.0244008689,6.78235638e-07,0.0244008689,1.0,0.0244008689,0.182180896
0.0244058689,0.170999465,0.0244058689,0.260645289,0.0244058689,0.184329866,0.0244058689,0.242883349,0.0244058689,0.0728457545,0.0244058689,-2.00158856e-05,0.0244058689,-2.00158738e-05,0.0244058689,1.0,0.0244058689,0.170999457
0.0244108689,0.159679908,0.0244108689,0.275745327,0.0244108689,0.185739382,0.0244108689,0.241507337,0.0244108689,0.0734041675,0.0244108689,-4.06632247e-05,0.0244108689,-4.06631896e-05,0.0244108689,1.0,0.0244108689,0.159679907
0.0244158689,0.148220212,0.0244158689,0.290656246,0.0244158689,0.18717587,0.0244158689,0.240102904,0.0244158689,0.0739835146,0.0244158689,-6.12967524e-05,0.0244158689,-6.12967086e-05,0.0244158689,1.0,0.0244158689,0.148220202
0.0244208689,0.136645593,0.0244208689,0.305277938,0.0244208689,0.188637879,0.0244208689,0.238671382,0.0244208689,0.0745565453,0.0244208689,-8.18440139e-05,0.0244208689,-8.1843947e-05,0.0244208689,1.0,0.0244208689,0.13664559
0.0244258689,0.124960792,0.0244258689,0.319677658,0.0244258689,0.190123874,0.0244258689,0.237214121,0.0244258689,0.0751486955,0.0244258689,-0.000102335493,0.0244258689,-0.000102335417,0.0244258689,1.0,0.0244258689,0.12496078
0.0244308689,0.113197784,0.0244308689,0.333767812,0.0244308689,0.191632355,0.0244308689,0.235732517,0.0244308689,0.0757338827,0.0244308689,-0.000122701434,0.0244308689,-0.000122701335,0.0244308689,1.0,0.0244308689,0.113197779
0.0244358689,0.101370954,0.0244358689,0.347619322,0.0244358689,0.193161753,0.0244358689,0.234227967,0.0244358689,0.0763364508,0.0244358689,-0.000142969894,0.0244358689,-0.000142969787,0.0244358689,1.0,0.0244358689,0.101370939
0.0244408689,0.0895234708,0.0244408689,0.3611609,0.0244408689,0.194710526,0.0244408689,0.232701924,0.0244408689,0.0769315037,0.0244408689,-0.000163073874,0.0244408689,-0.000163073744,0.0244408689,1.0,0.0244408689,0.0895234642
0.0244458689,0.0776863227,0.0244458689,0.374473147,0.0244458689,0.196277074,0.0244458689,0.23115583,0.0244458689,0.0775423366,0.0244458689,-0.000183039069,0.0244458689,-0.000183038931,0.0244458689,1.0,0.0244458689,0.0776863055
0.0244508689,0.0659251697,0.0244508689,0.387510742,0.0244508689,0.19785982,0.0244508689,0.229591191,0.0244508689,0.0781452837,0.0244508689,-0.000202801225,0.0244508689,-0.000202801065,0.0244508689,1.0,0.0244508689,0.0659251612
0.0244558689,0.0543065731,0.0244558689,0.400380443,0.0244558689,0.199457143,0.0244558689,0.228009487,0.0244558689,0.07876269,0.0244558689,-0.000222383692,0.0244558689,-0.000222383524,0.0244558689,1.0,0.0244558689,0.0543065539
0.0244608689,0.0429523317,0.0244608689,0.413091639,0.0244608689,0.201067439,0.0244608689,0.226412271,0.0244608689,0.0793722581,0.0244608689,-0.00024172479,0.0244608689,-0.000241724599,0.0244608689,1.0,0.0244608689,0.0429523217
0.0244658689,0.0320268093,0.0244658689,0.425830829,0.0244658689,0.20268907,0.0244658689,0.224801057,0.0244658689,0.0799956819,0.0244658689,-0.000260845259,0.0244658689,-0.00026084506,0.0244658689,1.0,0.0244658689,0.0320267889
0.0244708689,0.0217612708,0.0244708689,0.438790338,0.0244708689,0.204320412,0.0244708689,0.223177438,0.0244708689,0.0806124898,0.0244708689,-0.000279684574,0.0244708689,-0.000279684354,0.0244708689,1.0,0.0244708689,0.0217612608
0.0244758689,0.0128448237,0.0244758689,0.452371843,0.0244758689,0.20595982,0.0244758689,0.221542959,0.0244758689,0.0812463414,0.0244758689,-0.000298262298,0.0244758689,-0.00029826207,0.0244758689,1.0,0.0244758689,0.012844805
0.0244808689,0.00594041031,0.0244808689,0.467292449,0.0244808689,0.207605654,0.0244808689,0.219899248,0.0244808689,0.0818781019,0.0244808689,-0.000316512543,0.0244808689,-0.000316512295,0.0244808689,1.0,0.0244808689,0.00594040582
0.0244858689,0.00193437804,0.0244858689,0.484374745,0.0244858689,0.20925627,0.0244858689,0.218247872,0.0244858689,0.0825449934,0.0244858689,-0.000334463887,0.0244858689,-0.000334463632,0.0244858689,1.0,0.0244858689,0.00193436756
0.0244908689,0.00048042634,0.0244908689,0.503017975,0.0244908689,0.21091002,0.0244908689,0.216590487,0.0244908689,0.0832358994,0.0244908689,-0.000352084521,0.0244908689,-0.000352084244,0.0244908689,1.0,0.0244908689,0.000480430672
0.0244958689,0.000115153927,0.0244958689,0.521649062,0.0244958689,0.212565266,0.0244958689,0.214928679,0.0244958689,0.0839566452,0.0244958689,-0.000369396703,0.0244958689,-0.000369396421,0.0244958689,1.0,0.0244958689,0.00011514779
