col0,col1,col2,col3,col4,col5,col6,col7
0.0148078169,-0.467369174,0.0148078169,-1.52575084,0.0148078169,-1.46972154,0.0148078169,-0.546876117
0.0148088169,-0.466243632,0.0148088169,-1.52225757,0.0148088169,-1.46622611,0.0148088169,-0.543361419
0.0148098169,-0.465099684,0.0148098169,-1.51870624,0.0148098169,-1.46267268,0.0148098169,-0.539788308
0.0148108169,-0.463937375,0.0148108169,-1.51509698,0.0148108169,-1.45906137,0.0148108169,-0.536156925
0.0148118169,-0.46275675,0.0148118169,-1.51142994,0.0148118169,-1.45539232,0.0148118169,-0.532467413
0.0148128169,-0.461557857,0.0148128169,-1.50770526,0.0148128169,-1.4516657,0.0148128169,-0.528719919
0.0148138169,-0.460340742,0.0148138169,-1.50392309,0.0148138169,-1.44788163,0.0148138169,-0.52491459
0.0148148169,-0.459105453,0.0148148169,-1.50008358,0.0148148169,-1.44404027,0.0148148169,-0.521051577
0.0148158169,-0.45785204,0.0148158169,-1.49618688,0.0148158169,-1.44014177,0.0148158169,-0.517131031
0.0148168169,-0.456580551,0.0148168169,-1.49223315,0.0148168169,-1.43618629,0.0148168169,-0.513153108
0.0148178169,-0.455291037,0.0148178169,-1.48822253,0.0148178169,-1.43217398,0.0148178169,-0.509117965
0.0148188169,-0.45398355,0.0148188169,-1.4841552,0.0148188169,-1.428105,0.0148188169,-0.505025761
0.0148198169,-0.45265814,0.0148198169,-1.4800313,0.0148198169,-1.42397951,0.0148198169,-0.500876657
0.0148208169,-0.451314859,0.0148208169,-1.47585101,0.0148208169,-1.41979767,0.0148208169,-0.496670818
0.0148218169,-0.449953762,0.0148218169,-1.47161448,0.0148218169,-1.41555966,0.0148218169,-0.49240841
0.0148228169,-0.448574901,0.0148228169,-1.46732189,0.0148228169,-1.41126563,0.0148228169,-0.488089601
0.0148238169,-0.447178331,0.0148238169,-1.4629734,0.0148238169,-1.40691575,0.0148238169,-0.48371456
0.0148248169,-0.445764107,0.0148248169,-1.45856919,0.0148248169,-1.4025102,0.0148248169,-0.479283462
0.0148258169,-0.444332286,0.0148258169,-1.45410942,0.0148258169,-1.39804916,0.0148258169,-0.474796481
0.0148268169,-0.442882923,0.0148268169,-1.44959429,0.0148268169,-1.39353279,0.0148268169,-0.470253794
0.0148278169,-0.441416075,0.0148278169,-1.44502396,0.0148278169,-1.38896128,0.0148278169,-0.465655581
0.0148288169,-0.439931801,0.0148288169,-1.44039861,0.0148288169,-1.3843348,0.0148288169,-0.461002022
0.0148298169,-0.43843016,0.0148298169,-1.43571843,0.0148298169,-1.37965354,0.0148298169,-0.456293303
0.0148308169,-0.43691121,0.0148308169,-1.4309836,0.0148308169,-1.37491769,0.0148308169,-0.451529608
0.0148318169,-0.435375011,0.0148318169,-1.42619431,0.0148318169,-1.37012743,0.0148318169,-0.446711125
0.0148328169,-0.433821625,0.0148328169,-1.42135074,0.0148328169,-1.36528294,0.0148328169,-0.441838046
0.0148338169,-0.432251112,0.0148338169,-1.4164531,0.0148338169,-1.36038443,0.0148338169,-0.436910563
0.0148348169,-0.430663535,0.0148348169,-1.41150157,0.0148348169,-1.35543208,0.0148348169,-0.431928869
0.0148358169,-0.429058955,0.0148358169,-1.40649635,0.0148358169,-1.3504261,0.0148358169,-0.426893162
0.0148368169,-0.427437438,0.0148368169,-1.40143763,0.0148368169,-1.34536667,0.0148368169,-0.42180364
0.0148378169,-0.425799045,0.0148378169,-1.39632562,0.0148378169,-1.340254,0.0148378169,-0.416660505
0.0148388169,-0.424143843,0.0148388169,-1.39116052,0.0148388169,-1.33508828,0.0148388169,-0.411463959
0.0148398169,-0.422471897,0.0148398169,-1.38594252,0.0148398169,-1.32986973,0.0148398169,-0.406214208
0.0148408169,-0.420783272,0.0148408169,-1.38067185,0.0148408169,-1.32459855,0.0148408169,-0.400911458
0.0148418169,-0.419078035,0.0148418169,-1.3753487,0.0148418169,-1.31927495,0.0148418169,-0.39555592
0.0148428169,-0.417356253,0.0148428169,-1.36997328,0.0148428169,-1.31389914,0.0148428169,-0.390147805
0.0148438169,-0.415617996,0.0148438169,-1.36454582,0.0148438169,-1.30847132,0.0148438169,-0.384687325
0.0148448169,-0.41386333,0.0148448169,-1.35906651,0.0148448169,-1.30299172,0.0148448169,-0.379174698
0.0148458169,-0.412092325,0.0148458169,-1.35353559,0.0148458169,-1.29746056,0.0148458169,-0.37361014
0.0148468169,-0.410305052,0.0148468169,-1.34795326,0.0148468169,-1.29187804,0.0148468169,-0.367993871
0.0148478169,-0.408501581,0.0148478169,-1.34231974,0.0148478169,-1.28624438,0.0148478169,-0.362326112
0.0148488169,-0.406681983,0.0148488169,-1.33663527,0.0148488169,-1.28055983,0.0148488169,-0.356607089
0.0148498169,-0.40484633,0.0148498169,-1.33090006,0.0148498169,-1.27482458,0.0148498169,-0.350837026
0.0148508169,-0.402994694,0.0148508169,-1.32511434,0.0148508169,-1.26903888,0.0148508169,-0.345016151
0.0148518169,-0.401127149,0.0148518169,-1.31927834,0.0148518169,-1.26320296,0.0148518169,-0.339144694
0.0148528169,-0.399243767,0.0148528169,-1.31339229,0.0148528169,-1.25731703,0.0148528169,-0.333222887
0.0148538169,-0.397344625,0.0148538169,-1.30745642,0.0148538169,-1.25138134,0.0148538169,-0.327250964
0.0148548169,-0.395429795,0.0148548169,-1.30147097,0.0148548169,-1.24539611,0.0148548169,-0.32122916
0.0148558169,-0.393499355,0.0148558169,-1.29543617,0.0148558169,-1.23936159,0.0148558169,-0.315157713
0.0148568169,-0.391553381,0.0148568169,-1.28935226,0.0148568169,-1.23327802,0.0148568169,-0.309036863
0.0148578169,-0.389591948,0.0148578169,-1.28321948,0.0148578169,-1.22714562,0.0148578169,-0.302866852
0.0148588169,-0.387615135,0.0148588169,-1.27703808,0.0148588169,-1.22096465,0.0148588169,-0.296647923
0.0148598169,-0.38562302,0.0148598169,-1.27080829,0.0148598169,-1.21473535,0.0148598169,-0.290380321
0.0148608169,-0.38361568,0.0148608169,-1.26453036,0.0148608169,-1.20845797,0.0148608169,-0.284064294
0.0148618169,-0.381593197,0.0148618169,-1.25820455,0.0148618169,-1.20213275,0.0148618169,-0.277700092
0.0148628169,-0.379555648,0.0148628169,-1.25183109,0.0148628169,-1.19575994,0.0148628169,-0.271287966
0.0148638169,-0.377503116,0.0148638169,-1.24541025,0.0148638169,-1.1893398,0.0148638169,-0.264828168
0.0148648169,-0.37543568,0.0148648169,-1.23894228,0.0148648169,-1.18287257,0.0148648169,-0.258320955
0.0148658169,-0.373353423,0.0148658169,-1.23242742,0.0148658169,-1.17635852,0.0148658169,-0.251766582
0.0148668169,-0.371256426,0.0148668169,-1.22586595,0.0148668169,-1.1697979,0.0148668169,-0.245165309
0.0148678169,-0.369144773,0.0148678169,-1.21925811,0.0148678169,-1.16319097,0.0148678169,-0.238517396
0.0148688169,-0.367018547,0.0148688169,-1.21260417,0.0148688169,-1.15653799,0.0148688169,-0.231823106
0.0148698169,-0.364877831,0.0148698169,-1.20590439,0.0148698169,-1.14983922,0.0148698169,-0.225082702
0.0148708169,-0.362722711,0.0148708169,-1.19915903,0.0148708169,-1.14309492,0.0148708169,-0.218296452
0.0148718169,-0.360553271,0.0148718169,-1.19236837,0.0148718169,-1.13630538,0.0148718169,-0.211464622
0.0148728169,-0.358369597,0.0148728169,-1.18553267,0.0148728169,-1.12947084,0.0148728169,-0.204587484
0.0148738169,-0.356171775,0.0148738169,-1.1786522,0.0148738169,-1.12259159,0.0148738169,-0.197665308
0.0148748169,-0.353959892,0.0148748169,-1.17172722,0.0148748169,-1.11566789,0.0148748169,-0.190698367
0.0148758169,-0.351734035,0.0148758169,-1.16475803,0.0148758169,-1.10870001,0.0148758169,-0.183686937
0.0148768169,-0.349494293,0.0148768169,-1.15774488,0.0148768169,-1.10168824,0.0148768169,-0.176631294
0.0148778169,-0.347240753,0.0148778169,-1.15068806,0.0148778169,-1.09463285,0.0148778169,-0.169531717
0.0148788169,-0.344973504,0.0148788169,-1.14358785,0.0148788169,-1.08753411,0.0148788169,-0.162388486
0.0148798169,-0.342692637,0.0148798169,-1.13644452,0.0148798169,-1.08039231,0.0148798169,-0.155201884
0.0148808169,-0.340398241,0.0148808169,-1.12925836,0.0148808169,-1.07320773,0.0148808169,-0.147972194
0.0148818169,-0.338090406,0.0148818169,-1.12202966,0.0148818169,-1.06598065,0.0148818169,-0.140699701
0.0148828169,-0.335769224,0.0148828169,-1.11475869,0.0148828169,-1.05871136,0.0148828169,-0.133384692
0.0148838169,-0.333434787,0.0148838169,-1.10744574,0.0148838169,-1.05140015,0.0148838169,-0.126027457
0.0148848169,-0.331087186,0.0148848169,-1.10009111,0.0148848169,-1.0440473,0.0148848169,-0.118628286
0.0148858169,-0.328726514,0.0148858169,-1.09269508,0.0148858169,-1.03665311,0.0148858169,-0.111187471
0.0148868169,-0.326352865,0.0148868169,-1.08525794,0.0148868169,-1.02921786,0.0148868169,-0.103705305
0.0148878169,-0.323966332,0.0148878169,-1.07778,0.0148878169,-1.02174185,0.0148878169,-0.0961820844
0.0148888169,-0.321567009,0.0148888169,-1.07026153,0.0148888169,-1.01422537,0.0148888169,-0.088618106
0.0148898169,-0.319154991,0.0148898169,-1.06270285,0.0148898169,-1.00666873,0.0148898169,-0.0810136681
0.0148908169,-0.316730374,0.0148908169,-1.05510425,0.0148908169,-0.99907222,0.0148908169,-0.0733690714
0.0148918169,-0.314293253,0.0148918169,-1.04746603,0.0148918169,-0.991436137,0.0148918169,-0.0656846172
0.0148928169,-0.311843724,0.0148928169,-1.03978849,0.0148928169,-0.983760787,0.0148928169,-0.0579606094
0.0148938169,-0.309381884,0.0148938169,-1.03207193,0.0148938169,-0.976046471,0.0148938169,-0.0501973525
0.0148948169,-0.30690783,0.0148948169,-1.02431666,0.0148948169,-0.968293494,0.0148948169,-0.0423951533
0.0148958169,-0.304421659,0.0148958169,-1.01652299,0.0148958169,-0.960502162,0.0148958169,-0.0345543195
0.0148968169,-0.301923471,0.0148968169,-1.00869122,0.0148968169,-0.952672783,0.0148968169,-0.0266751611
0.0148978169,-0.299413364,0.0148978169,-1.00082166,0.0148978169,-0.944805666,0.0148978169,-0.0187579887
0.0148988169,-0.296891436,0.0148988169,-0.99291462,0.0148988169,-0.936901121,0.0148988169,-0.0108031152
0.0148998169,-0.294357787,0.0148998169,-0.984970418,0.0148998169,-0.928959461,0.0148998169,-0.00281085445
0.0149008169,-0.291812517,0.0149008169,-0.976989365,0.0149008169,-0.920981,0.0149008169,0.00521847774
0.0149018169,-0.289255728,0.0149018169,-0.968971775,0.0149018169,-0.912966051,0.0149018169,0.0132845648
0.0149028169,-0.286687519,0.0149028169,-0.960917964,0.0149028169,-0.904914932,0.0149028169,0.0213870878
0.0149038169,-0.284107992,0.0149038169,-0.952828252,0.0149038169,-0.89682796,0.0149038169,0.0295257273
0.0149048169,-0.281517248,0.0149048169,-0.944702957,0.0149048169,-0.888705455,0.0149048169,0.0377001616
0.0149058169,-0.278915392,0.0149058169,-0.936542401,0.0149058169,-0.880547738,0.0149058169,0.0459100684
0.0149068169,-0.276302524,0.0149068169,-0.928346904,0.0149068169,-0.872355129,0.0149068169,0.0541551231
0.0149078169,-0.273678748,0.0149078169,-0.920116792,0.0149078169,-0.864127954,0.0149078169,0.0624350006
0.0149088169,-0.271044167,0.0149088169,-0.911852388,0.0149088169,-0.855866537,0.0149088169,0.0707493737
0.0149098169,-0.268398887,0.0149098169,-0.903554019,0.0149098169,-0.847571203,0.0149098169,0.0790979145
0.0149108169,-0.26574301,0.0149108169,-0.895222013,0.0149108169,-0.839242281,0.0149108169,0.087480293
0.0149118169,-0.263076642,0.0149118169,-0.886856699,0.0149118169,-0.830880099,0.0149118169,0.0958961786
0.0149128169,-0.260399889,0.0149128169,-0.878458407,0.0149128169,-0.822484988,0.0149128169,0.104345239
0.0149138169,-0.257712855,0.0149138169,-0.870027468,0.0149138169,-0.814057278,0.0149138169,0.11282714
0.0149148169,-0.255015647,0.0149148169,-0.861564216,0.0149148169,-0.805597303,0.0149148169,0.121341548
0.0149158169,-0.252308372,0.0149158169,-0.853068984,0.0149158169,-0.797105397,0.0149158169,0.129888126
0.0149168169,-0.249591136,0.0149168169,-0.844542108,0.0149168169,-0.788581894,0.0149168169,0.138466536
0.0149178169,-0.246864047,0.0149178169,-0.835983925,0.0149178169,-0.780027132,0.0149178169,0.147076441
0.0149188169,-0.244127212,0.0149188169,-0.827394772,0.0149188169,-0.771441448,0.0149188169,0.1557175
0.0149198169,-0.241380739,0.0149198169,-0.818774988,0.0149198169,-0.762825181,0.0149198169,0.164389372
0.0149208169,-0.238624736,0.0149208169,-0.810124915,0.0149208169,-0.754178671,0.0149208169,0.173091714
0.0149218169,-0.235859314,0.0149218169,-0.801444892,0.0149218169,-0.745502259,0.0149218169,0.181824184
0.0149228169,-0.23308458,0.0149228169,-0.792735264,0.0149228169,-0.736796289,0.0149228169,0.190586436
0.0149238169,-0.230300644,0.0149238169,-0.783996374,0.0149238169,-0.728061104,0.0149238169,0.199378124
0.0149248169,-0.227507616,0.0149248169,-0.775228567,0.0149248169,-0.719297048,0.0149248169,0.208198902
0.0149258169,-0.224705607,0.0149258169,-0.766432188,0.0149258169,-0.710504469,0.0149258169,0.217048421
0.0149268169,-0.221894726,0.0149268169,-0.757607586,0.0149268169,-0.701683712,0.0149268169,0.225926331
0.0149278169,-0.219075086,0.0149278169,-0.748755109,0.0149278169,-0.692835126,0.0149278169,0.234832283
0.0149288169,-0.216246797,0.0149288169,-0.739875106,0.0149288169,-0.683959061,0.0149288169,0.243765924
0.0149298169,-0.213409971,0.0149298169,-0.730967928,0.0149298169,-0.675055866,0.0149298169,0.252726903
0.0149308169,-0.21056472,0.0149308169,-0.722033927,0.0149308169,-0.666125894,0.0149308169,0.261714864
0.0149318169,-0.207711156,0.0149318169,-0.713073454,0.0149318169,-0.657169497,0.0149318169,0.270729454
0.0149328169,-0.204849392,0.0149328169,-0.704086865,0.0149328169,-0.648187028,0.0149328169,0.279770317
0.0149338169,-0.201979541,0.0149338169,-0.695074513,0.0149338169,-0.639178843,0.0149338169,0.288837094
0.0149348169,-0.199101716,0.0149348169,-0.686036755,0.0149348169,-0.630145296,0.0149348169,0.29792943
0.0149358169,-0.196216031,0.0149358169,-0.676973948,0.0149358169,-0.621086745,0.0149358169,0.307046964
0.0149368169,-0.1933226,0.0149368169,-0.667886448,0.0149368169,-0.612003547,0.0149368169,0.316189337
0.0149378169,-0.190421536,0.0149378169,-0.658774615,0.0149378169,-0.602896061,0.0149378169,0.325356187
0.0149388169,-0.187512955,0.0149388169,-0.64963881,0.0149388169,-0.593764646,0.0149388169,0.334547153
0.0149398169,-0.184596972,0.0149398169,-0.640479391,0.0149398169,-0.584609663,0.0149398169,0.343761873
0.0149408169,-0.181673701,0.0149408169,-0.631296722,0.0149408169,-0.575431473,0.0149408169,0.352999981
0.0149418169,-0.178743257,0.0149418169,-0.622091164,0.0149418169,-0.566230438,0.0149418169,0.362261115
0.0149428169,-0.175805758,0.0149428169,-0.61286308,0.0149428169,-0.557006923,0.0149428169,0.371544907
0.0149438169,-0.172861317,0.0149438169,-0.603612837,0.0149438169,-0.54776129,0.0149438169,0.380850991
0.0149448169,-0.169910053,0.0149448169,-0.594340797,0.0149448169,-0.538493905,0.0149448169,0.390179
0.0149458169,-0.16695208,0.0149458169,-0.585047328,0.0149458169,-0.529205134,0.0149458169,0.399528567
0.0149468169,-0.163987517,0.0149468169,-0.575732797,0.0149468169,-0.519895344,0.0149468169,0.40889932
0.0149478169,-0.16101648,0.0149478169,-0.566397571,0.0149478169,-0.510564902,0.0149478169,0.418290892
0.0149488169,-0.158039086,0.0149488169,-0.557042018,0.0149488169,-0.501214176,0.0149488169,0.42770291
0.0149498169,-0.155055453,0.0149498169,-0.547666508,0.0149498169,-0.491843536,0.0149498169,0.437135004
0.0149508169,-0.152065698,0.0149508169,-0.538271412,0.0149508169,-0.482453352,0.0149508169,0.446586801
0.0149518169,-0.149069941,0.0149518169,-0.5288571,0.0149518169,-0.473043994,0.0149518169,0.456057928
0.0149528169,-0.146068298,0.0149528169,-0.519423944,0.0149528169,-0.463615833,0.0149528169,0.46554801
0.0149538169,-0.143060889,0.0149538169,-0.509972315,0.0149538169,-0.454169243,0.0149538169,0.475056674
0.0149548169,-0.140047832,0.0149548169,-0.500502588,0.0149548169,-0.444704595,0.0149548169,0.484583544
0.0149558169,-0.137029246,0.0149558169,-0.491015137,0.0149558169,-0.435222265,0.0149558169,0.494128244
0.0149568169,-0.13400525,0.0149568169,-0.481510335,0.0149568169,-0.425722625,0.0149568169,0.503690396
0.0149578169,-0.130975965,0.0149578169,-0.471988558,0.0149578169,-0.416206051,0.0149578169,0.513269624
0.0149588169,-0.127941508,0.0149588169,-0.462450182,0.0149588169,-0.406672919,0.0149588169,0.52286555
0.0149598169,-0.124902001,0.0149598169,-0.452895584,0.0149598169,-0.397123605,0.0149598169,0.532477794
0.0149608169,-0.121857562,0.0149608169,-0.44332514,0.0149608169,-0.387558486,0.0149608169,0.542105977
0.0149618169,-0.118808313,0.0149618169,-0.433739229,0.0149618169,-0.37797794,0.0149618169,0.551749719
0.0149628169,-0.115754374,0.0149628169,-0.424138228,0.0149628169,-0.368382345,0.0149628169,0.561408639
0.0149638169,-0.112695864,0.0149638169,-0.414522518,0.0149638169,-0.358772079,0.0149638169,0.571082356
0.0149648169,-0.109632906,0.0149648169,-0.404892477,0.0149648169,-0.349147523,0.0149648169,0.580770488
0.0149658169,-0.10656562,0.0149658169,-0.395248487,0.0149658169,-0.339509056,0.0149658169,0.590472652
0.0149668169,-0.103494126,0.0149668169,-0.385590927,0.0149668169,-0.329857058,0.0149668169,0.600188466
0.0149678169,-0.100418547,0.0149678169,-0.375920178,0.0149678169,-0.320191911,0.0149678169,0.609917546
0.0149688169,-0.0973390037,0.0149688169,-0.366236623,0.0149688169,-0.310513997,0.0149688169,0.619659508
0.0149698169,-0.0942556174,0.0149698169,-0.356540645,0.0149698169,-0.300823697,0.0149698169,0.629413967
0.0149708169,-0.09116851,0.0149708169,-0.346832624,0.0149708169,-0.291121393,0.0149708169,0.639180538
0.0149718169,-0.0880778035,0.0149718169,-0.337112946,0.0149718169,-0.28140747,0.0149718169,0.648958836
0.0149728169,-0.0849836198,0.0149728169,-0.327381994,0.0149728169,-0.27168231,0.0149728169,0.658748475
0.0149738169,-0.081886081,0.0149738169,-0.317640151,0.0149738169,-0.261946298,0.0149738169,0.668549068
0.0149748169,-0.0787853096,0.0149748169,-0.307887803,0.0149748169,-0.252199817,0.0149748169,0.678360227
0.0149758169,-0.0756814279,0.0149758169,-0.298125335,0.0149758169,-0.242443253,0.0149758169,0.688181567
0.0149768169,-0.0725745583,0.0149768169,-0.288353131,0.0149768169,-0.232676991,0.0149768169,0.698012699
0.0149778169,-0.0694648237,0.0149778169,-0.278571578,0.0149778169,-0.222901416,0.0149778169,0.707853235
0.0149788169,-0.0663523467,0.0149788169,-0.268781062,0.0149788169,-0.213116914,0.0149788169,0.717702786
0.0149798169,-0.0632372502,0.0149798169,-0.258981969,0.0149798169,-0.203323872,0.0149798169,0.727560965
0.0149808169,-0.0601196573,0.0149808169,-0.249174686,0.0149808169,-0.193522675,0.0149808169,0.737427381
0.0149818169,-0.0569996909,0.0149818169,-0.239359601,0.0149818169,-0.183713712,0.0149818169,0.747301645
0.0149828169,-0.0538774743,0.0149828169,-0.229537101,0.0149828169,-0.173897369,0.0149828169,0.757183367
0.0149838169,-0.0507531306,0.0149838169,-0.219707573,0.0149838169,-0.164074034,0.0149838169,0.767072157
0.0149848169,-0.0476267834,0.0149848169,-0.209871406,0.0149848169,-0.154244095,0.0149848169,0.776967625
0.0149858169,-0.0444985559,0.0149858169,-0.200028988,0.0149858169,-0.144407939,0.0149858169,0.78686938
0.0149868169,-0.0413685716,0.0149868169,-0.190180708,0.0149868169,-0.134565956,0.0149868169,0.796777032
0.0149878169,-0.0382369543,0.0149878169,-0.180326954,0.0149878169,-0.124718533,0.0149878169,0.806690188
0.0149888169,-0.0351038273,0.0149888169,-0.170468116,0.0149888169,-0.114866059,0.0149888169,0.816608458
0.0149898169,-0.0319693146,0.0149898169,-0.160604582,0.0149898169,-0.105008923,0.0149898169,0.826531451
0.0149908169,-0.0288335397,0.0149908169,-0.150736742,0.0149908169,-0.0951475156,0.0149908169,0.836458774
0.0149918169,-0.0256966266,0.0149918169,-0.140864986,0.0149918169,-0.0852822245,0.0149918169,0.846390035
0.0149928169,-0.022558699,0.0149928169,-0.130989703,0.0149928169,-0.0754134396,0.0149928169,0.856324843
0.0149938169,-0.0194198808,0.0149938169,-0.121111283,0.0149938169,-0.0655415506,0.0149938169,0.866262806
0.0149948169,-0.016280296,0.0149948169,-0.111230117,0.0149948169,-0.0556669471,0.0149948169,0.87620353
0.0149958169,-0.0131400684,0.0149958169,-0.101346593,0.0149958169,-0.0457900191,0.0149958169,0.886146624
0.0149968169,-0.00999932208,0.0149968169,-0.0914611035,0.0149968169,-0.0359111563,0.0149968169,0.896091694
0.0149978169,-0.00685818101,0.0149978169,-0.0815740374,0.0149978169,-0.026030749,0.0149978169,0.906038349
0.0149988169,-0.00371676919,0.0149988169,-0.0716857853,0.0149988169,-0.016149187,0.0149988169,0.915986196
0.0149998169,-0.000575210642,0.0149998169,-0.0617967376,0.0149998169,-0.00626686053,0.0149998169,0.925934842
0.0150008169,0.00256637062,0.0150008169,-0.0519072847,0.0150008169,0.00361584031,0.0150008169,0.935883895
0.0150018169,0.00570785056,0.0150018169,-0.042017817,0.0150018169,0.0134985253,0.0150018169,0.945832961
0.0150028169,0.00884910516,0.0150028169,-0.032128725,0.0150028169,0.0233808044,0.0150028169,0.955781647
0.0150038169,0.0119900104,0.0150038169,-0.022240399,0.0150038169,0.0332622874,0.0150038169,0.965729562
0.0150048169,0.0151304423,0.0150048169,-0.0123532294,0.0150048169,0.0431425842,0.0150048169,0.975676312
0.0150058169,0.0182702769,0.0150058169,-0.00246760664,0.0150058169,0.0530213048,0.0150058169,0.985621504
0.0150068169,0.0214093902,0.0150068169,0.00741607919,0.0150068169,0.0628980591,0.0150068169,0.995564747
0.0150078169,0.0245476583,0.0150078169,0.0172974378,0.0150078169,0.0727724573,0.0150078169,1.00550565
0.0150088169,0.0276849573,0.0150088169,0.0271760791,0.0150088169,0.0826441095,0.0150088169,1.01544381
0.0150098169,0.0308211634,0.0150098169,0.0370516131,0.0150098169,0.092512626,0.0150098169,1.02537885
0.0150108169,0.0339561527,0.0150108169,0.04692365,0.0150108169,0.102377617,0.0150108169,1.03531037
0.0150118169,0.0370898014,0.0150118169,0.0567917999,0.0150118169,0.112238694,0.0150118169,1.04523798
0.0150128169,0.0402219859,0.0150128169,0.0666556735,0.0150128169,0.122095466,0.0150128169,1.05516128
0.0150138169,0.0433525826,0.0150138169,0.0765148811,0.0150138169,0.131947545,0.0150138169,1.06507989
0.0150148169,0.0464814677,0.0150148169,0.0863690337,0.0150148169,0.141794543,0.0150148169,1.07499341
0.0150158169,0.0496085178,0.0150158169,0.0962177421,0.0150158169,0.151636069,0.0150158169,1.08490145
0.0150168169,0.0527336095,0.0150168169,0.106060618,0.0150168169,0.161471736,0.0150168169,1.09480363
0.0150178169,0.0558566193,0.0150178169,0.115897272,0.0150178169,0.171301155,0.0150178169,1.10469954
0.0150188169,0.058977424,0.0150188169,0.125727316,0.0150188169,0.181123939,0.0150188169,1.11458881
0.0150198169,0.0620959004,0.0150198169,0.135550362,0.0150198169,0.190939699,0.0150198169,1.12447103
0.0150208169,0.0652119253,0.0150208169,0.145366023,0.0150208169,0.200748049,0.0150208169,1.13434582
0.0150218169,0.0683253758,0.0150218169,0.15517391,0.0150218169,0.2105486,0.0150218169,1.14421279
0.0150228169,0.0714361289,0.0150228169,0.164973637,0.0150228169,0.220340965,0.0150228169,1.15407155
0.0150238169,0.0745440619,0.0150238169,0.174764817,0.0150238169,0.23012476,0.0150238169,1.16392171
0.0150248169,0.0776490519,0.0150248169,0.184547063,0.0150248169,0.239899596,0.0150248169,1.17376288
0.0150258169,0.0807509765,0.0150258169,0.194319989,0.0150258169,0.249665089,0.0150258169,1.18359467
0.0150268169,0.0838497132,0.0150268169,0.20408321,0.0150268169,0.259420852,0.0150268169,1.1934167
0.0150278169,0.0869451397,0.0150278169,0.213836339,0.0150278169,0.2691665,0.0150278169,1.20322858
0.0150288169,0.0900371337,0.0150288169,0.223578992,0.0150288169,0.27890165,0.0150288169,1.21302991
0.0150298169,0.0931255732,0.0150298169,0.233310784,0.0150298169,0.288625916,0.0150298169,1.22282032
0.0150308169,0.0962103363,0.0150308169,0.243031331,0.0150308169,0.298338914,0.0150308169,1.23259941
0.0150318169,0.0992913011,0.0150318169,0.252740249,0.0150318169,0.308040262,0.0150318169,1.24236681
0.0150328169,0.102368346,0.0150328169,0.262437155,0.0150328169,0.317729576,0.0150328169,1.25212212
0.0150338169,0.10544135,0.0150338169,0.272121666,0.0150338169,0.327406473,0.0150338169,1.26186495
0.0150348169,0.108510191,0.0150348169,0.2817934,0.0150348169,0.337070573,0.0150348169,1.27159494
0.0150358169,0.111574748,0.0150358169,0.291451975,0.0150358169,0.346721492,0.0150358169,1.28131168
0.0150368169,0.1146349,0.0150368169,0.30109701,0.0150368169,0.35635885,0.0150368169,1.2910148
0.0150378169,0.117690527,0.0150378169,0.310728124,0.0150378169,0.365982267,0.0150378169,1.30070392
0.0150388169,0.120741508,0.0150388169,0.320344936,0.0150388169,0.375591363,0.0150388169,1.31037865
0.0150398169,0.123787722,0.0150398169,0.329947067,0.0150398169,0.385185758,0.0150398169,1.3200386
0.0150408169,0.126829049,0.0150408169,0.339534139,0.0150408169,0.394765074,0.0150408169,1.32968341
0.0150418169,0.129865369,0.0150418169,0.349105772,0.0150418169,0.404328932,0.0150418169,1.33931268
0.0150428169,0.132896562,0.0150428169,0.358661588,0.0150428169,0.413876955,0.0150428169,1.34892604
0.0150438169,0.135922509,0.0150438169,0.368201211,0.0150438169,0.423408766,0.0150438169,1.35852311
0.0150448169,0.13894309,0.0150448169,0.377724264,0.0150448169,0.432923989,0.0150448169,1.36810351
0.0150458169,0.141958185,0.0150458169,0.387230371,0.0150458169,0.442422248,0.0150458169,1.37766686
0.0150468169,0.144967676,0.0150468169,0.396719156,0.0150468169,0.451903168,0.0150468169,1.38721278
0.0150478169,0.147971444,0.0150478169,0.406190246,0.0150478169,0.461366374,0.0150478169,1.3967409
0.0150488169,0.150969371,0.0150488169,0.415643265,0.0150488169,0.470811494,0.0150488169,1.40625084
0.0150498169,0.153961337,0.0150498169,0.425077841,0.0150498169,0.480238155,0.0150498169,1.41574222
0.0150508169,0.156947225,0.0150508169,0.434493602,0.0150508169,0.489645983,0.0150508169,1.42521468
0.0150518169,0.159926918,0.0150518169,0.443890176,0.0150518169,0.499034609,0.0150518169,1.43466783
0.0150528169,0.162900296,0.0150528169,0.453267192,0.0150528169,0.50840366,0.0150528169,1.4441013
0.0150538169,0.165867244,0.0150538169,0.462624279,0.0150538169,0.517752768,0.0150538169,1.45351473
0.0150548169,0.168827643,0.0150548169,0.471961068,0.0150548169,0.527081563,0.0150548169,1.46290773
0.0150558169,0.171781378,0.0150558169,0.481277191,0.0150558169,0.536389678,0.0150558169,1.47227995
0.0150568169,0.174728331,0.0150568169,0.49057228,0.0150568169,0.545676743,0.0150568169,1.481631
0.0150578169,0.177668385,0.0150578169,0.499845968,0.0150578169,0.554942394,0.0150578169,1.49096052
0.0150588169,0.180601426,0.0150588169,0.509097889,0.0150588169,0.564186263,0.0150588169,1.50026814
0.0150598169,0.183527337,0.0150598169,0.518327678,0.0150598169,0.573407987,0.0150598169,1.5095535
