col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.0115598946,1.02787576e-05,0.0115598946,0.677190004,0.0115598946,0.233187785,0.0115598946,0.193977541,0.0115598946,0.0924899877,0.0115598946,-0.000553639923,0.0115598946,-0.000553638923,0.0115598946,1.0,0.0115598946,1.0436063e-05
0.0115648946,1.17619657e-05,0.0115648946,0.683024767,0.0115648946,0.234700083,0.0115648946,0.19242293,0.0115648946,0.0930943872,0.0115648946,-0.000564573927,0.0115648946,-0.00056457315,0.0115648946,1.0,0.0115648946,1.16039543e-05
0.0115698946,9.83229053e-06,0.0115698946,0.688041542,0.0115698946,0.23619072,0.0115698946,0.190888055,0.0115698946,0.0936844989,0.0115698946,-0.000574944151,0.0115698946,-0.000574943155,0.0115698946,1.0,0.0115698946,9.99118006e-06
0.0115748946,1.14285811e-05,0.0115748946,0.692293123,0.0115748946,0.237658327,0.0115748946,0.189374555,0.0115748946,0.0942677205,0.0115748946,-0.000584753819,0.0115748946,-0.000584753046,0.0115748946,1.0,0.0115748946,1.12687199e-05
0.0115798946,9.47258867e-06,0.0115798946,0.695780301,0.0115798946,0.239101466,0.0115798946,0.187883899,0.0115798946,0.0948369677,0.0115798946,-0.000593980819,0.0115798946,-0.000593979828,0.0115798946,1.0,0.0115798946,9.63340151e-06
0.0115848946,1.10601168e-05,0.0115848946,0.698553747,0.0115848946,0.240518818,0.0115848946,0.186417687,0.0115848946,0.0953985019,0.0115848946,-0.000602627509,0.0115848946,-0.000602626742,0.0115848946,1.0,0.0115848946,1.08983863e-05
0.0115898946,9.03748612e-06,0.0115898946,0.700617857,0.0115898946,0.241909003,0.0115898946,0.184977348,0.0115898946,0.0959463421,0.0115898946,-0.000610674771,0.0115898946,-0.000610673786,0.0115898946,1.0,0.0115898946,9.20011315e-06
0.0115948946,1.06172469e-05,0.0115948946,0.702021099,0.0115948946,0.243270759,0.0115948946,0.183564433,0.0115948946,0.096485731,0.0115948946,-0.000618124422,0.0115948946,-0.00061812366,0.0115948946,1.0,0.0115948946,1.045376e-05
0.0115998946,8.53180528e-06,0.0115998946,0.702770443,0.0115998946,0.244602763,0.0115998946,0.182180326,0.0115998946,0.0970116696,0.0115998946,-0.000624960099,0.0115998946,-0.000624959122,0.0115998946,1.0,0.0115998946,8.69612955e-06
0.0116048946,1.01049289e-05,0.0116048946,0.702912003,0.0116048946,0.245903816,0.0116048946,0.180826521,0.0116048946,0.09752848,0.0116048946,-0.000631183361,0.0116048946,-0.000631182605,0.0116048946,1.0,0.0116048946,9.93980623e-06
0.0116098946,7.9606262e-06,0.0116098946,0.70245439,0.0116098946,0.247172658,0.0116098946,0.17950435,0.0116098946,0.0980320415,0.0116098946,-0.000636780402,0.0116098946,-0.000636779433,0.0116098946,1.0,0.0116098946,8.12652341e-06
0.0116148946,9.52841006e-06,0.0116148946,0.701441164,0.0116148946,0.248408154,0.0116148946,0.178215248,0.0116148946,0.0985258371,0.0116148946,-0.000641752753,0.0116148946,-0.000641752005,0.0116148946,1.0,0.0116148946,9.36177937e-06
0.0116198946,7.32935356e-06,0.0116198946,0.699881734,0.0116198946,0.249609113,0.0116198946,0.176960483,0.0116198946,0.0990065363,0.0116198946,-0.000646089002,0.0116198946,-0.000646088042,0.0116198946,1.0,0.0116198946,7.49669255e-06
0.0116248946,8.89327188e-06,0.0116248946,0.697816879,0.0116248946,0.250774465,0.0116248946,0.175741423,0.0116248946,0.0994768502,0.0116248946,-0.000649790846,0.0116248946,-0.000649790108,0.0116248946,1.0,0.0116248946,8.72526746e-06
0.0116298946,6.64374702e-06,0.0116298946,0.69525606,0.0116298946,0.251903092,0.0116298946,0.174559273,0.0116298946,0.0999341644,0.0116298946,-0.000652849128,0.0116298946,-0.000652848178,0.0116298946,1.0,0.0116298946,6.81239034e-06
0.0116348946,8.20544571e-06,0.0116348946,0.692237033,0.0116348946,0.252993996,0.0116348946,0.173415325,0.0116348946,0.100380474,0.0116348946,-0.000655265872,0.0116348946,-0.000655265145,0.0116348946,1.0,0.0116348946,8.03620792e-06
0.0116398946,5.90992701e-06,0.0116398946,0.688768653,0.0116398946,0.254046131,0.0116398946,0.172310711,0.0116398946,0.100813817,0.0116398946,-0.000657034059,0.0116398946,-0.000657033121,0.0116398946,1.0,0.0116398946,6.07973144e-06
0.0116448946,7.47120968e-06,0.0116448946,0.684885423,0.0116448946,0.255058574,0.0116448946,0.171246646,0.0116448946,0.101235519,0.0116448946,-0.000658156171,0.0116448946,-0.000658155455,0.0116448946,1.0,0.0116448946,7.30088433e-06
0.0116498946,5.13436388e-06,0.0116498946,0.680595021,0.0116498946,0.256030356,0.0116498946,0.170224182,0.0116498946,0.10164422,0.0116498946,-0.000658627226,0.0116498946,-0.000658626302,0.0116498946,1.0,0.0116498946,5.30518102e-06
0.0116548946,6.69717246e-06,0.0116548946,0.675928491,0.0116548946,0.256960629,0.0116548946,0.169244449,0.0116548946,0.102040614,0.0116548946,-0.000658450272,0.0116548946,-0.00065844957,0.0116548946,1.0,0.0116548946,6.52591024e-06
0.0116598946,4.32385575e-06,0.0116598946,0.670891849,0.0116598946,0.257848505,0.0116598946,0.168308416,0.0116598946,0.102423896,0.0116598946,-0.000657622281,0.0116598946,-0.000657621371,0.0116598946,1.0,0.0116598946,4.49553268e-06
0.0116648946,5.89182399e-06,0.0116648946,0.665512504,0.0116648946,0.258693214,0.0116648946,0.167417124,0.0116648946,0.102794163,0.0116648946,-0.000656146944,0.0116648946,-0.000656146256,0.0116648946,1.0,0.0116648946,5.72215936e-06
0.0116698946,3.49386314e-06,0.0116698946,0.659794417,0.0116698946,0.259493951,0.0116698946,0.166571452,0.0116698946,0.103151131,0.0116698946,-0.000654023115,0.0116698946,-0.000654022222,0.0116698946,1.0,0.0116698946,3.66392322e-06
0.0116748946,5.13899457e-06,0.0116748946,0.653761232,0.0116748946,0.260250026,0.0116748946,0.165772347,0.0116748946,0.103494326,0.0116748946,-0.000651255195,0.0116748946,-0.000651254524,0.0116748946,1.0,0.0116748946,4.96856834e-06
0.0116798946,2.71229829e-06,0.0116798946,0.647414546,0.0116798946,0.260960717,0.0116798946,0.165020594,0.0116798946,0.103823954,0.0116798946,-0.000647843854,0.0116798946,-0.000647842978,0.0116798946,1.0,0.0116798946,2.88307367e-06
0.0116848946,4.35412556e-06,0.0116848946,0.640774161,0.0116848946,0.261625418,0.0116848946,0.164317041,0.0116848946,0.104139,0.0116848946,-0.000643794245,0.0116848946,-0.00064379359,0.0116848946,1.0,0.0116848946,4.18303042e-06
0.0116898946,1.90110672e-06,0.0116898946,0.633839089,0.0116898946,0.262243492,0.0116898946,0.163662377,0.0116898946,0.104440129,0.0116898946,-0.000639108797,0.0116898946,-0.000639107941,0.0116898946,1.0,0.0116898946,2.07250283e-06
0.0116948946,3.53736889e-06,0.0116948946,0.626625263,0.0116948946,0.262814418,0.0116948946,0.163057347,0.0116948946,0.104725812,0.0116948946,-0.000633793447,0.0116948946,-0.000633792811,0.0116948946,1.0,0.0116948946,3.3657012e-06
0.0116998946,1.06047827e-06,0.0116998946,0.619128984,0.0116998946,0.263337644,0.0116998946,0.162502536,0.0116998946,0.104997152,0.0116998946,-0.00062785233,0.0116998946,-0.000627851494,0.0116998946,1.0,0.0116998946,1.23239711e-06
0.0117048946,2.68901034e-06,0.0117048946,0.611362352,0.0117048946,0.263812737,0.0117048946,0.161998586,0.0117048946,0.105252127,0.0117048946,-0.000621292179,0.0117048946,-0.000621291564,0.0117048946,1.0,0.0117048946,2.51686969e-06
0.0117098946,1.90716225e-07,0.0117098946,0.603318907,0.0117098946,0.264239232,0.0117098946,0.161545975,0.0117098946,0.105492262,0.0117098946,-0.00061411879,0.0117098946,-0.000614117975,0.0117098946,1.0,0.0117098946,3.63056744e-07
0.0117148946,1.8094217e-06,0.0117148946,0.595007016,0.0117148946,0.264616782,0.0117148946,0.161145238,0.0117148946,0.105715065,0.0117148946,-0.000606339693,0.0117148946,-0.0006063391,0.0117148946,1.0,0.0117148946,1.63691052e-06
0.0117198946,8.59174452e-07,0.0117198946,0.586417496,0.0117198946,0.264945013,0.0117198946,0.160796746,0.0117198946,0.105922467,0.0117198946,-0.000597962294,0.0117198946,-0.000597961503,0.0117198946,1.0,0.0117198946,6.85726663e-07
0.0117248946,8.9898795e-07,0.0117248946,0.577555143,0.0117248946,0.265223665,0.0117248946,0.16050092,0.0117248946,0.10611153,0.0117248946,-0.00058899492,0.0117248946,-0.00058899435,0.0117248946,1.0,0.0117248946,7.26211039e-07
0.0117298946,1.70264829e-06,0.0117298946,0.56840817,0.0117298946,0.265452454,0.0117298946,0.160258023,0.0117298946,0.106284576,0.0117298946,-0.000579446534,0.0117298946,-0.000579445768,0.0117298946,1.0,0.0117298946,1.52948577e-06
0.0117348946,4.7742146e-08,0.0117348946,0.558978021,0.0117348946,0.265631208,0.0117348946,0.160068365,0.0117348946,0.106438248,0.0117348946,-0.000569326244,0.0117348946,-0.000569325698,0.0117348946,1.0,0.0117348946,2.20696821e-07
0.0117398946,2.59059683e-06,0.0117398946,0.549250502,0.0117398946,0.265759734,0.0117398946,0.159932095,0.0117398946,0.106575245,0.0117398946,-0.000558644521,0.0117398946,-0.000558643781,0.0117398946,1.0,0.0117398946,2.41762149e-06
0.0117448946,1.01398285e-06,0.0117448946,0.539223988,0.0117448946,0.265837948,0.0117448946,0.159849408,0.0117448946,0.106691819,0.0117448946,-0.000547411234,0.0117448946,-0.000547410714,0.0117448946,1.0,0.0117448946,1.18696942e-06
0.0117498946,3.5744796e-06,0.0117498946,0.528882141,0.0117498946,0.26586575,0.0117498946,0.159820344,0.0117498946,0.106791034,0.0117498946,-0.000535638307,0.0117498946,-0.000535637594,0.0117498946,1.0,0.0117498946,3.40150852e-06
0.0117548946,2.01650565e-06,0.0117548946,0.518220606,0.0117548946,0.265843145,0.0117548946,0.159844982,0.0117548946,0.106868778,0.0117548946,-0.000523336339,0.0117548946,-0.000523335846,0.0117548946,1.0,0.0117548946,2.18943358e-06
0.0117598946,4.58767217e-06,0.0117598946,0.507221235,0.0117598946,0.265770121,0.0117598946,0.159923246,0.0117598946,0.106928471,0.0117598946,-0.000510518656,0.0117598946,-0.000510517972,0.0117598946,1.0,0.0117598946,4.41481504e-06
0.0117648946,3.05063145e-06,0.0117648946,0.495877328,0.0117648946,0.265646775,0.0117648946,0.160055105,0.0117648946,0.106965666,0.0117648946,-0.000497196552,0.0117648946,-0.000497196086,0.0117648946,1.0,0.0117648946,3.2233908e-06
0.0117698946,5.62918812e-06,0.0117698946,0.484169321,0.0117698946,0.265473187,0.0117698946,0.160240368,0.0117698946,0.106984132,0.0117698946,-0.000483384693,0.0117698946,-0.000483384039,0.0117698946,1.0,0.0117698946,5.45655497e-06
0.0117748946,4.10722903e-06,0.0117748946,0.472088605,0.0117748946,0.26524954,0.0117748946,0.160478888,0.0117748946,0.106979118,0.0117748946,-0.00046909503,0.0117748946,-0.000469094594,0.0117748946,1.0,0.0117748946,4.27970959e-06
0.0117798946,6.65582052e-06,0.0117798946,0.459614659,0.0117798946,0.264976007,0.0117798946,0.160770363,0.0117798946,0.106954738,0.0117798946,-0.000454343511,0.0117798946,-0.000454342887,0.0117798946,1.0,0.0117798946,6.48352078e-06
0.0117848946,5.00149009e-06,0.0117848946,0.446737482,0.0117848946,0.26465286,0.0117848946,0.161114534,0.0117848946,0.106905981,0.0117848946,-0.000439142695,0.0117848946,-0.000439142289,0.0117848946,1.0,0.0117848946,5.17357982e-06
0.0117898946,6.88514827e-06,0.0117898946,0.433436282,0.0117898946,0.26428036,0.0117898946,0.161510986,0.0117898946,0.106837321,0.0117898946,-0.000423509748,0.0117898946,-0.000423509156,0.0117898946,1.0,0.0117898946,6.71328276e-06
0.0117948946,2.35328528e-06,0.0117948946,0.41970101,0.0117948946,0.26385887,0.0117948946,0.161959349,0.0117948946,0.106743552,0.0117948946,-0.00040745777,0.0117948946,-0.000407457396,0.0117948946,1.0,0.0117948946,2.52483562e-06
0.0117998946,1.15720539e-05,0.0117998946,0.405514826,0.0117998946,0.26338874,0.0117998946,0.162459099,0.0117998946,0.106629342,0.0117998946,-0.000391004982,0.0117998946,-0.000391004423,0.0117998946,1.0,0.0117998946,1.17388438e-05
0.0118048946,7.59830293e-05,0.0118048946,0.390886211,0.0118048946,0.262870419,0.0118048946,0.163009757,0.0118048946,0.106489565,0.0118048946,-0.000374164628,0.0118048946,-0.000374164286,0.0118048946,1.0,0.0118048946,7.58180312e-05
0.0118098946,0.000360968256,0.0118098946,0.375887343,0.0118098946,0.262304348,0.0118098946,0.16361069,0.0118098946,0.106330106,0.0118098946,-0.000356954191,0.0118098946,-0.000356953665,0.0118098946,1.0,0.0118098946,0.000361136746
0.0118148946,0.0015859908,0.0118148946,0.36088572,0.0118148946,0.26169106,0.0118148946,0.164261314,0.0118148946,0.106146965,0.0118148946,-0.00033938052,0.0118148946,-0.000339380212,0.0118148946,1.0,0.0118148946,0.00158584104
0.0118198946,0.00553975281,0.0118198946,0.346778763,0.0118198946,0.261031085,0.0118198946,0.164960891,0.0118198946,0.105951241,0.0118198946,-0.000321454382,0.0118198946,-0.000321453891,0.0118198946,1.0,0.0118198946,0.00553995176
0.0118248946,0.0133408895,0.0118248946,0.334484931,0.0118248946,0.260325043,0.0118248946,0.165708733,0.0118248946,0.105752564,0.0118248946,-0.000303200677,0.0118248946,-0.000303200402,0.0118248946,1.0,0.0118248946,0.0133407874
0.0118298946,0.024971424,0.0118298946,0.323387462,0.0118298946,0.25957355,0.0118298946,0.166504001,0.0118298946,0.105576285,0.0118298946,-0.000284681174,0.0118298946,-0.000284680718,0.0118298946,1.0,0.0118298946,0.024971653
0.0118348946,0.0380214784,0.0118348946,0.313236689,0.0118348946,0.258777305,0.0118348946,0.16734591,0.0118348946,0.105366855,0.0118348946,-0.000265856057,0.0118348946,-0.000265855817,0.0118348946,1.0,0.0118348946,0.0380213942
0.0118398946,0.051721998,0.0118398946,0.303536682,0.0118398946,0.257937016,0.0118398946,0.168233519,0.0118398946,0.105181361,0.0118398946,-0.000246811927,0.0118398946,-0.000246811508,0.0118398946,1.0,0.0118398946,0.0517222325
0.0118448946,0.0664770373,0.0118448946,0.293939432,0.0118448946,0.257053455,0.0118448946,0.169165953,0.0118448946,0.104948109,0.0118448946,-0.000227491527,0.0118448946,-0.000227491322,0.0118448946,1.0,0.0118448946,0.0664769677
0.0118498946,0.081879293,0.0118498946,0.284392101,0.0118498946,0.256127424,0.0118498946,0.170142172,0.0118498946,0.10472409,0.0118498946,-0.000207982223,0.0118498946,-0.000207981841,0.0118498946,1.0,0.0118498946,0.081879529
0.0118548946,0.0976867439,0.0118548946,0.27480532,0.0118548946,0.255159765,0.0118548946,0.171161217,0.0118548946,0.104452599,0.0118548946,-0.000188234641,0.0118548946,-0.000188234471,0.0118548946,1.0,0.0118548946,0.09768668
0.0118598946,0.113700512,0.0118598946,0.265166073,0.0118598946,0.25415137,0.0118598946,0.172221953,0.0118598946,0.104188027,0.0118598946,-0.000168335724,0.0118598946,-0.000168335378,0.0118598946,1.0,0.0118598946,0.113700745
0.0118648946,0.129912585,0.0118648946,0.255410296,0.0118648946,0.25310315,0.0118648946,0.173323341,0.0118648946,0.103876978,0.0118648946,-0.000148238181,0.0118648946,-0.000148238047,0.0118648946,1.0,0.0118648946,0.129912525
0.0118698946,0.14617608,0.0118698946,0.245548384,0.0118698946,0.252016083,0.0118698946,0.174464157,0.0118698946,0.103570488,0.0118698946,-0.000128027324,0.0118698946,-0.000128027015,0.0118698946,1.0,0.0118698946,0.14617631
0.0118748946,0.162509453,0.0118748946,0.235534483,0.0118748946,0.250891149,0.0118748946,0.175643287,0.0118748946,0.103219116,0.0118748946,-0.000107658704,0.0118748946,-0.000107658606,0.0118748946,1.0,0.0118748946,0.162509397
0.0118798946,0.178788124,0.0118798946,0.22538918,0.0118798946,0.249729409,0.0118798946,0.176859425,0.0118798946,0.102870476,0.0118798946,-8.72153211e-05,0.0118798946,-8.72150493e-05,0.0118798946,1.0,0.0118798946,0.17878835
0.0118848946,0.195044561,0.0118848946,0.215076551,0.0118848946,0.248531907,0.0118848946,0.178111387,0.0118848946,0.102478811,0.0118848946,-6.66558375e-05,0.0118848946,-6.66557757e-05,0.0118848946,1.0,0.0118848946,0.195044508
0.0118898946,0.211167907,0.0118898946,0.20462265,0.0118898946,0.247299786,0.0118898946,0.179397789,0.0118898946,0.102088372,0.0118898946,-4.60604656e-05,0.0118898946,-4.60602309e-05,0.0118898946,1.0,0.0118898946,0.211168129
0.0118948946,0.227196599,0.0118948946,0.193998721,0.0118948946,0.246034151,0.0118948946,0.180717385,0.0118948946,0.101656897,0.0118948946,-2.53911703e-05,0.0118948946,-2.53911447e-05,0.0118948946,1.0,0.0118948946,0.227196549
0.0118998946,0.243030445,0.0118998946,0.183234489,0.0118998946,0.244736222,0.0118998946,0.18206872,0.0118998946,0.101225414,0.0118998946,-4.72505208e-06,0.0118998946,-4.72485449e-06,0.0118998946,1.0,0.0118998946,0.243030662
0.0119048946,0.258710739,0.0119048946,0.172307503,0.0119048946,0.243407166,0.0119048946,0.183450489,0.0119048946,0.100754958,0.0119048946,1.59725368e-05,0.0119048946,1.59725264e-05,0.0119048946,1.0,0.0119048946,0.258710692
0.0119098946,0.274146996,0.0119098946,0.161250663,0.0119098946,0.242048271,0.0119098946,0.184861175,0.0119098946,0.100283506,0.0119098946,3.66278133e-05,0.0119098946,3.66279741e-05,0.0119098946,1.0,0.0119098946,0.274147209
0.0119148946,0.289382388,0.0119148946,0.150047966,0.0119148946,0.240660763,0.0119148946,0.18629942,0.0119148946,0.0997751895,0.0119148946,5.72720469e-05,0.0119148946,5.72720006e-05,0.0119148946,1.0,0.0119148946,0.289382345
0.0119198946,0.30433624,0.0119198946,0.138735865,0.0119198946,0.239245998,0.0119198946,0.187763651,0.0119198946,0.0992651205,0.0119198946,7.78348835e-05,0.0119198946,7.78350078e-05,0.0119198946,1.0,0.0119198946,0.304336449
0.0119248946,0.319054014,0.0119248946,0.127305844,0.0119248946,0.237805257,0.0119248946,0.189252465,0.0119248946,0.0987203105,0.0119248946,9.83442984e-05,0.0119248946,9.83442165e-05,0.0119248946,1.0,0.0119248946,0.319053974
0.0119298946,0.333465965,0.0119298946,0.115799361,0.0119298946,0.236339955,0.0119298946,0.190764237,0.0119298946,0.0981732006,0.0119298946,0.000118733402,0.0119298946,0.000118733491,0.0119298946,1.0,0.0119298946,0.333466169
0.0119348946,0.347621841,0.0119348946,0.104217871,0.0119348946,0.234851425,0.0119348946,0.192297528,0.0119348946,0.0975934582,0.0119348946,0.000139027016,0.0119348946,0.000139026899,0.0119348946,1.0,0.0119348946,0.347621805
0.0119398946,0.361465798,0.0119398946,0.0926113887,0.0119398946,0.233341141,0.0119398946,0.193850668,0.0119398946,0.0970110324,0.0119398946,0.000159161687,0.0119398946,0.00015916174,0.0119398946,1.0,0.0119398946,0.361465998
0.0119448946,0.375056909,0.0119448946,0.0809971234,0.0119448946,0.231810481,0.0119448946,0.195422188,0.0119448946,0.0963980061,0.0119448946,0.000179159247,0.0119448946,0.000179159096,0.0119448946,1.0,0.0119448946,0.375056877
0.0119498946,0.38836084,0.0119498946,0.0694425437,0.0119498946,0.23026097,0.0119498946,0.197010382,0.0119498946,0.0957819779,0.0119498946,0.000198959587,0.0119498946,0.000198959606,0.0119498946,1.0,0.0119498946,0.388361036
0.0119548946,0.401459143,0.0119548946,0.0579956849,0.0119548946,0.22869403,0.0119548946,0.198613754,0.0119548946,0.0951371573,0.0119548946,0.000218581697,0.0119548946,0.000218581511,0.0119548946,1.0,0.0119548946,0.401459117
0.0119598946,0.414360919,0.0119598946,0.0467669551,0.0119598946,0.227111232,0.0119598946,0.200230571,0.0119598946,0.0944888212,0.0119598946,0.000237968586,0.0119598946,0.00023796857,0.0119598946,1.0,0.0119598946,0.414361112
0.0119648946,0.427210563,0.0119648946,0.0358819256,0.0119648946,0.225514035,0.0119648946,0.201859318,0.0119648946,0.0938128297,0.0119648946,0.000257136357,0.0119648946,0.000257136138,0.0119648946,1.0,0.0119648946,0.427210545
0.0119698946,0.440135906,0.0119698946,0.0255813796,0.0119698946,0.223904051,0.0119698946,0.203498242,0.0119698946,0.0931317444,0.0119698946,0.000276030484,0.0119698946,0.000276030436,0.0119698946,1.0,0.0119698946,0.440136097
