col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.00709315469,0.131295743,0.00709315469,0.277477227,0.00709315469,0.184682461,0.00709315469,0.242565688,0.00709315469,0.0450954569,0.00709315469,6.58472158,0.00709315469,2.09197484,0.00709315469,0.0,0.00709315469,0.184966515
0.00709815469,0.126828284,0.00709815469,0.280056809,0.00709815469,0.183294045,0.00709815469,0.243919058,0.00709815469,0.0430569877,0.00709815469,6.89637176,0.00709815469,2.19025128,0.00709815469,0.0,0.00709815469,0.18357692
0.00710315469,0.122413906,0.00710315469,0.282537125,0.00710315469,0.181935152,0.00710315469,0.24524173,0.00710315469,0.0410612249,0.00710315469,7.20120915,0.00710315469,2.28635516,0.00710315469,0.0,0.00710315469,0.182216821
0.00710815469,0.118059972,0.00710815469,0.284918638,0.00710815469,0.180607192,0.00710815469,0.246532463,0.00710815469,0.0391102839,0.00710815469,7.4989331,0.00710815469,2.38019165,0.00710815469,0.0,0.00710815469,0.180887631
0.00711315469,0.11377384,0.00711315469,0.287201955,0.00711315469,0.179311546,0.00711315469,0.247790044,0.00711315469,0.0372062353,0.00711315469,7.78924997,0.00711315469,2.47166816,0.00711315469,0.0,0.00711315469,0.179590728
0.00711815469,0.109562848,0.00711815469,0.289387827,0.00711815469,0.178049563,0.00711815469,0.249013299,0.00711815469,0.0353511026,0.00711815469,8.07187346,0.00711815469,2.56069443,0.00711815469,0.0,0.00711815469,0.178327465
0.00712315469,0.105434285,0.00712315469,0.291477126,0.00712315469,0.176822562,0.00712315469,0.250201085,0.00712315469,0.0335468594,0.00712315469,8.34652483,0.00712315469,2.64718261,0.00712315469,0.0,0.00712315469,0.177099157
0.00712815469,0.101395383,0.00712815469,0.29347084,0.00712815469,0.175631824,0.00712815469,0.251352294,0.00712815469,0.0317954272,0.00712815469,8.61293325,0.00712815469,2.73104736,0.00712815469,0.0,0.00712815469,0.175907089
0.00713315469,0.0974532895,0.00713315469,0.295370053,0.00713315469,0.174478597,0.00713315469,0.252465857,0.00713315469,0.0300986728,0.00713315469,8.870836,0.00713315469,2.81220593,0.00713315469,0.0,0.00713315469,0.174752506
0.00713815469,0.09361505,0.00713815469,0.297175941,0.00713815469,0.173364091,0.00713815469,0.25354074,0.00713815469,0.0284584059,0.00713815469,9.11997876,0.00713815469,2.89057823,0.00713815469,0.0,0.00713815469,0.173636622
0.00714315469,0.0898875889,0.00714315469,0.298889747,0.00714315469,0.172289477,0.00714315469,0.254575947,0.00714315469,0.0268763772,0.00714315469,9.36011586,0.00714315469,2.96608695,0.00714315469,0.0,0.00714315469,0.172560605
0.00714815469,0.0862776915,0.00714815469,0.300512781,0.00714815469,0.171255886,0.00714815469,0.255570521,0.00714815469,0.0253542754,0.00714815469,9.59101052,0.00714815469,3.03865755,0.00714815469,0.0,0.00714815469,0.171525589
0.00715315469,0.0827919823,0.00715315469,0.302046394,0.00715315469,0.170264409,0.00715315469,0.256523545,0.00715315469,0.0238937258,0.00715315469,9.81243507,0.00715315469,3.10821845,0.00715315469,0.0,0.00715315469,0.170532662
0.00715815469,0.0794369092,0.00715815469,0.303491977,0.00715815469,0.169316091,0.00715815469,0.257434141,0.00715815469,0.0224962878,0.00715815469,10.0241712,0.00715815469,3.174701,0.00715815469,0.0,0.00715815469,0.169582874
0.00716315469,0.076218723,0.00716315469,0.304850936,0.00716315469,0.168411936,0.00716315469,0.25830147,0.00716315469,0.0211634531,0.00716315469,10.2260101,0.00716315469,3.2380396,0.00716315469,0.0,0.00716315469,0.168677224
0.00716815469,0.0731434614,0.00716815469,0.306124693,0.00716815469,0.167552899,0.00716815469,0.259124736,0.00716815469,0.0198966436,0.00716815469,10.4177528,0.00716815469,3.29817174,0.00716815469,0.0,0.00716815469,0.167816673
0.00717315469,0.0702169303,0.00717315469,0.307314661,0.00717315469,0.166739892,0.00717315469,0.259903185,0.00717315469,0.0186972096,0.00717315469,10.5992103,0.00717315469,3.3550381,0.00717315469,0.0,0.00717315469,0.16700213
0.00717815469,0.0674446886,0.00717815469,0.308422241,0.00717815469,0.165973778,0.00717815469,0.260636104,0.00717815469,0.0175664283,0.00717815469,10.7702037,0.00717815469,3.40858256,0.00717815469,0.0,0.00717815469,0.16623446
0.00718315469,0.0648320307,0.00718315469,0.309448806,0.00718315469,0.165255369,0.00718315469,0.261322822,0.00718315469,0.0165055018,0.00718315469,10.9305644,0.00718315469,3.45875228,0.00718315469,0.0,0.00718315469,0.165514475
0.00718815469,0.0623839726,0.00718815469,0.310395692,0.00718815469,0.16458543,0.00718815469,0.261962713,0.00718815469,0.0155155558,0.00718815469,11.0801342,0.00718815469,3.50549775,0.00718815469,0.0,0.00718815469,0.164842941
0.00719315469,0.0601052361,0.00719315469,0.311264184,0.00719315469,0.163964674,0.00719315469,0.262555193,0.00719315469,0.0145976382,0.00719315469,11.2187658,0.00719315469,3.54877285,0.00719315469,0.0,0.00719315469,0.164220572
0.00719815469,0.0580002364,0.00719815469,0.312055513,0.00719815469,0.163393762,0.00719815469,0.263099722,0.00719815469,0.0137527173,0.00719815469,11.3463225,0.00719815469,3.58853487,0.00719815469,0.0,0.00719815469,0.16364803
0.00720315469,0.0560730677,0.00720315469,0.312770838,0.00720315469,0.162873303,0.00720315469,0.263595805,0.00720315469,0.0129816812,0.00720315469,11.4626785,0.00720315469,3.62474458,0.00720315469,0.0,0.00720315469,0.163125924
0.00720815469,0.054327493,0.00720815469,0.313411244,0.00720815469,0.162403852,0.00720815469,0.26404299,0.00720815469,0.0122853364,0.00720815469,11.5677191,0.00720815469,3.65736624,0.00720815469,0.0,0.00720815469,0.162654811
0.00721315469,0.0527669313,0.00721315469,0.313977728,0.00721315469,0.16198591,0.00721315469,0.264440871,0.00721315469,0.0116644067,0.00721315469,11.6613407,0.00721315469,3.68636765,0.00721315469,0.0,0.00721315469,0.162235193
0.00721815469,0.0513944493,0.00721815469,0.314471199,0.00721815469,0.161619924,0.00721815469,0.264789088,0.00721815469,0.0111195324,0.00721815469,11.743451,0.00721815469,3.7117202,0.00721815469,0.0,0.00721815469,0.161867517
0.00722315469,0.0502127509,0.00722315469,0.314892461,0.00722315469,0.161306285,0.00722315469,0.265087324,0.00722315469,0.0106512697,0.00722315469,11.8139691,0.00722315469,3.73339886,0.00722315469,0.0,0.00722315469,0.161552176
0.00722815469,0.0492241706,0.00722815469,0.315242221,0.00722815469,0.161045328,0.00722815469,0.265335309,0.00722815469,0.01026009,0.00722815469,11.8728252,0.00722815469,3.75138224,0.00722815469,0.0,0.00722815469,0.161289507
0.00723315469,0.0484306653,0.00723315469,0.315521066,0.00723315469,0.160837332,0.00723315469,0.265532818,0.00723315469,0.00994637931,0.00723315469,11.9199613,0.00723315469,3.76565259,0.00723315469,0.0,0.00723315469,0.161079789
0.00723815469,0.0478338098,0.00723815469,0.315729478,0.00723815469,0.16068252,0.00723815469,0.265679673,0.00723815469,0.00971043804,0.00723815469,11.9553308,0.00723815469,3.77619581,0.00723815469,0.0,0.00723815469,0.160923248
0.00724315469,0.047434791,0.00724315469,0.315867815,0.00724315469,0.160581059,0.00724315469,0.26577574,0.00724315469,0.00955248068,0.00724315469,11.9788987,0.00724315469,3.7830015,0.00724315469,0.0,0.00724315469,0.160820049
0.00724815469,0.0472344053,0.00724815469,0.315936319,0.00724815469,0.160533055,0.00724815469,0.265820932,0.00724815469,0.00947263566,0.00724815469,11.9906415,0.00724815469,3.78606293,0.00724815469,0.0,0.00724815469,0.160770304
0.00725315469,0.0472330547,0.00725315469,0.315935106,0.00725315469,0.16053856,0.00725315469,0.26581521,0.00725315469,0.00947094545,0.00725315469,11.9905476,0.00725315469,3.78537709,0.00725315469,0.0,0.00725315469,0.160774064
0.00725815469,0.047430747,0.00725815469,0.315864177,0.00725815469,0.160597569,0.00725815469,0.265758578,0.00725815469,0.00954736651,0.00725815469,11.9786168,0.00725815469,3.78094463,0.00725815469,0.0,0.00725815469,0.160831327
0.00726315469,0.0478270944,0.00726315469,0.315723402,0.00726315469,0.160710019,0.00726315469,0.265651086,0.00726315469,0.00970176969,0.00726315469,11.9548607,0.00726315469,3.77276992,0.00726315469,0.0,0.00726315469,0.160942029
0.00726815469,0.048421315,0.00726815469,0.31551254,0.00726815469,0.160875788,0.00726815469,0.265492834,0.00726815469,0.0099339404,0.00726815469,11.9193026,0.00726815469,3.76086102,0.00726815469,0.0,0.00726815469,0.161106054
0.00727315469,0.0492122347,0.00727315469,0.315231222,0.00727315469,0.161094699,0.00727315469,0.265283964,0.00727315469,0.0102435793,0.00727315469,11.8719773,0.00727315469,3.74522968,0.00727315469,0.0,0.00727315469,0.161323224
0.00727815469,0.0501982911,0.00727815469,0.31487897,0.00727815469,0.161366519,0.00727815469,0.265024665,0.00727815469,0.0106303026,0.00727815469,11.8129313,0.00727815469,3.72589131,0.00727815469,0.0,0.00727815469,0.161593308
0.00728315469,0.051377537,0.00728315469,0.314455189,0.00728315469,0.161690955,0.00728315469,0.264715172,0.00728315469,0.0110936431,0.00728315469,11.7422228,0.00728315469,3.70286498,0.00728315469,0.0,0.00728315469,0.161916016
0.00728815469,0.0527476476,0.00728815469,0.31395918,0.00728815469,0.162067661,0.00728815469,0.264355766,0.00728815469,0.0116330507,0.00728815469,11.6599213,0.00728815469,3.67617341,0.00728815469,0.0,0.00728815469,0.162291005
0.00729315469,0.054305926,0.00729315469,0.313390135,0.00729315469,0.162496235,0.00729315469,0.263946774,0.00729315469,0.0122478937,0.00729315469,11.566108,0.00729315469,3.64584292,0.00729315469,0.0,0.00729315469,0.162717872
0.00729815469,0.0560493125,0.00729815469,0.312747156,0.00729815469,0.162976218,0.00729815469,0.263488567,0.00729815469,0.0129374596,0.00729815469,11.4608752,0.00729815469,3.61190344,0.00729815469,0.0,0.00729815469,0.163196163
0.00730315469,0.0579743924,0.00730315469,0.312029245,0.00730315469,0.163507098,0.00730315469,0.262981561,0.00730315469,0.013700956,0.00730315469,11.3443266,0.00730315469,3.57438845,0.00730315469,0.0,0.00730315469,0.163725366
0.00730815469,0.0600774075,0.00730815469,0.311235331,0.00730815469,0.164088308,0.00730815469,0.262426217,0.00730815469,0.0145375123,0.00730815469,11.2165771,0.00730815469,3.53333496,0.00730815469,0.0,0.00730815469,0.164304919
0.00731315469,0.0623542656,0.00731315469,0.310364257,0.00731315469,0.164719229,0.00731315469,0.261823041,0.00731315469,0.015446181,0.00731315469,11.0777527,0.00731315469,3.48878347,0.00731315469,0.0,0.00731315469,0.164934202
0.00731815469,0.0648005545,0.00731815469,0.309414807,0.00731815469,0.165399189,0.00731815469,0.261172583,0.00731815469,0.0164259384,0.00731815469,10.9279901,0.00731815469,3.44077793,0.00731815469,0.0,0.00731815469,0.165612548
0.00732315469,0.0674115527,0.00732315469,0.3083857,0.00732315469,0.166127463,0.00732315469,0.260475436,0.00732315469,0.0174756872,0.00732315469,10.7674371,0.00732315469,3.38936571,0.00732315469,0.0,0.00732315469,0.166339233
0.00732815469,0.0701822455,0.00732815469,0.307275614,0.00732815469,0.166903278,0.00732815469,0.259732238,0.00732815469,0.0185942569,0.00732815469,10.5962518,0.00732815469,3.33459754,0.00732815469,0.0,0.00732815469,0.167113487
0.00733315469,0.0731073374,0.00733315469,0.306083183,0.00733315469,0.167725809,0.00733315469,0.258943667,0.00733315469,0.0197804066,0.00733315469,10.414603,0.00733315469,3.27652744,0.00733315469,0.0,0.00733315469,0.167934486
0.00733815469,0.0761812696,0.00733815469,0.304807019,0.00733815469,0.168594184,0.00733815469,0.258110447,0.00733815469,0.0210328257,0.00733815469,10.22267,0.00733815469,3.21521271,0.00733815469,0.0,0.00733815469,0.168801362
0.00734315469,0.0793982338,0.00734315469,0.303445714,0.00734315469,0.169507482,0.00734315469,0.257233343,0.00734315469,0.0223501365,0.00734315469,10.0206418,0.00734315469,3.15071385,0.00734315469,0.0,0.00734315469,0.169713196
0.00734815469,0.0827521912,0.00734815469,0.301997861,0.00734815469,0.170464737,0.00734815469,0.256313158,0.00734815469,0.0237308958,0.00734815469,9.80871764,0.00734815469,3.0830945,0.00734815469,0.0,0.00734815469,0.170669024
0.00735315469,0.0862368876,0.00735315469,0.300462058,0.00735315469,0.171464937,0.00735315469,0.255350742,0.00735315469,0.0251735967,0.00735315469,9.58710656,0.00735315469,3.01242139,0.00735315469,0.0,0.00735315469,0.171667836
0.00735815469,0.0898458732,0.00735815469,0.298836927,0.00735815469,0.172507027,0.00735815469,0.25434698,0.00735815469,0.0266766709,0.00735815469,9.35602705,0.00735815469,2.93876423,0.00735815469,0.0,0.00735815469,0.17270858
0.00736315469,0.0935725188,0.00736315469,0.297121119,0.00736315469,0.173589907,0.00736315469,0.2533028,0.00736315469,0.0282384906,0.00736315469,9.11570699,0.00736315469,2.86219572,0.00736315469,0.0,0.00736315469,0.173790158
0.00736815469,0.0974100366,0.00736815469,0.295313338,0.00736815469,0.174712439,0.00736815469,0.252219167,0.00736815469,0.0298573708,0.00736815469,8.86638335,0.00736815469,2.7827914,0.00736815469,0.0,0.00736815469,0.174911435
0.00737315469,0.101351497,0.00737315469,0.293412341,0.00737315469,0.175873442,0.00737315469,0.251097086,0.00737315469,0.0315315714,0.00737315469,8.60830202,0.00737315469,2.70062964,0.00737315469,0.0,0.00737315469,0.176071231
0.00737815469,0.10538985,0.00737815469,0.291416965,0.00737815469,0.1770717,0.00737815469,0.249937598,0.00737815469,0.0332592994,0.00737815469,8.34171754,0.00737815469,2.61579149,0.00737815469,0.0,0.00737815469,0.177268334
0.00738315469,0.109517943,0.00738315469,0.289326125,0.00738315469,0.178305957,0.00738315469,0.248741783,0.00738315469,0.0350387115,0.00738315469,8.06689282,0.00738315469,2.52836068,0.00738315469,0.0,0.00738315469,0.178501487
0.00738815469,0.113728541,0.00738815469,0.287138843,0.00738815469,0.179574922,0.00738815469,0.247510755,0.00738815469,0.0368679158,0.00738815469,7.78409894,0.00738815469,2.43842348,0.00738815469,0.0,0.00738815469,0.179769406
0.00739315469,0.118014346,0.00739315469,0.284854245,0.00739315469,0.180877273,0.00739315469,0.246245665,0.00739315469,0.0387449749,0.00739315469,7.49361482,0.00739315469,2.34606864,0.00739315469,0.0,0.00739315469,0.181070765
0.00739815469,0.122368017,0.00739815469,0.28247159,0.00739815469,0.182211651,0.00739815469,0.244947696,0.00739815469,0.0406679079,0.00739815469,7.19572701,0.00739815469,2.25138729,0.00739815469,0.0,0.00739815469,0.182404214
0.00740315469,0.126782189,0.00740315469,0.279990268,0.00740315469,0.183576672,0.00740315469,0.243618066,0.00740315469,0.0426346927,0.00740315469,6.89072935,0.00740315469,2.15447288,0.00740315469,0.0,0.00740315469,0.183768364
0.00740815469,0.131249493,0.00740815469,0.277409823,0.00740815469,0.184970918,0.00740815469,0.242258027,0.00740815469,0.0446432689,0.00740815469,6.57892272,0.00740815469,2.05542103,0.00740815469,0.0,0.00740815469,0.185161803
0.00741315469,0.135762575,0.00741315469,0.274729957,0.00741315469,0.186392946,0.00741315469,0.240868859,0.00741315469,0.0466915399,0.00741315469,6.26061473,0.00741315469,1.95432949,0.00741315469,0.0,0.00741315469,0.186583089
0.00741815469,0.140314115,0.00741815469,0.27195055,0.00741815469,0.187841287,0.00741815469,0.239451874,0.00741815469,0.0487773754,0.00741815469,5.93611941,0.00741815469,1.85129803,0.00741815469,0.0,0.00741815469,0.188030755
0.00742315469,0.144896843,0.00742315469,0.269071661,0.00742315469,0.189314449,0.00742315469,0.238008415,0.00742315469,0.050898614,0.00742315469,5.60575691,0.00742315469,1.74642832,0.00742315469,0.0,0.00742315469,0.189503309
0.00742815469,0.149503562,0.00742815469,0.266093548,0.00742815469,0.190810915,0.00742815469,0.236539851,0.00742815469,0.0530530659,0.00742815469,5.26985319,0.00742815469,1.63982385,0.00742815469,0.0,0.00742815469,0.190999238
0.00743315469,0.154127163,0.00743315469,0.263016672,0.00743315469,0.192329152,0.00743315469,0.23504758,0.00743315469,0.0552385151,0.00743315469,4.92873967,0.00743315469,1.53158982,0.00743315469,0.0,0.00743315469,0.192517006
0.00743815469,0.158760641,0.00743815469,0.25984171,0.00743815469,0.193867603,0.00743815469,0.233533024,0.00743815469,0.0574527218,0.00743815469,4.58275295,0.00743815469,1.42183306,0.00743815469,0.0,0.00743815469,0.194055064
0.00744315469,0.163397112,0.00744315469,0.256569558,0.00744315469,0.195424698,0.00744315469,0.231997632,0.00744315469,0.0596934255,0.00744315469,4.23223443,0.00744315469,1.31066187,0.00744315469,0.0,0.00744315469,0.195611837
0.00744815469,0.168029833,0.00744815469,0.253201349,0.00744815469,0.19699885,0.00744815469,0.230442874,0.00744815469,0.0619583468,0.00744815469,3.87753,0.00744815469,1.19818597,0.00744815469,0.0,0.00744815469,0.197185743
0.00745315469,0.172652211,0.00745315469,0.249738449,0.00745315469,0.19858846,0.00745315469,0.228870245,0.00745315469,0.0642451906,0.00745315469,3.5189897,0.00745315469,1.08451636,0.00745315469,0.0,0.00745315469,0.19877518
0.00745815469,0.177257821,0.00745815469,0.246182473,0.00745815469,0.200191916,0.00745815469,0.227281259,0.00745815469,0.0665516478,0.00745815469,3.15696737,0.00745815469,0.969765227,0.00745815469,0.0,0.00745815469,0.200378541
0.00746315469,0.18184042,0.00746315469,0.242535281,0.00746315469,0.201807596,0.00746315469,0.225677449,0.00746315469,0.0688753986,0.00746315469,2.79182028,0.00746315469,0.854045817,0.00746315469,0.0,0.00746315469,0.201994202
0.00746815469,0.186393959,0.00746815469,0.238798994,0.00746815469,0.20343387,0.00746815469,0.22406037,0.00746815469,0.0712141142,0.00746815469,2.42390881,0.00746815469,0.737472335,0.00746815469,0.0,0.00746815469,0.203620535
0.00747315469,0.190912594,0.00747315469,0.234975986,0.00747315469,0.205069103,0.00747315469,0.222431589,0.00747315469,0.07356546,0.00747315469,2.05359607,0.00747315469,0.620159832,0.00747315469,0.0,0.00747315469,0.205255904
0.00747815469,0.1953907,0.00747815469,0.231068898,0.00747815469,0.206711653,0.00747815469,0.220792691,0.00747815469,0.0759270973,0.00747815469,1.68124757,0.00747815469,0.502224087,0.00747815469,0.0,0.00747815469,0.206898669
0.00748315469,0.199822876,0.00748315469,0.22708063,0.00748315469,0.208359878,0.00748315469,0.219145274,0.00748315469,0.0782966861,0.00748315469,1.30723081,0.00748315469,0.383781496,0.00748315469,0.0,0.00748315469,0.208547185
0.00748815469,0.204203962,0.00748815469,0.223014351,0.00748815469,0.210012131,0.00748815469,0.21749095,0.00748815469,0.0806718873,0.00748815469,0.931914977,0.00748815469,0.264948955,0.00748815469,0.0,0.00748815469,0.210199809
0.00749315469,0.208529038,0.00749315469,0.218873488,0.00749315469,0.211666768,0.00749315469,0.21583134,0.00749315469,0.0830503654,0.00749315469,0.555670528,0.00749315469,0.145843747,0.00749315469,0.0,0.00749315469,0.211854895
