col0,col1,col2,col3,col4,col5,col6,col7
0.00027328,0.494660615,0.00027328,1.51133418,0.00027328,1.55808988,0.00027328,2.54218188
0.00027428,0.494192962,0.00027428,1.50995214,0.00027428,1.55670397,0.00027428,2.54079004
0.00027528,0.493705799,0.00027528,1.50850858,0.00027528,1.55525658,0.00027528,2.53933625
0.00027628,0.493199146,0.00027628,1.50700354,0.00027628,1.55374776,0.00027628,2.53782055
0.00027728,0.492673021,0.00027728,1.50543708,0.00027728,1.55217757,0.00027728,2.53624302
0.00027828,0.492127447,0.00027828,1.50380927,0.00027828,1.55054607,0.00027828,2.5346037
0.00027928,0.491562445,0.00027928,1.50212017,0.00027928,1.54885333,0.00027928,2.53290268
0.00028028,0.490978036,0.00028028,1.50036984,0.00028028,1.54709941,0.00028028,2.53114001
0.00028128,0.490374245,0.00028128,1.49855836,0.00028128,1.54528439,0.00028128,2.52931576
0.00028228,0.489751094,0.00028228,1.49668579,0.00028228,1.54340833,0.00028228,2.52743001
0.00028328,0.489108609,0.00028328,1.49475222,0.00028328,1.54147131,0.00028328,2.52548283
0.00028428,0.488446814,0.00028428,1.49275771,0.00028428,1.5394734,0.00028428,2.5234743
0.00028528,0.487765737,0.00028528,1.49070235,0.00028528,1.53741468,0.00028528,2.52140449
0.00028628,0.487065404,0.00028628,1.48858622,0.00028628,1.53529524,0.00028628,2.51927349
0.00028728,0.486345842,0.00028728,1.48640939,0.00028728,1.53311516,0.00028728,2.51708139
0.00028828,0.485607079,0.00028828,1.48417197,0.00028828,1.53087452,0.00028828,2.51482826
0.00028928,0.484849146,0.00028928,1.48187402,0.00028928,1.52857342,0.00028928,2.5125142
0.00029028,0.484072072,0.00029028,1.47951566,0.00029028,1.52621194,0.00029028,2.5101393
0.00029128,0.483275888,0.00029128,1.47709696,0.00029128,1.52379018,0.00029128,2.50770365
0.00029228,0.482460624,0.00029228,1.47461802,0.00029228,1.52130823,0.00029228,2.50520735
0.00029328,0.481626314,0.00029328,1.47207895,0.00029328,1.51876619,0.00029328,2.5026505
0.00029428,0.48077299,0.00029428,1.46947984,0.00029428,1.51616416,0.00029428,2.5000332
0.00029528,0.479900687,0.00029528,1.46682079,0.00029528,1.51350225,0.00029528,2.49735555
0.00029628,0.479009437,0.00029628,1.46410192,0.00029628,1.51078055,0.00029628,2.49461765
0.00029728,0.478099277,0.00029728,1.46132332,0.00029728,1.50799918,0.00029728,2.49181962
0.00029828,0.477170242,0.00029828,1.45848511,0.00029828,1.50515825,0.00029828,2.48896157
0.00029928,0.47622237,0.00029928,1.45558739,0.00029928,1.50225786,0.00029928,2.48604361
0.00030028,0.475255697,0.00030028,1.45263029,0.00030028,1.49929814,0.00030028,2.48306585
0.00030128,0.474270262,0.00030128,1.44961392,0.00030128,1.4962792,0.00030128,2.48002841
0.00030228,0.473266103,0.00030228,1.4465384,0.00030228,1.49320116,0.00030228,2.47693141
0.00030328,0.472243261,0.00030328,1.44340385,0.00030328,1.49006413,0.00030328,2.47377498
0.00030428,0.471201775,0.00030428,1.44021039,0.00030428,1.48686825,0.00030428,2.47055923
0.00030528,0.470141687,0.00030528,1.43695815,0.00030528,1.48361364,0.00030528,2.4672843
0.00030628,0.469063039,0.00030628,1.43364726,0.00030628,1.48030043,0.00030628,2.46395032
0.00030728,0.467965873,0.00030728,1.43027785,0.00030728,1.47692875,0.00030728,2.46055741
0.00030828,0.466850232,0.00030828,1.42685005,0.00030828,1.47349873,0.00030828,2.45710571
0.00030928,0.465716161,0.00030928,1.423364,0.00030928,1.47001051,0.00030928,2.45359535
0.00031028,0.464563704,0.00031028,1.41981984,0.00031028,1.46646423,0.00031028,2.45002649
0.00031128,0.463392908,0.00031128,1.4162177,0.00031128,1.46286002,0.00031128,2.44639924
0.00031228,0.462203817,0.00031228,1.41255773,0.00031228,1.45919803,0.00031228,2.44271377
0.00031328,0.460996479,0.00031328,1.40884007,0.00031328,1.4554784,0.00031328,2.43897021
0.00031428,0.459770942,0.00031428,1.40506486,0.00031428,1.45170128,0.00031428,2.43516871
0.00031528,0.458527253,0.00031528,1.40123227,0.00031528,1.44786682,0.00031528,2.43130942
0.00031628,0.457265463,0.00031628,1.39734243,0.00031628,1.44397517,0.00031628,2.4273925
0.00031728,0.455985621,0.00031728,1.39339551,0.00031728,1.44002649,0.00031728,2.4234181
0.00031828,0.454687778,0.00031828,1.38939165,0.00031828,1.43602092,0.00031828,2.41938637
0.00031928,0.453371984,0.00031928,1.38533102,0.00031928,1.43195863,0.00031928,2.41529748
0.00032028,0.452038291,0.00032028,1.38121378,0.00032028,1.42783978,0.00032028,2.41115158
0.00032128,0.450686753,0.00032128,1.37704009,0.00032128,1.42366453,0.00032128,2.40694885
0.00032228,0.449317423,0.00032228,1.37281011,0.00032228,1.41943304,0.00032228,2.40268944
0.00032328,0.447930354,0.00032328,1.36852401,0.00032328,1.41514549,0.00032328,2.39837352
0.00032428,0.446525602,0.00032428,1.36418196,0.00032428,1.41080203,0.00032428,2.39400127
0.00032528,0.445103222,0.00032528,1.35978414,0.00032528,1.40640286,0.00032528,2.38957286
0.00032628,0.44366327,0.00032628,1.3553307,0.00032628,1.40194812,0.00032628,2.38508846
0.00032728,0.442205803,0.00032728,1.35082184,0.00032728,1.39743801,0.00032728,2.38054825
0.00032828,0.440730878,0.00032828,1.34625773,0.00032828,1.39287271,0.00032828,2.3759524
0.00032928,0.439238554,0.00032928,1.34163855,0.00032928,1.38825238,0.00032928,2.37130111
0.00033028,0.43772889,0.00033028,1.33696448,0.00033028,1.38357721,0.00033028,2.36659454
0.00033128,0.436201944,0.00033128,1.3322357,0.00033128,1.3788474,0.00033128,2.3618329
0.00033228,0.434657779,0.00033228,1.32745241,0.00033228,1.37406312,0.00033228,2.35701636
0.00033328,0.433096453,0.00033328,1.32261479,0.00033328,1.36922456,0.00033328,2.35214512
0.00033428,0.43151803,0.00033428,1.31772303,0.00033428,1.36433191,0.00033428,2.34721937
0.00033528,0.429922571,0.00033528,1.31277733,0.00033528,1.35938538,0.00033528,2.34223931
0.00033628,0.42831014,0.00033628,1.30777787,0.00033628,1.35438514,0.00033628,2.33720512
0.00033728,0.4266808,0.00033728,1.30272487,0.00033728,1.34933141,0.00033728,2.33211702
0.00033828,0.425034615,0.00033828,1.29761851,0.00033828,1.34422438,0.00033828,2.32697519
0.00033928,0.42337165,0.00033928,1.292459,0.00033928,1.33906425,0.00033928,2.32177985
0.00034028,0.421691972,0.00034028,1.28724655,0.00034028,1.33385122,0.00034028,2.31653119
0.00034128,0.419995646,0.00034128,1.28198135,0.00034128,1.3285855,0.00034128,2.31122943
0.00034228,0.418282739,0.00034228,1.27666363,0.00034228,1.32326731,0.00034228,2.30587477
0.00034328,0.416553319,0.00034328,1.27129357,0.00034328,1.31789684,0.00034328,2.30046743
0.00034428,0.414807454,0.00034428,1.26587141,0.00034428,1.31247431,0.00034428,2.29500762
0.00034528,0.413045213,0.00034528,1.26039735,0.00034528,1.30699994,0.00034528,2.28949555
0.00034628,0.411266666,0.00034628,1.2548716,0.00034628,1.30147394,0.00034628,2.28393145
0.00034728,0.409471883,0.00034728,1.2492944,0.00034728,1.29589652,0.00034728,2.27831552
0.00034828,0.407660934,0.00034828,1.24366595,0.00034828,1.29026792,0.00034828,2.272648
0.00034928,0.405833892,0.00034928,1.23798648,0.00034928,1.28458835,0.00034928,2.26692911
0.00035028,0.403990829,0.00035028,1.23225621,0.00035028,1.27885803,0.00035028,2.26115907
0.00035128,0.402131816,0.00035128,1.22647538,0.00035128,1.2730772,0.00035128,2.25533812
0.00035228,0.400256928,0.00035228,1.2206442,0.00035228,1.26724608,0.00035228,2.24946647
0.00035328,0.398366238,0.00035328,1.2147629,0.00035328,1.26136489,0.00035328,2.24354436
0.00035428,0.396459822,0.00035428,1.20883173,0.00035428,1.25543388,0.00035428,2.23757203
0.00035528,0.394537754,0.00035528,1.20285092,0.00035528,1.24945328,0.00035528,2.23154972
0.00035628,0.39260011,0.00035628,1.19682069,0.00035628,1.24342332,0.00035628,2.22547765
0.00035728,0.390646967,0.00035728,1.19074129,0.00035728,1.23734424,0.00035728,2.21935607
0.00035828,0.388678403,0.00035828,1.18461296,0.00035828,1.23121628,0.00035828,2.21318523
0.00035928,0.386694493,0.00035928,1.17843595,0.00035928,1.22503968,0.00035928,2.20696535
0.00036028,0.384695318,0.00036028,1.17221048,0.00036028,1.21881469,0.00036028,2.2006967
0.00036128,0.382680956,0.00036128,1.16593682,0.00036128,1.21254155,0.00036128,2.19437952
0.00036228,0.380651486,0.00036228,1.1596152,0.00036228,1.20622051,0.00036228,2.18801405
0.00036328,0.378606988,0.00036328,1.15324588,0.00036328,1.19985183,0.00036328,2.18160055
0.00036428,0.376547544,0.00036428,1.14682911,0.00036428,1.19343574,0.00036428,2.17513927
0.00036528,0.374473234,0.00036528,1.14036514,0.00036528,1.1869725,0.00036528,2.16863047
0.00036628,0.372384141,0.00036628,1.13385423,0.00036628,1.18046238,0.00036628,2.1620744
0.00036728,0.370280347,0.00036728,1.12729663,0.00036728,1.17390562,0.00036728,2.15547133
0.00036828,0.368161935,0.00036828,1.12069261,0.00036828,1.16730249,0.00036828,2.1488215
0.00036928,0.366028988,0.00036928,1.11404242,0.00036928,1.16065324,0.00036928,2.14212519
0.00037028,0.363881591,0.00037028,1.10734633,0.00037028,1.15395815,0.00037028,2.13538267
0.00037128,0.361719829,0.00037128,1.1006046,0.00037128,1.14721746,0.00037128,2.12859418
0.00037228,0.359543786,0.00037228,1.09381749,0.00037228,1.14043145,0.00037228,2.12176001
0.00037328,0.357353549,0.00037328,1.08698528,0.00037328,1.1336004,0.00037328,2.11488043
0.00037428,0.355149205,0.00037428,1.08010823,0.00037428,1.12672455,0.00037428,2.1079557
0.00037528,0.35293084,0.00037528,1.07318662,0.00037528,1.1198042,0.00037528,2.1009861
0.00037628,0.350698542,0.00037628,1.06622072,0.00037628,1.1128396,0.00037628,2.0939719
0.00037728,0.348452399,0.00037728,1.05921081,0.00037728,1.10583104,0.00037728,2.08691338
0.00037828,0.3461925,0.00037828,1.05215715,0.00037828,1.0987788,0.00037828,2.07981082
0.00037928,0.343918933,0.00037928,1.04506003,0.00037928,1.09168314,0.00037928,2.0726645
0.00038028,0.341631789,0.00038028,1.03791974,0.00038028,1.08454436,0.00038028,2.0654747
0.00038128,0.339331158,0.00038128,1.03073654,0.00038128,1.07736273,0.00038128,2.05824171
0.00038228,0.337017131,0.00038228,1.02351073,0.00038228,1.07013854,0.00038228,2.05096581
0.00038328,0.3346898,0.00038328,1.0162426,0.00038328,1.06287207,0.00038328,2.04364729
0.00038428,0.332349255,0.00038428,1.00893241,0.00038428,1.0555636,0.00038428,2.03628643
0.00038528,0.329995589,0.00038528,1.00158048,0.00038528,1.04821344,0.00038528,2.02888353
0.00038628,0.327628896,0.00038628,0.99418708,0.00038628,1.04082186,0.00038628,2.02143888
0.00038728,0.325249269,0.00038728,0.986752509,0.00038728,1.03338916,0.00038728,2.01395278
0.00038828,0.322856801,0.00038828,0.97927706,0.00038828,1.02591563,0.00038828,2.00642551
0.00038928,0.320451588,0.00038928,0.971761027,0.00038928,1.01840157,0.00038928,1.99885738
0.00039028,0.318033723,0.00039028,0.964204708,0.00039028,1.01084728,0.00039028,1.99124869
0.00039128,0.315603303,0.00039128,0.9566084,0.00039128,1.00325305,0.00039128,1.98359973
0.00039228,0.313160424,0.00039228,0.948972405,0.00039228,0.995619176,0.00039228,1.97591081
0.00039328,0.310705182,0.00039328,0.941297022,0.00039328,0.987945969,0.00039328,1.96818223
0.00039428,0.308237673,0.00039428,0.933582555,0.00039428,0.98023373,0.00039428,1.96041429
0.00039528,0.305757996,0.00039528,0.925829309,0.00039528,0.972482761,0.00039528,1.95260731
0.00039628,0.303266248,0.00039628,0.91803759,0.00039628,0.964693369,0.00039628,1.94476159
0.00039728,0.300762528,0.00039728,0.910207705,0.00039728,0.956865862,0.00039728,1.93687744
0.00039828,0.298246934,0.00039828,0.902339963,0.00039828,0.949000548,0.00039828,1.92895517
0.00039928,0.295719566,0.00039928,0.894434676,0.00039928,0.941097739,0.00039928,1.92099509
0.00040028,0.293180523,0.00040028,0.886492155,0.00040028,0.933157746,0.00040028,1.91299752
0.00040128,0.290629906,0.00040128,0.878512713,0.00040128,0.925180882,0.00040128,1.90496278
0.00040228,0.288067816,0.00040228,0.870496667,0.00040228,0.917167462,0.00040228,1.89689118
0.00040328,0.285494353,0.00040328,0.862444331,0.00040328,0.909117804,0.00040328,1.88878304
0.00040428,0.282909619,0.00040428,0.854356025,0.00040428,0.901032224,0.00040428,1.88063868
0.00040528,0.280313716,0.00040528,0.846232066,0.00040528,0.892911042,0.00040528,1.87245843
0.00040628,0.277706747,0.00040628,0.838072778,0.00040628,0.884754578,0.00040628,1.86424259
0.00040728,0.275088815,0.00040728,0.82987848,0.00040728,0.876563155,0.00040728,1.85599151
0.00040828,0.272460023,0.00040828,0.821649497,0.00040828,0.868337096,0.00040828,1.8477055
0.00040928,0.269820474,0.00040928,0.813386153,0.00040928,0.860076725,0.00040928,1.83938489
0.00041028,0.267170274,0.00041028,0.805088776,0.00041028,0.851782369,0.00041028,1.83103001
0.00041128,0.264509526,0.00041128,0.796757692,0.00041128,0.843454355,0.00041128,1.8226412
0.00041228,0.261838335,0.00041228,0.78839323,0.00041228,0.835093012,0.00041228,1.81421877
0.00041328,0.259156808,0.00041328,0.77999572,0.00041328,0.82669867,0.00041328,1.80576307
0.00041428,0.256465049,0.00041428,0.771565495,0.00041428,0.81827166,0.00041428,1.79727442
0.00041528,0.253763166,0.00041528,0.763102887,0.00041528,0.809812315,0.00041528,1.78875317
0.00041628,0.251051265,0.00041628,0.754608229,0.00041628,0.80132097,0.00041628,1.78019965
0.00041728,0.248329452,0.00041728,0.746081858,0.00041728,0.792797958,0.00041728,1.77161419
0.00041828,0.245597836,0.00041828,0.737524109,0.00041828,0.784243618,0.00041828,1.76299714
0.00041928,0.242856524,0.00041928,0.728935322,0.00041928,0.775658285,0.00041928,1.75434884
0.00042028,0.240105625,0.00042028,0.720315834,0.00042028,0.767042301,0.00042028,1.74566962
0.00042128,0.237345247,0.00042128,0.711665986,0.00042128,0.758396003,0.00042128,1.73695983
0.00042228,0.234575498,0.00042228,0.70298612,0.00042228,0.749719735,0.00042228,1.72821982
0.00042328,0.231796489,0.00042328,0.694276578,0.00042328,0.741013838,0.00042328,1.71944992
0.00042428,0.229008329,0.00042428,0.685537705,0.00042428,0.732278656,0.00042428,1.71065049
0.00042528,0.226211129,0.00042528,0.676769844,0.00042528,0.723514534,0.00042528,1.70182187
0.00042628,0.223404998,0.00042628,0.667973343,0.00042628,0.714721819,0.00042628,1.69296441
0.00042728,0.220590047,0.00042728,0.659148548,0.00042728,0.705900856,0.00042728,1.68407846
0.00042828,0.217766387,0.00042828,0.650295808,0.00042828,0.697051994,0.00042828,1.67516438
0.00042928,0.214934131,0.00042928,0.641415472,0.00042928,0.688175583,0.00042928,1.6662225
0.00043028,0.212093389,0.00043028,0.632507891,0.00043028,0.679271974,0.00043028,1.65725319
0.00043128,0.209244275,0.00043128,0.623573417,0.00043128,0.670341516,0.00043128,1.64825681
0.00043228,0.206386899,0.00043228,0.614612403,0.00043228,0.661384564,0.00043228,1.63923369
0.00043328,0.203521376,0.00043328,0.605625201,0.00043328,0.652401471,0.00043328,1.63018421
0.00043428,0.200647818,0.00043428,0.596612168,0.00043428,0.643392591,0.00043428,1.62110872
0.00043528,0.197766339,0.00043528,0.587573658,0.00043528,0.63435828,0.00043528,1.61200757
0.00043628,0.194877053,0.00043628,0.578510029,0.00043628,0.625298895,0.00043628,1.60288114
0.00043728,0.191980073,0.00043728,0.569421638,0.00043728,0.616214794,0.00043728,1.59372976
0.00043828,0.189075514,0.00043828,0.560308844,0.00043828,0.607106334,0.00043828,1.58455382
0.00043928,0.186163491,0.00043928,0.551172007,0.00043928,0.597973876,0.00043928,1.57535366
0.00044028,0.183244118,0.00044028,0.542011488,0.00044028,0.58881778,0.00044028,1.56612966
0.00044128,0.180317511,0.00044128,0.532827649,0.00044128,0.579638407,0.00044128,1.55688218
0.00044228,0.177383785,0.00044228,0.523620851,0.00044228,0.570436121,0.00044228,1.54761157
0.00044328,0.174443057,0.00044328,0.514391459,0.00044328,0.561211284,0.00044328,1.53831822
0.00044428,0.171495442,0.00044428,0.505139836,0.00044428,0.55196426,0.00044428,1.52900248
0.00044528,0.168541056,0.00044528,0.495866348,0.00044528,0.542695415,0.00044528,1.51966472
0.00044628,0.165580017,0.00044628,0.486571361,0.00044628,0.533405114,0.00044628,1.51030532
0.00044728,0.162612441,0.00044728,0.477255243,0.00044728,0.524093725,0.00044728,1.50092464
0.00044828,0.159638446,0.00044828,0.46791836,0.00044828,0.514761614,0.00044828,1.49152304
0.00044928,0.156658148,0.00044928,0.458561081,0.00044928,0.505409151,0.00044928,1.48210092
0.00045028,0.153671666,0.00045028,0.449183777,0.00045028,0.496036704,0.00045028,1.47265862
0.00045128,0.150679116,0.00045128,0.439786816,0.00045128,0.486644644,0.00045128,1.46319653
0.00045228,0.147680619,0.00045228,0.43037057,0.00045228,0.47723334,0.00045228,1.45371503
0.00045328,0.144676291,0.00045328,0.420935412,0.00045328,0.467803166,0.00045328,1.44421447
0.00045428,0.141666251,0.00045428,0.411481712,0.00045428,0.458354493,0.00045428,1.43469525
0.00045528,0.138650619,0.00045528,0.402009845,0.00045528,0.448887694,0.00045528,1.42515773
0.00045628,0.135629513,0.00045628,0.392520184,0.00045628,0.439403142,0.00045628,1.4156023
0.00045728,0.132603053,0.00045728,0.383013105,0.00045728,0.429901213,0.00045728,1.40602933
0.00045828,0.129571358,0.00045828,0.373488981,0.00045828,0.420382282,0.00045828,1.39643919
0.00045928,0.126534547,0.00045928,0.36394819,0.00045928,0.410846724,0.00045928,1.38683227
0.00046028,0.123492741,0.00046028,0.354391108,0.00046028,0.401294915,0.00046028,1.37720894
0.00046128,0.12044606,0.00046128,0.344818113,0.00046128,0.391727233,0.00046128,1.36756959
0.00046228,0.117394624,0.00046228,0.335229581,0.00046228,0.382144056,0.00046228,1.3579146
0.00046328,0.114338553,0.00046328,0.325625893,0.00046328,0.372545761,0.00046328,1.34824434
0.00046428,0.111277969,0.00046428,0.316007426,0.00046428,0.362932728,0.00046428,1.3385592
0.00046528,0.108212991,0.00046528,0.306374561,0.00046528,0.353305337,0.00046528,1.32885957
0.00046628,0.105143741,0.00046628,0.296727679,0.00046628,0.343663967,0.00046628,1.31914581
0.00046728,0.102070341,0.00046728,0.287067158,0.00046728,0.334008998,0.00046728,1.30941833
0.00046828,0.0989929106,0.00046828,0.277393383,0.00046828,0.324340813,0.00046828,1.29967749
0.00046928,0.0959115724,0.00046928,0.267706733,0.00046928,0.314659793,0.00046928,1.28992369
0.00047028,0.0928264478,0.00047028,0.258007591,0.00047028,0.30496632,0.00047028,1.28015731
0.00047128,0.0897376585,0.00047128,0.248296342,0.00047128,0.295260776,0.00047128,1.27037874
0.00047228,0.0866453265,0.00047228,0.238573367,0.00047228,0.285543545,0.00047228,1.26058836
0.00047328,0.0835495739,0.00047328,0.22883905,0.00047328,0.275815011,0.00047328,1.25078656
0.00047428,0.0804505229,0.00047428,0.219093777,0.00047428,0.266075558,0.00047428,1.24097373
0.00047528,0.0773482959,0.00047528,0.209337931,0.00047528,0.256325569,0.00047528,1.23115025
0.00047628,0.0742430153,0.00047628,0.199571898,0.00047628,0.24656543,0.00047628,1.22131651
0.00047728,0.0711348037,0.00047728,0.189796064,0.00047728,0.236795527,0.00047728,1.2114729
0.00047828,0.0680237838,0.00047828,0.180010814,0.00047828,0.227016245,0.00047828,1.20161981
0.00047928,0.0649100785,0.00047928,0.170216535,0.00047928,0.21722797,0.00047928,1.19175763
0.00048028,0.0617938106,0.00048028,0.160413613,0.00048028,0.207431088,0.00048028,1.18188674
0.00048128,0.0586751032,0.00048128,0.150602435,0.00048128,0.197625987,0.00048128,1.17200753
0.00048228,0.0555540794,0.00048228,0.140783389,0.00048228,0.187813053,0.00048228,1.16212041
0.00048328,0.0524308624,0.00048328,0.130956862,0.00048328,0.177992673,0.00048328,1.15222575
0.00048428,0.0493055756,0.00048428,0.121123242,0.00048428,0.168165237,0.00048428,1.14232395
0.00048528,0.0461783422,0.00048528,0.111282918,0.00048528,0.15833113,0.00048528,1.13241539
0.00048628,0.0430492859,0.00048628,0.101436278,0.00048628,0.148490743,0.00048628,1.12250047
0.00048728,0.03991853,0.00048728,0.0915837109,0.00048728,0.138644462,0.00048728,1.11257959
0.00048828,0.0367861981,0.00048828,0.0817256052,0.00048828,0.128792678,0.00048828,1.10265313
0.00048928,0.0336524141,0.00048928,0.0718623503,0.00048928,0.118935778,0.00048928,1.09272148
0.00049028,0.0305173015,0.00049028,0.0619943356,0.00049028,0.109074152,0.00049028,1.08278503
0.00049128,0.0273809841,0.00049128,0.0521219508,0.00049128,0.0992081898,0.00049128,1.07284419
0.00049228,0.0242435858,0.00049228,0.0422455854,0.00049228,0.0893382802,0.00049228,1.06289933
0.00049328,0.0211052303,0.00049328,0.0323656296,0.00049328,0.079464813,0.00049328,1.05295086
0.00049428,0.0179660417,0.00049428,0.0224824733,0.00049428,0.0695881781,0.00049428,1.04299917
