col0,col1,col2,col3,col4,col5,col6,col7
0.00769774052,-0.473286898,0.00769774052,-1.53314207,0.00769774052,-1.4809501,0.00769774052,-0.531123647
0.00769874052,-0.474290673,0.00769874052,-1.53635652,0.00769874052,-1.48415777,0.00769874052,-0.534359206
0.00769974052,-0.475275724,0.00769974052,-1.5395121,0.00769974052,-1.4873066,0.00769974052,-0.537535488
0.00770074052,-0.476242011,0.00770074052,-1.5426087,0.00770074052,-1.49039648,0.00770074052,-0.540652368
0.00770174052,-0.477189497,0.00770174052,-1.54564618,0.00770174052,-1.49342727,0.00770174052,-0.543709722
0.00770274052,-0.478118145,0.00770274052,-1.54862443,0.00770274052,-1.49639887,0.00770274052,-0.54670743
0.00770374052,-0.479027917,0.00770374052,-1.55154334,0.00770374052,-1.49931114,0.00770374052,-0.549645373
0.00770474052,-0.479918779,0.00770474052,-1.55440277,0.00770474052,-1.50216399,0.00770474052,-0.552523437
0.00770574052,-0.480790693,0.00770574052,-1.55720263,0.00770574052,-1.50495728,0.00770574052,-0.555341505
0.00770674052,-0.481643627,0.00770674052,-1.55994281,0.00770674052,-1.50769092,0.00770674052,-0.558099468
0.00770774052,-0.482477547,0.00770774052,-1.56262318,0.00770774052,-1.5103648,0.00770774052,-0.560797217
0.00770874052,-0.483292419,0.00770874052,-1.56524366,0.00770874052,-1.51297881,0.00770874052,-0.563434644
0.00770974052,-0.484088212,0.00770974052,-1.56780413,0.00770974052,-1.51553285,0.00770974052,-0.566011647
0.00771074052,-0.484864893,0.00771074052,-1.57030449,0.00771074052,-1.51802681,0.00771074052,-0.568528122
0.00771174052,-0.485622433,0.00771174052,-1.57274465,0.00771174052,-1.52046061,0.00771174052,-0.570983971
0.00771274052,-0.486360802,0.00771274052,-1.5751245,0.00771274052,-1.52283413,0.00771274052,-0.573379097
0.00771374052,-0.487079969,0.00771374052,-1.57744397,0.00771374052,-1.52514729,0.00771374052,-0.575713405
0.00771474052,-0.487779908,0.00771474052,-1.57970294,0.00771474052,-1.5274,0.00771474052,-0.577986802
0.00771574052,-0.48846059,0.00771574052,-1.58190134,0.00771574052,-1.52959217,0.00771574052,-0.5801992
0.00771674052,-0.489121988,0.00771674052,-1.58403907,0.00771674052,-1.53172372,0.00771674052,-0.58235051
0.00771774052,-0.489764077,0.00771774052,-1.58611606,0.00771774052,-1.53379455,0.00771774052,-0.584440648
0.00771874052,-0.49038683,0.00771874052,-1.58813222,0.00771874052,-1.53580458,0.00771874052,-0.586469532
0.00771974052,-0.490990224,0.00771974052,-1.59008747,0.00771974052,-1.53775374,0.00771974052,-0.58843708
0.00772074052,-0.491574235,0.00772074052,-1.59198174,0.00772074052,-1.53964196,0.00772074052,-0.590343215
0.00772174052,-0.492138839,0.00772174052,-1.59381494,0.00772174052,-1.54146914,0.00772174052,-0.592187863
0.00772274052,-0.492684014,0.00772274052,-1.59558701,0.00772274052,-1.54323523,0.00772274052,-0.59397095
0.00772374052,-0.493209739,0.00772374052,-1.59729788,0.00772374052,-1.54494016,0.00772374052,-0.595692405
0.00772474052,-0.493715993,0.00772474052,-1.59894748,0.00772474052,-1.54658385,0.00772474052,-0.597352162
0.00772574052,-0.494202755,0.00772574052,-1.60053574,0.00772574052,-1.54816624,0.00772574052,-0.598950153
0.00772674052,-0.494670008,0.00772674052,-1.60206261,0.00772674052,-1.54968727,0.00772674052,-0.600486316
0.00772774052,-0.495117732,0.00772774052,-1.60352801,0.00772774052,-1.55114688,0.00772774052,-0.601960591
0.00772874052,-0.495545909,0.00772874052,-1.6049319,0.00772874052,-1.55254501,0.00772874052,-0.603372919
0.00772974052,-0.495954523,0.00772974052,-1.60627422,0.00772974052,-1.55388161,0.00772974052,-0.604723245
0.00773074052,-0.496343558,0.00773074052,-1.60755491,0.00773074052,-1.55515662,0.00773074052,-0.606011514
0.00773174052,-0.496712997,0.00773174052,-1.60877393,0.00773174052,-1.55636999,0.00773174052,-0.607237676
0.00773274052,-0.497062828,0.00773274052,-1.60993123,0.00773274052,-1.55752168,0.00773274052,-0.608401684
0.00773374052,-0.497393035,0.00773374052,-1.61102675,0.00773374052,-1.55861164,0.00773374052,-0.609503489
0.00773474052,-0.497703606,0.00773474052,-1.61206046,0.00773474052,-1.55963983,0.00773474052,-0.610543051
0.00773574052,-0.497994529,0.00773574052,-1.61303232,0.00773574052,-1.5606062,0.00773574052,-0.611520326
0.00773674052,-0.498265791,0.00773674052,-1.61394229,0.00773674052,-1.56151072,0.00773674052,-0.612435276
0.00773774052,-0.498517383,0.00773774052,-1.61479033,0.00773774052,-1.56235335,0.00773774052,-0.613287866
0.00773874052,-0.498749294,0.00773874052,-1.61557642,0.00773874052,-1.56313406,0.00773874052,-0.614078062
0.00773974052,-0.498961516,0.00773974052,-1.6163005,0.00773974052,-1.56385282,0.00773974052,-0.614805832
0.00774074052,-0.499154039,0.00774074052,-1.61696257,0.00774074052,-1.5645096,0.00774074052,-0.615471147
0.00774174052,-0.499326857,0.00774174052,-1.6175626,0.00774174052,-1.56510437,0.00774174052,-0.616073982
0.00774274052,-0.499479962,0.00774274052,-1.61810055,0.00774274052,-1.56563711,0.00774274052,-0.616614313
0.00774374052,-0.499613348,0.00774374052,-1.61857641,0.00774374052,-1.56610781,0.00774374052,-0.617092118
0.00774474052,-0.499727011,0.00774474052,-1.61899016,0.00774474052,-1.56651643,0.00774474052,-0.617507378
0.00774574052,-0.499820945,0.00774574052,-1.61934178,0.00774574052,-1.56686297,0.00774574052,-0.617860077
0.00774674052,-0.499895147,0.00774674052,-1.61963127,0.00774674052,-1.56714741,0.00774674052,-0.618150201
0.00774774052,-0.499949614,0.00774774052,-1.6198586,0.00774774052,-1.56736974,0.00774774052,-0.618377738
0.00774874052,-0.499984344,0.00774874052,-1.62002377,0.00774874052,-1.56752995,0.00774874052,-0.61854268
0.00774974052,-0.499999335,0.00774974052,-1.62012678,0.00774974052,-1.56762804,0.00774974052,-0.618645019
0.00775074052,-0.499994588,0.00775074052,-1.62016761,0.00775074052,-1.567664,0.00775074052,-0.618684753
0.00775174052,-0.499970101,0.00775174052,-1.62014627,0.00775174052,-1.56763782,0.00775174052,-0.618661879
0.00775274052,-0.499925877,0.00775274052,-1.62006276,0.00775274052,-1.56754952,0.00775274052,-0.618576398
0.00775374052,-0.499861916,0.00775374052,-1.61991708,0.00775374052,-1.56739909,0.00775374052,-0.618428313
0.00775474052,-0.499778221,0.00775474052,-1.61970924,0.00775474052,-1.56718655,0.00775474052,-0.618217631
0.00775574052,-0.499674796,0.00775574052,-1.61943924,0.00775574052,-1.56691189,0.00775574052,-0.617944359
0.00775674052,-0.499551645,0.00775674052,-1.6191071,0.00775674052,-1.56657513,0.00775674052,-0.617608509
0.00775774052,-0.499408772,0.00775774052,-1.61871283,0.00775774052,-1.56617628,0.00775774052,-0.617210093
0.00775874052,-0.499246184,0.00775874052,-1.61825644,0.00775874052,-1.56571536,0.00775874052,-0.616749128
0.00775974052,-0.499063886,0.00775974052,-1.61773796,0.00775974052,-1.56519239,0.00775974052,-0.616225631
0.00776074052,-0.498861886,0.00776074052,-1.6171574,0.00776074052,-1.56460739,0.00776074052,-0.615639623
0.00776174052,-0.498640192,0.00776174052,-1.61651478,0.00776174052,-1.56396038,0.00776174052,-0.614991128
0.00776274052,-0.498398812,0.00776274052,-1.61581014,0.00776274052,-1.56325138,0.00776274052,-0.61428017
0.00776374052,-0.498137757,0.00776374052,-1.6150435,0.00776374052,-1.56248043,0.00776374052,-0.613506778
0.00776474052,-0.497857035,0.00776474052,-1.61421489,0.00776474052,-1.56164755,0.00776474052,-0.612670983
0.00776574052,-0.49755666,0.00776574052,-1.61332433,0.00776574052,-1.56075278,0.00776574052,-0.611772817
0.00776674052,-0.497236641,0.00776674052,-1.61237188,0.00776674052,-1.55979615,0.00776674052,-0.610812316
0.00776774052,-0.496896993,0.00776774052,-1.61135756,0.00776774052,-1.5587777,0.00776774052,-0.609789518
0.00776874052,-0.496537727,0.00776874052,-1.61028142,0.00776874052,-1.55769747,0.00776874052,-0.608704463
0.00776974052,-0.49615886,0.00776974052,-1.6091435,0.00776974052,-1.55655551,0.00776974052,-0.607557193
0.00777074052,-0.495760405,0.00777074052,-1.60794383,0.00777074052,-1.55535186,0.00777074052,-0.606347755
0.00777174052,-0.495342378,0.00777174052,-1.60668248,0.00777174052,-1.55408656,0.00777174052,-0.605076196
0.00777274052,-0.494904795,0.00777274052,-1.60535949,0.00777274052,-1.55275967,0.00777274052,-0.603742566
0.00777374052,-0.494447675,0.00777374052,-1.60397491,0.00777374052,-1.55137123,0.00777374052,-0.602346918
0.00777474052,-0.493971035,0.00777474052,-1.6025288,0.00777474052,-1.54992131,0.00777474052,-0.600889306
0.00777574052,-0.493474894,0.00777574052,-1.60102121,0.00777574052,-1.54840996,0.00777574052,-0.599369789
0.00777674052,-0.492959271,0.00777674052,-1.59945221,0.00777674052,-1.54683725,0.00777674052,-0.597788427
0.00777774052,-0.492424187,0.00777774052,-1.59782185,0.00777774052,-1.54520322,0.00777774052,-0.596145281
0.00777874052,-0.491869663,0.00777874052,-1.5961302,0.00777874052,-1.54350795,0.00777874052,-0.594440417
0.00777974052,-0.491295721,0.00777974052,-1.59437733,0.00777974052,-1.5417515,0.00777974052,-0.592673901
0.00778074052,-0.490702383,0.00778074052,-1.5925633,0.00778074052,-1.53993395,0.00778074052,-0.590845805
0.00778174052,-0.490089673,0.00778174052,-1.59068819,0.00778174052,-1.53805536,0.00778174052,-0.588956199
0.00778274052,-0.489457616,0.00778274052,-1.58875207,0.00778274052,-1.53611582,0.00778274052,-0.587005159
0.00778374052,-0.488806235,0.00778374052,-1.58675503,0.00778374052,-1.53411538,0.00778374052,-0.58499276
0.00778474052,-0.488135557,0.00778474052,-1.58469712,0.00778474052,-1.53205415,0.00778474052,-0.582919084
0.00778574052,-0.487445608,0.00778574052,-1.58257845,0.00778574052,-1.52993218,0.00778574052,-0.580784212
0.00778674052,-0.486736416,0.00778674052,-1.58039909,0.00778674052,-1.52774958,0.00778674052,-0.578588228
0.00778774052,-0.486008009,0.00778774052,-1.57815912,0.00778774052,-1.52550643,0.00778774052,-0.576331218
0.00778874052,-0.485260414,0.00778874052,-1.57585865,0.00778874052,-1.52320281,0.00778874052,-0.574013272
0.00778974052,-0.484493662,0.00778974052,-1.57349775,0.00778974052,-1.52083881,0.00778974052,-0.571634481
0.00779074052,-0.483707784,0.00779074052,-1.57107652,0.00779074052,-1.51841454,0.00779074052,-0.56919494
0.00779174052,-0.482902809,0.00779174052,-1.56859505,0.00779174052,-1.51593008,0.00779174052,-0.566694744
0.00779274052,-0.48207877,0.00779274052,-1.56605345,0.00779274052,-1.51338553,0.00779274052,-0.564133992
0.00779374052,-0.4812357,0.00779374052,-1.56345182,0.00779374052,-1.510781,0.00779374052,-0.561512786
0.00779474052,-0.480373631,0.00779474052,-1.56079025,0.00779474052,-1.50811658,0.00779474052,-0.558831228
0.00779574052,-0.479492598,0.00779574052,-1.55806885,0.00779574052,-1.50539238,0.00779574052,-0.556089425
0.00779674052,-0.478592635,0.00779674052,-1.55528774,0.00779674052,-1.50260851,0.00779674052,-0.553287485
0.00779774052,-0.477673778,0.00779774052,-1.55244701,0.00779774052,-1.49976508,0.00779774052,-0.550425518
0.00779874052,-0.476736064,0.00779874052,-1.54954678,0.00779874052,-1.49686221,0.00779874052,-0.547503638
0.00779974052,-0.475779529,0.00779974052,-1.54658717,0.00779974052,-1.49389999,0.00779974052,-0.544521959
0.00780074052,-0.47480421,0.00780074052,-1.5435683,0.00780074052,-1.49087856,0.00780074052,-0.541480601
0.00780174052,-0.473810148,0.00780174052,-1.54049027,0.00780174052,-1.48779804,0.00780174052,-0.538379681
0.00780274052,-0.47279738,0.00780274052,-1.53735322,0.00780274052,-1.48465853,0.00780274052,-0.535219324
0.00780374052,-0.471765947,0.00780374052,-1.53415727,0.00780374052,-1.48146018,0.00780374052,-0.531999653
0.00780474052,-0.470715889,0.00780474052,-1.53090254,0.00780474052,-1.4782031,0.00780474052,-0.528720797
0.00780574052,-0.469647249,0.00780574052,-1.52758917,0.00780574052,-1.47488742,0.00780574052,-0.525382883
0.00780674052,-0.468560067,0.00780674052,-1.52421727,0.00780674052,-1.47151327,0.00780674052,-0.521986045
0.00780774052,-0.467454388,0.00780774052,-1.520787,0.00780774052,-1.46808079,0.00780774052,-0.518530416
0.00780874052,-0.466330254,0.00780874052,-1.51729847,0.00780874052,-1.46459012,0.00780874052,-0.515016133
0.00780974052,-0.46518771,0.00780974052,-1.51375184,0.00780974052,-1.46104138,0.00780974052,-0.511443333
0.00781074052,-0.464026802,0.00781074052,-1.51014723,0.00781074052,-1.45743472,0.00781074052,-0.50781216
0.00781174052,-0.462847575,0.00781174052,-1.5064848,0.00781174052,-1.45377029,0.00781174052,-0.504122755
0.00781274052,-0.461650075,0.00781274052,-1.50276468,0.00781274052,-1.45004822,0.00781274052,-0.500375265
0.00781374052,-0.46043435,0.00781374052,-1.49898702,0.00781374052,-1.44626867,0.00781374052,-0.496569836
0.00781474052,-0.459200447,0.00781474052,-1.49515198,0.00781474052,-1.44243178,0.00781474052,-0.492706621
0.00781574052,-0.457948417,0.00781574052,-1.4912597,0.00781574052,-1.43853771,0.00781574052,-0.488785771
0.00781674052,-0.456678307,0.00781674052,-1.48731034,0.00781674052,-1.4345866,0.00781674052,-0.48480744
0.00781774052,-0.455390169,0.00781774052,-1.48330406,0.00781774052,-1.43057862,0.00781774052,-0.480771787
0.00781874052,-0.454084052,0.00781874052,-1.479241,0.00781874052,-1.42651392,0.00781874052,-0.47667897
0.00781974052,-0.452760009,0.00781974052,-1.47512134,0.00781974052,-1.42239267,0.00781974052,-0.47252915
0.00782074052,-0.451418092,0.00782074052,-1.47094523,0.00782074052,-1.41821502,0.00782074052,-0.468322493
0.00782174052,-0.450058353,0.00782174052,-1.46671284,0.00782174052,-1.41398115,0.00782174052,-0.464059163
0.00782274052,-0.448680847,0.00782274052,-1.46242434,0.00782274052,-1.40969121,0.00782274052,-0.459739329
0.00782374052,-0.447285628,0.00782374052,-1.45807989,0.00782374052,-1.40534538,0.00782374052,-0.455363162
0.00782474052,-0.445872751,0.00782474052,-1.45367967,0.00782474052,-1.40094382,0.00782474052,-0.450930835
0.00782574052,-0.444442272,0.00782574052,-1.44922386,0.00782574052,-1.39648673,0.00782574052,-0.446442521
0.00782674052,-0.442994246,0.00782674052,-1.44471262,0.00782674052,-1.39197426,0.00782674052,-0.4418984
0.00782774052,-0.441528732,0.00782774052,-1.44014613,0.00782774052,-1.38740659,0.00782774052,-0.437298649
0.00782874052,-0.440045788,0.00782874052,-1.43552459,0.00782874052,-1.38278392,0.00782874052,-0.432643451
0.00782974052,-0.438545471,0.00782974052,-1.43084815,0.00782974052,-1.37810641,0.00782974052,-0.42793299
0.00783074052,-0.43702784,0.00783074052,-1.42611703,0.00783074052,-1.37337426,0.00783074052,-0.42316745
0.00783174052,-0.435492957,0.00783174052,-1.42133139,0.00783174052,-1.36858766,0.00783174052,-0.418347022
0.00783274052,-0.433940882,0.00783274052,-1.41649143,0.00783274052,-1.36374678,0.00783274052,-0.413471894
0.00783374052,-0.432371675,0.00783374052,-1.41159734,0.00783374052,-1.35885182,0.00783374052,-0.408542259
0.00783474052,-0.430785399,0.00783474052,-1.40664931,0.00783474052,-1.35390298,0.00783474052,-0.403558312
0.00783574052,-0.429182116,0.00783574052,-1.40164754,0.00783574052,-1.34890045,0.00783574052,-0.39852025
0.00783674052,-0.427561889,0.00783674052,-1.39659223,0.00783674052,-1.34384442,0.00783674052,-0.393428272
0.00783774052,-0.425924784,0.00783774052,-1.39148357,0.00783774052,-1.33873511,0.00783774052,-0.388282578
0.00783874052,-0.424270863,0.00783874052,-1.38632177,0.00783874052,-1.3335727,0.00783874052,-0.383083372
0.00783974052,-0.422600193,0.00783974052,-1.38110703,0.00783974052,-1.32835741,0.00783974052,-0.377830858
0.00784074052,-0.42091284,0.00784074052,-1.37583956,0.00784074052,-1.32308943,0.00784074052,-0.372525246
0.00784174052,-0.41920887,0.00784174052,-1.37051956,0.00784174052,-1.31776899,0.00784174052,-0.367166743
0.00784274052,-0.41748835,0.00784274052,-1.36514725,0.00784274052,-1.31239627,0.00784274052,-0.361755561
0.00784374052,-0.415751348,0.00784374052,-1.35972283,0.00784374052,-1.30697151,0.00784374052,-0.356291915
0.00784474052,-0.413997933,0.00784474052,-1.35424652,0.00784474052,-1.30149491,0.00784474052,-0.350776019
0.00784574052,-0.412228174,0.00784574052,-1.34871854,0.00784574052,-1.2959667,0.00784574052,-0.345208092
0.00784674052,-0.410442141,0.00784674052,-1.34313911,0.00784674052,-1.29038707,0.00784674052,-0.339588353
0.00784774052,-0.408639905,0.00784774052,-1.33750844,0.00784774052,-1.28475627,0.00784774052,-0.333917024
0.00784874052,-0.406821536,0.00784874052,-1.33182676,0.00784874052,-1.27907451,0.00784874052,-0.328194329
0.00784974052,-0.404987107,0.00784974052,-1.32609429,0.00784974052,-1.27334201,0.00784974052,-0.322420495
0.00785074052,-0.403136689,0.00785074052,-1.32031126,0.00785074052,-1.267559,0.00785074052,-0.316595748
0.00785174052,-0.401270356,0.00785174052,-1.3144779,0.00785174052,-1.26172571,0.00785174052,-0.310720319
0.00785274052,-0.399388182,0.00785274052,-1.30859444,0.00785274052,-1.25584238,0.00785274052,-0.304794441
0.00785374052,-0.39749024,0.00785374052,-1.3026611,0.00785374052,-1.24990922,0.00785374052,-0.298818346
0.00785474052,-0.395576607,0.00785474052,-1.29667813,0.00785474052,-1.24392648,0.00785474052,-0.292792271
0.00785574052,-0.393647356,0.00785574052,-1.29064576,0.00785574052,-1.23789439,0.00785574052,-0.286716453
0.00785674052,-0.391702565,0.00785674052,-1.28456423,0.00785674052,-1.23181319,0.00785674052,-0.280591133
0.00785774052,-0.389742311,0.00785774052,-1.27843377,0.00785774052,-1.22568313,0.00785774052,-0.274416553
0.00785874052,-0.38776667,0.00785874052,-1.27225464,0.00785874052,-1.21950443,0.00785874052,-0.268192955
0.00785974052,-0.38577572,0.00785974052,-1.26602707,0.00785974052,-1.21327736,0.00785974052,-0.261920587
0.00786074052,-0.383769541,0.00786074052,-1.25975131,0.00786074052,-1.20700214,0.00786074052,-0.255599695
0.00786174052,-0.381748212,0.00786174052,-1.25342761,0.00786174052,-1.20067904,0.00786174052,-0.249230529
0.00786274052,-0.379711811,0.00786274052,-1.24705621,0.00786274052,-1.19430829,0.00786274052,-0.242813341
0.00786374052,-0.37766042,0.00786374052,-1.24063738,0.00786374052,-1.18789016,0.00786374052,-0.236348383
0.00786474052,-0.37559412,0.00786474052,-1.23417136,0.00786474052,-1.18142489,0.00786474052,-0.229835912
0.00786574052,-0.373512992,0.00786574052,-1.2276584,0.00786574052,-1.17491274,0.00786574052,-0.223276183
