col0,col1,col2,col3,col4,col5,col6,col7
0.00520213825,7.64097767,0.00520213825,12.9172982,0.00520213825,12.9536075,0.00520213825,14.0184866
0.00520313825,7.65571599,0.00520313825,12.9172953,0.00520313825,12.9535646,0.00520313825,14.018463
0.00520413825,7.67015207,0.00520413825,12.9172705,0.00520413825,12.9534997,0.00520413825,14.0184608
0.00520513825,7.68428534,0.00520513825,12.9172675,0.00520513825,12.9534567,0.00520513825,14.0184373
0.00520613825,7.69811526,0.00520613825,12.9172428,0.00520613825,12.9533919,0.00520613825,14.0184351
0.00520713825,7.71164127,0.00520713825,12.9172398,0.00520713825,12.9533488,0.00520713825,14.0184118
0.00520813825,7.72486283,0.00520813825,12.9172152,0.00520813825,12.9532842,0.00520813825,14.0184096
0.00520913825,7.73777943,0.00520913825,12.9172122,0.00520913825,12.9532411,0.00520913825,14.0183863
0.00521013825,7.75039055,0.00521013825,12.9171877,0.00521013825,12.9531766,0.00521013825,14.0183841
0.00521113825,7.76269571,0.00521113825,12.9171846,0.00521113825,12.9531335,0.00521113825,14.0183609
0.00521213825,7.7746944,0.00521213825,12.9171603,0.00521213825,12.9530691,0.00521213825,14.0183586
0.00521313825,7.78638617,0.00521313825,12.9171572,0.00521313825,12.9530259,0.00521313825,14.0183356
0.00521413825,7.79777054,0.00521413825,12.9171329,0.00521413825,12.9529616,0.00521413825,14.0183333
0.00521513825,7.80884706,0.00521513825,12.9171298,0.00521513825,12.9529184,0.00521513825,14.0183103
0.00521613825,7.81961531,0.00521613825,12.9171057,0.00521613825,12.9528543,0.00521613825,14.018308
0.00521713825,7.83007486,0.00521713825,12.9171025,0.00521713825,12.952811,0.00521713825,14.0182852
0.00521813825,7.84022528,0.00521813825,12.9170785,0.00521813825,12.952747,0.00521813825,14.0182829
0.00521913825,7.85006619,0.00521913825,12.9170753,0.00521913825,12.9527037,0.00521913825,14.0182601
0.00522013825,7.85959719,0.00522013825,12.9170514,0.00522013825,12.9526398,0.00522013825,14.0182578
0.00522113825,7.8688179,0.00522113825,12.9170481,0.00522113825,12.9525965,0.00522113825,14.0182351
0.00522213825,7.87772797,0.00522213825,12.9170244,0.00522213825,12.9525327,0.00522213825,14.0182327
0.00522313825,7.88632704,0.00522313825,12.9170211,0.00522313825,12.9524893,0.00522313825,14.0182102
0.00522413825,7.89461477,0.00522413825,12.9169974,0.00522413825,12.9524256,0.00522413825,14.0182078
0.00522513825,7.90259083,0.00522513825,12.9169941,0.00522513825,12.9523823,0.00522513825,14.0181853
0.00522613825,7.91025492,0.00522613825,12.9169705,0.00522613825,12.9523187,0.00522613825,14.018183
0.00522713825,7.91760672,0.00522713825,12.9169672,0.00522713825,12.9522753,0.00522713825,14.0181606
0.00522813825,7.92464594,0.00522813825,12.9169438,0.00522813825,12.9522118,0.00522813825,14.0181582
0.00522913825,7.93137232,0.00522913825,12.9169404,0.00522913825,12.9521684,0.00522913825,14.0181359
0.00523013825,7.93778558,0.00523013825,12.9169171,0.00523013825,12.952105,0.00523013825,14.0181335
0.00523113825,7.94388547,0.00523113825,12.9169137,0.00523113825,12.9520616,0.00523113825,14.0181113
0.00523213825,7.94967174,0.00523213825,12.9168904,0.00523213825,12.9519983,0.00523213825,14.0181089
0.00523313825,7.95514418,0.00523313825,12.9168871,0.00523313825,12.9519548,0.00523313825,14.0180868
0.00523413825,7.96030256,0.00523413825,12.9168639,0.00523413825,12.9518916,0.00523413825,14.0180844
0.00523513825,7.96514669,0.00523513825,12.9168605,0.00523513825,12.9518482,0.00523513825,14.0180624
0.00523613825,7.96967636,0.00523613825,12.9168375,0.00523613825,12.9517851,0.00523613825,14.0180599
0.00523713825,7.9738914,0.00523713825,12.916834,0.00523713825,12.9517416,0.00523713825,14.0180381
0.00523813825,7.97779165,0.00523813825,12.9168111,0.00523813825,12.9516786,0.00523813825,14.0180356
0.00523913825,7.98137695,0.00523913825,12.9168076,0.00523913825,12.9516351,0.00523913825,14.0180138
0.00524013825,7.98464716,0.00524013825,12.9167848,0.00524013825,12.9515722,0.00524013825,14.0180113
0.00524113825,7.98760214,0.00524113825,12.9167813,0.00524113825,12.9515287,0.00524113825,14.0179896
0.00524213825,7.99024179,0.00524213825,12.9167586,0.00524213825,12.9514659,0.00524213825,14.0179871
0.00524313825,7.992566,0.00524313825,12.9167551,0.00524313825,12.9514224,0.00524313825,14.0179655
0.00524413825,7.99457468,0.00524413825,12.9167325,0.00524413825,12.9513597,0.00524413825,14.017963
0.00524513825,7.99626774,0.00524513825,12.9167289,0.00524513825,12.9513162,0.00524513825,14.0179415
0.00524613825,7.99764513,0.00524613825,12.9167064,0.00524613825,12.9512536,0.00524613825,14.017939
0.00524713825,7.99870678,0.00524713825,12.9167029,0.00524713825,12.95121,0.00524713825,14.0179176
0.00524813825,7.99945266,0.00524813825,12.9166805,0.00524813825,12.9511475,0.00524813825,14.017915
0.00524913825,7.99988273,0.00524913825,12.9166769,0.00524913825,12.9511039,0.00524913825,14.0178937
0.00525013825,7.99999698,0.00525013825,12.9166546,0.00525013825,12.9510416,0.00525013825,14.0178912
0.00525113825,7.99979541,0.00525113825,12.916651,0.00525113825,12.950998,0.00525113825,14.01787
0.00525213825,7.99927801,0.00525213825,12.9166288,0.00525213825,12.9509357,0.00525213825,14.0178674
0.00525313825,7.99844482,0.00525313825,12.9166252,0.00525313825,12.9508921,0.00525313825,14.0178463
0.00525413825,7.99729586,0.00525413825,12.9166031,0.00525413825,12.9508299,0.00525413825,14.0178437
0.00525513825,7.99583119,0.00525513825,12.9165995,0.00525513825,12.9507862,0.00525513825,14.0178227
0.00525613825,7.99405085,0.00525613825,12.9165774,0.00525613825,12.9507242,0.00525613825,14.0178201
0.00525713825,7.99195492,0.00525713825,12.9165738,0.00525713825,12.9506805,0.00525713825,14.0177992
0.00525813825,7.98954348,0.00525813825,12.9165519,0.00525813825,12.9506185,0.00525813825,14.0177966
0.00525913825,7.98681663,0.00525913825,12.9165483,0.00525913825,12.9505749,0.00525913825,14.0177758
0.00526013825,7.98377447,0.00526013825,12.9165264,0.00526013825,12.950513,0.00526013825,14.0177731
0.00526113825,7.98041713,0.00526113825,12.9165228,0.00526113825,12.9504693,0.00526113825,14.0177524
0.00526213825,7.97674473,0.00526213825,12.9165011,0.00526213825,12.9504075,0.00526213825,14.0177498
0.00526313825,7.97275743,0.00526313825,12.9164974,0.00526313825,12.9503638,0.00526313825,14.0177291
0.00526413825,7.96845537,0.00526413825,12.9164758,0.00526413825,12.9503022,0.00526413825,14.0177265
0.00526513825,7.96383874,0.00526513825,12.9164721,0.00526513825,12.9502584,0.00526513825,14.017706
0.00526613825,7.9589077,0.00526613825,12.9164506,0.00526613825,12.9501969,0.00526613825,14.0177033
0.00526713825,7.95366246,0.00526713825,12.9164469,0.00526713825,12.9501531,0.00526713825,14.0176829
0.00526813825,7.94810323,0.00526813825,12.9164254,0.00526813825,12.9500916,0.00526813825,14.0176802
0.00526913825,7.94223021,0.00526913825,12.9164217,0.00526913825,12.9500479,0.00526913825,14.0176599
0.00527013825,7.93604365,0.00527013825,12.9164004,0.00527013825,12.9499865,0.00527013825,14.0176572
0.00527113825,7.92954379,0.00527113825,12.9163967,0.00527113825,12.9499428,0.00527113825,14.0176369
0.00527213825,7.92273089,0.00527213825,12.9163754,0.00527213825,12.9498815,0.00527213825,14.0176343
0.00527313825,7.91560521,0.00527313825,12.9163717,0.00527313825,12.9498377,0.00527313825,14.0176141
0.00527413825,7.90816703,0.00527413825,12.9163505,0.00527413825,12.9497765,0.00527413825,14.0176114
0.00527513825,7.90041665,0.00527513825,12.9163468,0.00527513825,12.9497327,0.00527513825,14.0175913
0.00527613825,7.89235438,0.00527613825,12.9163257,0.00527613825,12.9496716,0.00527613825,14.0175886
0.00527713825,7.88398053,0.00527713825,12.916322,0.00527713825,12.9496279,0.00527713825,14.0175686
0.00527813825,7.87529544,0.00527813825,12.916301,0.00527813825,12.9495668,0.00527813825,14.017566
0.00527913825,7.86629944,0.00527913825,12.9162973,0.00527913825,12.9495231,0.00527913825,14.017546
0.00528013825,7.8569929,0.00528013825,12.9162764,0.00528013825,12.9494621,0.00528013825,14.0175434
0.00528113825,7.84737617,0.00528113825,12.9162727,0.00528113825,12.9494183,0.00528113825,14.0175235
0.00528213825,7.83744964,0.00528213825,12.9162519,0.00528213825,12.9493575,0.00528213825,14.0175208
0.00528313825,7.82721371,0.00528313825,12.9162481,0.00528313825,12.9493137,0.00528313825,14.0175011
0.00528413825,7.81666877,0.00528413825,12.9162274,0.00528413825,12.949253,0.00528413825,14.0174984
0.00528513825,7.80581524,0.00528513825,12.9162236,0.00528513825,12.9492092,0.00528513825,14.0174787
0.00528613825,7.79465355,0.00528613825,12.916203,0.00528613825,12.9491485,0.00528613825,14.0174761
0.00528713825,7.78318414,0.00528713825,12.9161992,0.00528713825,12.9491047,0.00528713825,14.0174565
0.00528813825,7.77140746,0.00528813825,12.9161787,0.00528813825,12.9490441,0.00528813825,14.0174538
0.00528913825,7.75932398,0.00528913825,12.9161749,0.00528913825,12.9490003,0.00528913825,14.0174343
0.00529013825,7.74693418,0.00529013825,12.9161545,0.00529013825,12.9489398,0.00529013825,14.0174316
0.00529113825,7.73423854,0.00529113825,12.9161507,0.00529113825,12.948896,0.00529113825,14.0174122
0.00529213825,7.72123756,0.00529213825,12.9161304,0.00529213825,12.9488356,0.00529213825,14.0174095
0.00529313825,7.70793177,0.00529313825,12.9161266,0.00529313825,12.9487918,0.00529313825,14.0173902
0.00529413825,7.69432168,0.00529413825,12.9161063,0.00529413825,12.9487315,0.00529413825,14.0173875
0.00529513825,7.68040783,0.00529513825,12.9161025,0.00529513825,12.9486877,0.00529513825,14.0173683
0.00529613825,7.66619077,0.00529613825,12.9160824,0.00529613825,12.9486275,0.00529613825,14.0173656
0.00529713825,7.65167106,0.00529713825,12.9160786,0.00529713825,12.9485836,0.00529713825,14.0173464
0.00529813825,7.63684928,0.00529813825,12.9160585,0.00529813825,12.9485235,0.00529813825,14.0173437
0.00529913825,7.62172601,0.00529913825,12.9160547,0.00529913825,12.9484797,0.00529913825,14.0173246
0.00530013825,7.60630185,0.00530013825,12.9160347,0.00530013825,12.9484196,0.00530013825,14.0173219
0.00530113825,7.5905774,0.00530113825,12.9160309,0.00530113825,12.9483758,0.00530113825,14.0173029
0.00530213825,7.57455329,0.00530213825,12.9160109,0.00530213825,12.9483158,0.00530213825,14.0173002
0.00530313825,7.55823015,0.00530313825,12.9160071,0.00530313825,12.948272,0.00530313825,14.0172813
0.00530413825,7.54160862,0.00530413825,12.9159873,0.00530413825,12.9482121,0.00530413825,14.0172786
0.00530513825,7.52468936,0.00530513825,12.9159835,0.00530513825,12.9481683,0.00530513825,14.0172598
0.00530613825,7.50747305,0.00530613825,12.9159637,0.00530613825,12.9481085,0.00530613825,14.0172571
0.00530713825,7.48996034,0.00530713825,12.9159599,0.00530713825,12.9480646,0.00530713825,14.0172384
0.00530813825,7.47215195,0.00530813825,12.9159403,0.00530813825,12.9480049,0.00530813825,14.0172357
0.00530913825,7.45404857,0.00530913825,12.9159364,0.00530913825,12.9479611,0.00530913825,14.017217
0.00531013825,7.43565092,0.00531013825,12.9159169,0.00531013825,12.9479015,0.00531013825,14.0172143
0.00531113825,7.41695972,0.00531113825,12.915913,0.00531113825,12.9478576,0.00531113825,14.0171957
0.00531213825,7.39797571,0.00531213825,12.9158935,0.00531213825,12.9477981,0.00531213825,14.017193
0.00531313825,7.37869964,0.00531313825,12.9158897,0.00531313825,12.9477542,0.00531313825,14.0171745
0.00531413825,7.35913228,0.00531413825,12.9158703,0.00531413825,12.9476948,0.00531413825,14.0171718
0.00531513825,7.33927439,0.00531513825,12.9158665,0.00531513825,12.9476509,0.00531513825,14.0171534
0.00531613825,7.31912675,0.00531613825,12.9158471,0.00531613825,12.9475915,0.00531613825,14.0171507
0.00531713825,7.29869017,0.00531713825,12.9158433,0.00531713825,12.9475477,0.00531713825,14.0171323
0.00531813825,7.27796545,0.00531813825,12.9158241,0.00531813825,12.9474884,0.00531813825,14.0171297
0.00531913825,7.25695341,0.00531913825,12.9158202,0.00531913825,12.9474445,0.00531913825,14.0171114
0.00532013825,7.23565488,0.00532013825,12.9158011,0.00532013825,12.9473853,0.00532013825,14.0171087
0.00532113825,7.21407069,0.00532113825,12.9157972,0.00532113825,12.9473415,0.00532113825,14.0170905
0.00532213825,7.19220171,0.00532213825,12.9157781,0.00532213825,12.9472823,0.00532213825,14.0170878
0.00532313825,7.17004879,0.00532313825,12.9157743,0.00532313825,12.9472385,0.00532313825,14.0170697
0.00532413825,7.1476128,0.00532413825,12.9157553,0.00532413825,12.9471794,0.00532413825,14.017067
0.00532513825,7.12489465,0.00532513825,12.9157515,0.00532513825,12.9471356,0.00532513825,14.017049
0.00532613825,7.10189521,0.00532613825,12.9157325,0.00532613825,12.9470766,0.00532613825,14.0170463
0.00532713825,7.0786154,0.00532713825,12.9157287,0.00532713825,12.9470327,0.00532713825,14.0170283
0.00532813825,7.05505615,0.00532813825,12.9157098,0.00532813825,12.9469738,0.00532813825,14.0170256
0.00532913825,7.03121837,0.00532913825,12.915706,0.00532913825,12.94693,0.00532913825,14.0170077
0.00533013825,7.00710301,0.00533013825,12.9156872,0.00533013825,12.9468712,0.00533013825,14.0170051
0.00533113825,6.98271102,0.00533113825,12.9156834,0.00533113825,12.9468273,0.00533113825,14.0169872
0.00533213825,6.95804336,0.00533213825,12.9156647,0.00533213825,12.9467686,0.00533213825,14.0169846
0.00533313825,6.93310102,0.00533313825,12.9156609,0.00533313825,12.9467247,0.00533313825,14.0169668
0.00533413825,6.90788497,0.00533413825,12.9156422,0.00533413825,12.946666,0.00533413825,14.0169641
0.00533513825,6.8823962,0.00533513825,12.9156384,0.00533513825,12.9466222,0.00533513825,14.0169465
0.00533613825,6.85663573,0.00533613825,12.9156199,0.00533613825,12.9465636,0.00533613825,14.0169438
0.00533713825,6.83060458,0.00533713825,12.915616,0.00533713825,12.9465197,0.00533713825,14.0169262
0.00533813825,6.80430376,0.00533813825,12.9155976,0.00533813825,12.9464612,0.00533813825,14.0169235
0.00533913825,6.77773432,0.00533913825,12.9155937,0.00533913825,12.9464174,0.00533913825,14.016906
0.00534013825,6.7508973,0.00534013825,12.9155753,0.00534013825,12.9463589,0.00534013825,14.0169034
0.00534113825,6.72379378,0.00534113825,12.9155715,0.00534113825,12.9463151,0.00534113825,14.0168859
0.00534213825,6.6964248,0.00534213825,12.9155532,0.00534213825,12.9462567,0.00534213825,14.0168832
0.00534313825,6.66879147,0.00534313825,12.9155494,0.00534313825,12.9462129,0.00534313825,14.0168659
0.00534413825,6.64089486,0.00534413825,12.9155311,0.00534413825,12.9461546,0.00534413825,14.0168632
0.00534513825,6.61273608,0.00534513825,12.9155273,0.00534513825,12.9461107,0.00534513825,14.0168459
0.00534613825,6.58431625,0.00534613825,12.9155091,0.00534613825,12.9460525,0.00534613825,14.0168432
0.00534713825,6.55563647,0.00534713825,12.9155053,0.00534713825,12.9460087,0.00534713825,14.016826
0.00534813825,6.52669789,0.00534813825,12.9154872,0.00534813825,12.9459505,0.00534813825,14.0168234
0.00534913825,6.49750165,0.00534913825,12.9154833,0.00534913825,12.9459067,0.00534913825,14.0168062
0.00535013825,6.46804889,0.00535013825,12.9154653,0.00535013825,12.9458486,0.00535013825,14.0168035
0.00535113825,6.43834079,0.00535113825,12.9154615,0.00535113825,12.9458047,0.00535113825,14.0167865
0.00535213825,6.40837852,0.00535213825,12.9154435,0.00535213825,12.9457468,0.00535213825,14.0167838
0.00535313825,6.37816325,0.00535313825,12.9154397,0.00535313825,12.9457029,0.00535313825,14.0167668
0.00535413825,6.34769618,0.00535413825,12.9154218,0.00535413825,12.945645,0.00535413825,14.0167641
0.00535513825,6.31697852,0.00535513825,12.915418,0.00535513825,12.9456011,0.00535513825,14.0167472
0.00535613825,6.28601147,0.00535613825,12.9154002,0.00535613825,12.9455433,0.00535613825,14.0167446
0.00535713825,6.25479626,0.00535713825,12.9153964,0.00535713825,12.9454995,0.00535713825,14.0167277
0.00535813825,6.22333413,0.00535813825,12.9153786,0.00535813825,12.9454417,0.00535813825,14.016725
0.00535913825,6.19162631,0.00535913825,12.9153748,0.00535913825,12.9453978,0.00535913825,14.0167082
0.00536013825,6.15967405,0.00536013825,12.9153571,0.00536013825,12.9453401,0.00536013825,14.0167056
0.00536113825,6.12747862,0.00536113825,12.9153533,0.00536113825,12.9452963,0.00536113825,14.0166889
0.00536213825,6.09504128,0.00536213825,12.9153357,0.00536213825,12.9452387,0.00536213825,14.0166862
0.00536313825,6.06236333,0.00536313825,12.9153319,0.00536313825,12.9451948,0.00536313825,14.0166696
0.00536413825,6.02944604,0.00536413825,12.9153144,0.00536413825,12.9451373,0.00536413825,14.0166669
0.00536513825,5.99629072,0.00536513825,12.9153176,0.00536513825,12.9451005,0.00536513825,14.0166575
0.00536613825,5.96289868,0.00536613825,12.9155685,0.00536613825,12.9453111,0.00536613825,14.0169277
0.00536713825,5.92927123,0.00536713825,12.9162062,0.00536713825,12.9459083,0.00536713825,14.0175585
0.00536813825,5.89540971,0.00536813825,12.9184445,0.00536813825,12.9481051,0.00536813825,14.0198404
0.00536913825,5.86131544,0.00536913825,12.9220675,0.00536913825,12.9516856,0.00536913825,14.0234748
0.00537013825,5.82698978,0.00537013825,12.9244855,0.00537013825,12.9540619,0.00537013825,14.0259149
0.00537113825,5.79243408,0.00537113825,12.9286527,0.00537113825,12.9581861,0.00537113825,14.0301238
0.00537213825,5.75764971,0.00537213825,12.9322469,0.00537213825,12.9617379,0.00537213825,14.0337269
0.00537313825,5.72263803,0.00537313825,12.9370807,0.00537313825,12.9665282,0.00537313825,14.0386247
0.00537413825,5.68740044,0.00537413825,12.9416212,0.00537413825,12.9710255,0.00537413825,14.0431647
0.00537513825,5.65193831,0.00537513825,12.94705,0.00537513825,12.9764105,0.00537513825,14.0486751
0.00537613825,5.61625305,0.00537613825,12.952392,0.00537613825,12.9817087,0.00537613825,14.05401
0.00537713825,5.58034608,0.00537713825,12.9583565,0.00537713825,12.9876289,0.00537713825,14.0600699
0.00537813825,5.5442188,0.00537813825,12.9643851,0.00537813825,12.9936133,0.00537813825,14.0660873
0.00537913825,5.50787265,0.00537913825,12.9708428,0.00537913825,13.0000264,0.00537913825,14.072651
0.00538013825,5.47130905,0.00538013825,12.9774651,0.00538013825,13.006604,0.00538013825,14.0792602
0.00538113825,5.43452946,0.00538113825,12.9843775,0.00538113825,13.0134713,0.00538113825,14.0862861
