col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.0326953229,0.2661727,0.0326953229,0.160968924,0.0326953229,0.262863293,0.0326953229,0.163005822,0.0326953229,0.109445719,0.0326953229,-1.80820619,0.0326953229,-1.90148029,0.0326953229,0.0,0.0326953229,0.264667987
0.0327003229,0.266721004,0.0327003229,0.160400931,0.0327003229,0.263380696,0.0327003229,0.162455353,0.0327003229,0.1096773,0.0327003229,-1.84692234,0.0327003229,-1.93985833,0.0327003229,0.0,0.0327003229,0.265182969
0.0327053229,0.26723608,0.0327053229,0.159895337,0.0327053229,0.263853119,0.0327053229,0.161956112,0.0327053229,0.109925866,0.0327053229,-1.88205047,0.0327053229,-1.97465967,0.0327053229,0.0,0.0327053229,0.265667578
0.0327103229,0.267680837,0.0327103229,0.15943195,0.0327103229,0.264273711,0.0327103229,0.16150794,0.0327103229,0.110112013,0.0327103229,-1.91357109,0.0327103229,-2.00586523,0.0327103229,0.0,0.0327103229,0.266085064
0.0327153229,0.268091485,0.0327153229,0.15903185,0.0327153229,0.264648529,0.0327153229,0.161111998,0.0327153229,0.110314826,0.0327153229,-1.94143792,0.0327153229,-2.03342926,0.0327153229,0.0,0.0327153229,0.266471416
0.0327203229,0.268430938,0.0327203229,0.158674881,0.0327203229,0.264970796,0.0327203229,0.16076802,0.0327203229,0.110454745,0.0327203229,-1.96563874,0.0327203229,-2.05733993,0.0327203229,0.0,0.0327203229,0.266789875
0.0327253229,0.268735592,0.0327253229,0.158381891,0.0327253229,0.265246668,0.0327253229,0.160477057,0.0327253229,0.110611064,0.0327253229,-1.98613441,0.0327253229,-2.07755859,0.0327253229,0.0,0.0327253229,0.267076603
0.0327303229,0.268968394,0.0327303229,0.158132729,0.0327303229,0.265469447,0.0327303229,0.160238731,0.0327303229,0.110704139,0.0327303229,-2.00292006,0.0327303229,-2.09408075,0.0327303229,0.0,0.0327303229,0.267294865
0.0327353229,0.269165896,0.0327353229,0.157948039,0.0327353229,0.265645387,0.0327353229,0.160053981,0.0327353229,0.110813401,0.0327353229,-2.01596378,0.0327353229,-2.10687497,0.0327353229,0.0,0.0327353229,0.267480962
0.0327403229,0.269291115,0.0327403229,0.157807645,0.0327403229,0.265767875,0.0327403229,0.159922317,0.0327403229,0.110859196,0.0327403229,-2.02526815,0.0327403229,-2.11594415,0.0327403229,0.0,0.0327403229,0.267598214
0.0327453229,0.269380727,0.0327453229,0.157732015,0.0327453229,0.265843257,0.0327453229,0.159844566,0.0327453229,0.110921021,0.0327453229,-2.03080857,0.0327453229,-2.12126416,0.0327453229,0.0,0.0327453229,0.267683035
0.0327503229,0.269397847,0.0327503229,0.15770092,0.0327503229,0.265865009,0.0327503229,0.159820122,0.0327503229,0.110919281,0.0327503229,-2.03259511,0.0327503229,-2.12284534,0.0327503229,0.0,0.0327503229,0.267698831
0.0327553229,0.269379246,0.0327553229,0.157734678,0.0327553229,0.265839565,0.0327553229,0.159849702,0.0327553229,0.11093347,0.0327553229,-2.03061048,0.0327553229,-2.12067086,0.0327553229,0.0,0.0327553229,0.267682094
0.0327603229,0.269288172,0.0327603229,0.157812978,0.0327603229,0.265760498,0.0327603229,0.159932582,0.0327603229,0.110884125,0.0327603229,-2.02487228,0.0327603229,-2.11475856,0.0327603229,0.0,0.0327603229,0.267596348
0.0327653229,0.269161459,0.0327653229,0.157956018,0.0327653229,0.265634322,0.0327653229,0.160069368,0.0327653229,0.110850663,0.0327653229,-2.01537056,0.0327653229,-2.10509891,0.0327653229,0.0,0.0327653229,0.267478136
0.0327703229,0.268962514,0.0327703229,0.158143374,0.0327703229,0.265454712,0.0327703229,0.160259219,0.0327703229,0.110753826,0.0327703229,-2.00213042,0.0327703229,-2.09171722,0.0327703229,0.0,0.0327703229,0.267291128
0.0327753229,0.268728206,0.0327753229,0.158395155,0.0327753229,0.265228259,0.0327753229,0.160502633,0.0327753229,0.110672881,0.0327753229,-1.98514925,0.0327753229,-2.07461126,0.0327753229,0.0,0.0327753229,0.267071887
0.0327803229,0.268422134,0.0327803229,0.158690798,0.0327803229,0.264948743,0.0327803229,0.160798649,0.0327803229,0.110528848,0.0327803229,-1.96445959,0.0327803229,-2.05381377,0.0327803229,0.0,0.0327803229,0.266784261
0.0327853229,0.268081168,0.0327853229,0.159050348,0.0327853229,0.264622826,0.0327853229,0.161147659,0.0327853229,0.110400775,0.0327853229,-1.94006612,0.0327853229,-2.02932975,0.0327853229,0.0,0.0327853229,0.266464801
0.0327903229,0.267669127,0.0327903229,0.159453076,0.0327903229,0.264244401,0.0327903229,0.161548584,0.0327903229,0.110210025,0.0327903229,-1.91200876,0.0327903229,-2.0011993,0.0327903229,0.0,0.0327903229,0.266077561
0.0327953229,0.267222853,0.0327953229,0.159918996,0.0327953229,0.263820193,0.0327953229,0.162001712,0.0327953229,0.110035358,0.0327953229,-1.88029938,0.0327953229,-1.96943459,0.0327953229,0.0,0.0327953229,0.265659052
0.0328003229,0.266706415,0.0328003229,0.160427185,0.0328003229,0.26334421,0.0328003229,0.162505848,0.0328003229,0.109798553,0.0328003229,-1.84498522,0.0328003229,-1.93408297,0.0328003229,0.0,0.0328003229,0.265173564
0.0328053229,0.266156593,0.0328053229,0.160997653,0.0328053229,0.262823236,0.0328053229,0.163061176,0.0328053229,0.109578009,0.0328053229,-1.80608523,0.0328053229,-1.89516368,0.0328053229,0.0,0.0328053229,0.264657536
0.0328103229,0.265537734,0.0328103229,0.161609259,0.0328103229,0.262251402,0.0328103229,0.163666388,0.0328103229,0.109295989,0.0328103229,-1.7636538,0.0328103229,-1.85273119,0.0328103229,0.0,0.0328103229,0.264075521
0.0328153229,0.264886527,0.0328153229,0.162282038,0.0328153229,0.261635541,0.0328153229,0.16432157,0.0328153229,0.109030465,0.0328153229,-1.71771686,0.0328153229,-1.80681166,0.0328153229,0.0,0.0328153229,0.263463857
0.0328203229,0.264167623,0.0328203229,0.162994608,0.0328203229,0.26096991,0.0328203229,0.165025299,0.0328203229,0.108704247,0.0328203229,-1.66833579,0.0328203229,-1.75746653,0.0328203229,0.0,0.0328203229,0.262787389
0.0328253229,0.26341759,0.0328253229,0.163767056,0.0328253229,0.260261387,0.0328253229,0.165777568,0.0328253229,0.108394815,0.0328253229,-1.61554333,0.0328253229,-1.70472873,0.0328253229,0.0,0.0328253229,0.262082324
0.0328303229,0.262601408,0.0328303229,0.164577735,0.0328303229,0.259504358,0.0328303229,0.166576845,0.0328303229,0.108025589,0.0328303229,-1.55940769,0.0328303229,-1.64866648,0.0328303229,0.0,0.0328303229,0.261313824
0.0328353229,0.261755492,0.0328353229,0.165446815,0.0328353229,0.258705741,0.0328353229,0.167423031,0.0328353229,0.107673492,0.0328353229,-1.4999682,0.0328353229,-1.5893193,0.0328353229,0.0,0.0328353229,0.260517937
0.0328403229,0.260845177,0.0328403229,0.16635236,0.0328403229,0.257860051,0.0328403229,0.168314488,0.0328403229,0.107262618,0.0328403229,-1.43729969,0.0328403229,-1.52676196,0.0328403229,0.0,0.0328403229,0.259660168
0.0328453229,0.259906698,0.0328453229,0.167314651,0.0328453229,0.256974241,0.0328453229,0.169251032,0.0328453229,0.106869268,0.0328453229,-1.3714479,0.0328453229,-1.46104035,0.0328453229,0.0,0.0328453229,0.258776377
0.0328503229,0.258905764,0.0328503229,0.168311443,0.0328503229,0.256042961,0.0328503229,0.170230921,0.0328503229,0.10641827,0.0328503229,-1.30249401,0.0328503229,-1.39223559,0.0328503229,0.0,0.0328503229,0.257832435
0.0328553229,0.257878402,0.0328553229,0.169363155,0.0328553229,0.255073188,0.0328553229,0.171253893,0.0328553229,0.105985243,0.0328553229,-1.23048995,0.0328553229,-1.32039967,0.0328553229,0.0,0.0328553229,0.256863988
0.0328603229,0.25679072,0.0328603229,0.170447213,0.0328603229,0.254059709,0.0328603229,0.172318106,0.0328603229,0.105495804,0.0328603229,-1.15552299,0.0328603229,-1.24561979,0.0328603229,0.0,0.0328603229,0.255837297
0.0328653229,0.255678507,0.0328653229,0.171584202,0.0328653229,0.253009523,0.0328653229,0.173423222,0.0328653229,0.105024833,0.0328653229,-1.07765096,0.0328653229,-1.16795382,0.0328653229,0.0,0.0328653229,0.254787766
0.0328703229,0.254508286,0.0328703229,0.172751201,0.0328703229,0.251917554,0.0328703229,0.174567306,0.0328703229,0.104498787,0.0328703229,-0.996966959,0.0328703229,-1.08749473,0.0328703229,0.0,0.0328703229,0.253682065
0.0328753229,0.253315585,0.0328753229,0.173968986,0.0328753229,0.250790814,0.0328753229,0.175749952,0.0328753229,0.103991755,0.0328753229,-0.913534419,0.0328753229,-1.00430595,0.0328753229,0.0,0.0328753229,0.252555334
0.0328803229,0.252067363,0.0328803229,0.175214272,0.0328803229,0.249624368,0.0328803229,0.176969135,0.0328803229,0.103431085,0.0328803229,-0.827451964,0.0328803229,-0.918485943,0.0328803229,0.0,0.0328803229,0.251374671
0.0328853229,0.250798856,0.0328853229,0.17650805,0.0328853229,0.248425232,0.0328853229,0.178224388,0.0328853229,0.102890021,0.0328853229,-0.738788323,0.0328853229,-0.830103412,0.0328853229,0.0,0.0328853229,0.250174924
0.0328903229,0.249477477,0.0328903229,0.177826659,0.0328903229,0.247188614,0.0328903229,0.1795136,0.0328903229,0.102296848,0.0328903229,-0.647647302,0.0328903229,-0.739261948,0.0328903229,0.0,0.0328903229,0.248923641
0.0328953229,0.248138146,0.0328953229,0.179191331,0.0328953229,0.245921529,0.0328953229,0.18083625,0.0328953229,0.101723917,0.0328953229,-0.554102606,0.0328953229,-0.6460352,0.0328953229,0.0,0.0328953229,0.247655355
0.0329003229,0.246748744,0.0329003229,0.18057801,0.0329003229,0.244619326,0.0329003229,0.182190147,0.0329003229,0.101100493,0.0329003229,-0.458262869,0.0329003229,-0.550531551,0.0329003229,0.0,0.0329003229,0.246338078
0.0329053229,0.245343851,0.0329053229,0.182008193,0.0329053229,0.243289013,0.0329053229,0.183574722,0.0329053229,0.100497988,0.0329053229,-0.360206421,0.0329053229,-0.452829241,0.0329053229,0.0,0.0329053229,0.245006005
0.0329103229,0.243891831,0.0329103229,0.183457421,0.0329103229,0.24192608,0.0329103229,0.184987712,0.0329103229,0.0998466878,0.0329103229,-0.260046356,0.0329103229,-0.353041074,0.0329103229,0.0,0.0329103229,0.243627628
0.0329153229,0.242426901,0.0329153229,0.184947475,0.0329153229,0.240537521,0.0329153229,0.186428506,0.0329153229,0.0992170228,0.0329153229,-0.157865263,0.0329153229,-0.251249513,0.0329153229,0.0,0.0329153229,0.242236784
0.0329203229,0.240917917,0.0329203229,0.186453484,0.0329203229,0.239118965,0.0329203229,0.187894774,0.0329203229,0.0985403346,0.0329203229,-0.0537803044,0.0329203229,-0.147571398,0.0329203229,0.0,0.0329203229,0.240802456
0.0329253229,0.239398715,0.0329253229,0.187997535,0.0329253229,0.237677386,0.0329253229,0.18938587,0.0329253229,0.0978860343,0.0329253229,0.0521220547,0.0329253229,-0.0420930322,0.0329253229,0.0,0.0329253229,0.239358104
0.0329303229,0.237838651,0.0329303229,0.189554334,0.0329303229,0.236208553,0.0329303229,0.190899404,0.0329303229,0.097186551,0.0329303229,0.159720989,0.0329303229,0.065065116,0.0329303229,0.0,0.0329303229,0.237873211
0.0329353229,0.236271159,0.0329353229,0.191146294,0.0329353229,0.23471941,0.0329353229,0.192434704,0.0329353229,0.0965102414,0.0329353229,0.268926555,0.0329353229,0.173813297,0.0329353229,0.0,0.0329353229,0.236380842
0.0329403229,0.234666105,0.0329403229,0.192747692,0.0329403229,0.233205863,0.0329403229,0.193989324,0.0329403229,0.0957906498,0.0329403229,0.379614684,0.0329403229,0.284027833,0.0329403229,0.0,0.0329403229,0.234850994
0.0329453229,0.2330565,0.0329453229,0.194381285,0.0329453229,0.231674822,0.0329453229,0.195562574,0.0329453229,0.0950950481,0.0329453229,0.491692368,0.0329453229,0.395615942,0.0329453229,0.0,0.0329453229,0.233316314
0.0329503229,0.231412727,0.0329503229,0.196020918,0.0329503229,0.230122326,0.0329503229,0.197151959,0.0329503229,0.094358119,0.0329503229,0.605032725,0.0329503229,0.508451165,0.0329503229,0.0,0.0329503229,0.231747317
0.0329553229,0.229767359,0.0329553229,0.197689707,0.0329553229,0.228555245,0.0329553229,0.198756777,0.0329553229,0.093646023,0.0329553229,0.719540107,0.0329553229,0.622438112,0.0329553229,0.0,0.0329553229,0.230176224
0.0329603229,0.228091297,0.0329603229,0.19936106,0.0329603229,0.226969749,0.0329603229,0.200374494,0.0329603229,0.0928946005,0.0329603229,0.835085265,0.0329603229,0.737447985,0.0329603229,0.0,0.0329603229,0.228574073
0.0329653229,0.226416661,0.0329653229,0.20105847,0.0329653229,0.225372658,0.0329653229,0.202004401,0.0329653229,0.0921688776,0.0329653229,0.951570346,0.0329653229,0.85338322,0.0329653229,0.0,0.0329653229,0.226972638
0.0329703229,0.224714873,0.0329703229,0.202754906,0.0329703229,0.22376027,0.0329703229,0.203643928,0.0329703229,0.0914058673,0.0329703229,1.06886418,0.0329703229,0.97011313,0.0329703229,0.0,0.0329703229,0.225343483
0.0329753229,0.223017588,0.0329753229,0.204474251,0.0329753229,0.222139349,0.0329753229,0.205292372,0.0329753229,0.0906694433,0.0329753229,1.18686716,0.0329753229,1.08753842,0.0329753229,0.0,0.0329753229,0.223717929
0.0329803229,0.221296746,0.0329803229,0.206189037,0.0329803229,0.220506316,0.0329803229,0.206947135,0.0329803229,0.0898978016,0.0329803229,1.30544666,0.0329803229,1.20552697,0.0329803229,0.0,0.0329803229,0.222068063
0.0329853229,0.219583523,0.0329853229,0.207923547,0.0329853229,0.218867874,0.0329853229,0.208607521,0.0329853229,0.0891536491,0.0329853229,1.42450175,0.0329853229,1.32397821,0.0329853229,0.0,0.0329853229,0.22042474
0.0329903229,0.217850379,0.0329903229,0.209649879,0.0329903229,0.217220559,0.0329903229,0.210270911,0.0329903229,0.0883763709,0.0329903229,1.54389882,0.0329903229,1.44275905,0.0329903229,0.0,0.0329903229,0.218760571
0.0329953229,0.216128002,0.0329953229,0.211392728,0.0329953229,0.215571008,0.0329953229,0.211936628,0.0329953229,0.0876274974,0.0329953229,1.6635361,0.0329953229,1.56176809,0.0329953229,0.0,0.0329953229,0.217105935
0.0330003229,0.214389363,0.0330003229,0.213123759,0.0330003229,0.213915869,0.0330003229,0.213602037,0.0330003229,0.0868476045,0.0330003229,1.78327944,0.0330003229,1.68087174,0.0330003229,0.0,0.0330003229,0.215433963
0.0330053229,0.212664656,0.0330053229,0.214868089,0.0330053229,0.212261701,0.0330053229,0.215266485,0.0330053229,0.0860970403,0.0330053229,1.90302667,0.0330053229,1.79996822,0.0330053229,0.0,0.0330053229,0.21377455
0.0330103229,0.210927358,0.0330103229,0.216596959,0.0330103229,0.210605259,0.0330103229,0.216927329,0.0330103229,0.0853175687,0.0330103229,2.02264362,0.0330103229,1.91892394,0.0330103229,0.0,0.0330103229,0.212101341
0.0330153229,0.209207162,0.0330153229,0.21833591,0.0330153229,0.208953023,0.0330153229,0.218583946,0.0330153229,0.0845683548,0.0330153229,2.14202817,0.0330153229,2.0376372,0.0330153229,0.0,0.0330153229,0.210443741
0.0330203229,0.207478043,0.0330203229,0.220055768,0.0330203229,0.207301843,0.0330203229,0.220233691,0.0330203229,0.0837923433,0.0330203229,2.26104655,0.0330203229,2.15597483,0.0330203229,0.0,0.0330203229,0.208775903
0.0330253229,0.205769185,0.0330253229,0.221782506,0.0330253229,0.205658113,0.0330253229,0.221875978,0.0330253229,0.083047519,0.0330253229,2.37959719,0.0330253229,2.27383568,0.0330253229,0.0,0.0330253229,0.207126736
0.0330303229,0.204055056,0.0330303229,0.22348654,0.0330303229,0.204018776,0.0330303229,0.223508166,0.0330303229,0.0822779959,0.0330303229,2.49754722,0.0330303229,2.39108751,0.0330303229,0.0,0.0330303229,0.205470889
0.0330353229,0.202364328,0.0330353229,0.225194279,0.0330353229,0.202390131,0.0330353229,0.225129713,0.0330353229,0.0815405864,0.0330353229,2.61479604,0.0330353229,2.50763017,0.0330353229,0.0,0.0330353229,0.203836775
0.0330403229,0.200671945,0.0330403229,0.226875745,0.0330403229,0.200769203,0.0330403229,0.226737988,0.0330403229,0.080780558,0.0330403229,2.73121215,0.0330403229,2.62333278,0.0330403229,0.0,0.0330403229,0.202199528
0.0330453229,0.199006071,0.0330453229,0.22855778,0.0330453229,0.199162194,0.0330453229,0.228332497,0.0330453229,0.080053562,0.0330453229,2.84669637,0.0330453229,2.73809665,0.0330453229,0.0,0.0330453229,0.200587063
0.0330503229,0.197342112,0.0330503229,0.230210023,0.0330503229,0.197566205,0.0330503229,0.229910627,0.0330503229,0.0793059996,0.0330503229,2.96111902,0.0330503229,2.85179274,0.0330503229,0.0,0.0330503229,0.198974983
0.0330553229,0.195707723,0.0330553229,0.231859753,0.0330553229,0.195987331,0.0330553229,0.231471937,0.0330553229,0.0785923773,0.0330553229,3.07438283,0.0330553229,2.96432424,0.0330553229,0.0,0.0330553229,0.197390706
0.0330603229,0.194078759,0.0330603229,0.233476238,0.0330603229,0.19442274,0.0330603229,0.233013838,0.0330603229,0.0778602053,0.0330603229,3.18636039,0.0330603229,3.07556443,0.0330603229,0.0,0.0330603229,0.195810291
0.0330653229,0.192482366,0.0330653229,0.235087192,0.0330653229,0.192878418,0.0330653229,0.234535947,0.0330653229,0.0771628657,0.0330653229,3.29695675,0.0330653229,3.18541882,0.0330653229,0.0,0.0330653229,0.194260661
0.0330703229,0.190894833,0.0330703229,0.236661529,0.0330703229,0.19135159,0.0330703229,0.236035702,0.0330703229,0.0764489496,0.0330703229,3.40604722,0.0330703229,3.29376341,0.0330703229,0.0,0.0330703229,0.192718313
0.0330753229,0.189342804,0.0330753229,0.238227391,0.0330753229,0.189848127,0.0330753229,0.237512787,0.0330753229,0.0757707389,0.0330753229,3.51353961,0.0330753229,3.40050651,0.0330753229,0.0,0.0330753229,0.191209679
0.0330803229,0.187802979,0.0330803229,0.239753357,0.0330803229,0.188365303,0.0330803229,0.238964672,0.0330803229,0.0750778735,0.0330803229,3.61931239,0.0330803229,3.50552725,0.0330803229,0.0,0.0330803229,0.189711672
0.0330853229,0.186301508,0.0330853229,0.241267993,0.0330853229,0.186908869,0.0330853229,0.240391109,0.0330853229,0.0744215631,0.0330853229,3.72327655,0.0330853229,3.60873713,0.0330853229,0.0,0.0330853229,0.188250242
0.0330903229,0.184815483,0.0330903229,0.24273956,0.0330903229,0.185476138,0.0330903229,0.241789608,0.0330903229,0.0737524604,0.0330903229,3.82531414,0.0330903229,3.71001889,0.0330903229,0.0,0.0330903229,0.186802699
0.0330953229,0.183370567,0.0330953229,0.24419704,0.0330953229,0.184072736,0.0330953229,0.243159993,0.0330953229,0.0731207355,0.0330953229,3.92533972,0.0330953229,3.8092876,0.0330953229,0.0,0.0330953229,0.185394515
0.0331003229,0.181944225,0.0331003229,0.245608396,0.0331003229,0.182696006,0.0331003229,0.244499818,0.0331003229,0.0724780141,0.0331003229,4.02323935,0.0331003229,3.90642998,0.0331003229,0.0,0.0331003229,0.184003377
0.0331053229,0.180561642,0.0331053229,0.247003017,0.0331053229,0.181351446,0.0331053229,0.245808983,0.0331053229,0.0718734624,0.0331053229,4.11893157,0.0331053229,4.00136511,0.0331053229,0.0,0.0331053229,0.182654286
0.0331103229,0.179200631,0.0331103229,0.248348589,0.0331103229,0.180036419,0.0331103229,0.247085091,0.0331103229,0.0712596362,0.0331103229,4.21230679,0.0331103229,4.09398407,0.0331103229,0.0,0.0331103229,0.181325283
0.0331153229,0.177885914,0.0331153229,0.249674898,0.0331153229,0.178756291,0.0331153229,0.248328121,0.0331153229,0.0706847373,0.0331153229,4.30328795,0.0331153229,4.1842103,0.0331153229,0.0,0.0331153229,0.180040912
0.0331203229,0.176595626,0.0331203229,0.250949376,0.0331203229,0.177508434,0.0331203229,0.249535729,0.0331203229,0.0701022052,0.0331203229,4.3917702,0.0331203229,4.27193965,0.0331203229,0.0,0.0331203229,0.178779538
0.0331253229,0.17535404,0.0331253229,0.25220219,0.0331253229,0.176298081,0.0331253229,0.250707979,0.0331253229,0.0695593201,0.0331253229,4.47768118,0.0331253229,4.35710026,0.0331253229,0.0,0.0331253229,0.177565264
0.0331303229,0.174139588,0.0331303229,0.253400543,0.0331303229,0.175122601,0.0331303229,0.251842582,0.0331303229,0.0690103557,0.0331303229,4.56092118,0.0331303229,4.43959309,0.0331303229,0.0,0.0331303229,0.176376753
