col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.00297220808,0.237969395,0.00297220808,0.186968268,0.00297220808,0.223150832,0.00297220808,0.204264863,0.00297220808,0.101416591,0.00297220808,-2.15938902,0.00297220808,-0.664706008,0.00297220808,0.0,0.00297220808,0.223446691
0.00297720808,0.234168403,0.00297720808,0.191527717,0.00297720808,0.221524835,0.00297720808,0.205915828,0.00297720808,0.0990570647,0.00297720808,-1.78712378,0.00297720808,-0.546874129,0.00297720808,0.0,0.00297720808,0.221820204
0.00298220808,0.230283341,0.00298220808,0.196044953,0.00298220808,0.21988989,0.00298220808,0.207572965,0.00298220808,0.0966826359,0.00298220808,-1.41310392,0.00298220808,-0.428514888,0.00298220808,0.0,0.00298220808,0.220184741
0.00298720808,0.226317208,0.00298720808,0.200514718,0.00298720808,0.218247595,0.00298720808,0.209234622,0.00298720808,0.0942956613,0.00298720808,-1.03769858,0.00298720808,-0.309745089,0.00298720808,0.0,0.00298720808,0.218541898
0.00299220808,0.22227328,0.00299220808,0.204931988,0.00299220808,0.216599557,0.00299220808,0.210899144,0.00299220808,0.0918985194,0.00299220808,-0.661278235,0.00299220808,-0.190681935,0.00299220808,0.0,0.00299220808,0.216893285
0.00299720808,0.218155104,0.00299720808,0.209291981,0.00299720808,0.214947395,0.00299720808,0.212564882,0.00299720808,0.0894936078,0.00299720808,-0.284214382,0.00299720808,-0.0714429196,0.00299720808,0.0,0.00299720808,0.215240519
0.00300220808,0.213966502,0.00300220808,0.213590164,0.00300220808,0.213292734,0.00300220808,0.214230184,0.00300220808,0.0870833406,0.00300220808,0.0931208701,0.00300220808,0.0478542901,0.00300220808,0.0,0.00300220808,0.213585229
0.00300720808,0.20971156,0.00300720808,0.217822256,0.00300720808,0.21163721,0.00300720808,0.215893407,0.00300720808,0.0846701458,0.00300720808,0.470355151,0.00300720808,0.167091971,0.00300720808,0.0,0.00300720808,0.211929047
0.00301220808,0.205394632,0.00301220808,0.221984237,0.00301220808,0.209982459,0.00301220808,0.217552912,0.00301220808,0.0822564632,0.00301220808,0.847116201,0.00301220808,0.286152459,0.00301220808,0.0,0.00301220808,0.210273617
0.00301720808,0.201020329,0.00301720808,0.226072346,0.00301720808,0.208330126,0.00301720808,0.219207069,0.00301720808,0.0798447408,0.00301720808,1.22303223,0.00301720808,0.404918265,0.00301720808,0.0,0.00301720808,0.208620577
0.00302220808,0.196593519,0.00302220808,0.230083087,0.00302220808,0.206681855,0.00302220808,0.220854255,0.00302220808,0.0774374329,0.00302220808,1.59773231,0.00302220808,0.523272195,0.00302220808,0.0,0.00302220808,0.206971578
0.00302720808,0.192119315,0.00302720808,0.234013227,0.00302720808,0.205039293,0.00302720808,0.222492862,0.00302720808,0.0750369971,0.00302720808,1.9708467,0.00302720808,0.641097456,0.00302720808,0.0,0.00302720808,0.205328261
0.00303220808,0.187603069,0.00303220808,0.237859803,0.00303220808,0.203404082,0.00303220808,0.224121289,0.00303220808,0.0726458913,0.00303220808,2.34200724,0.00303220808,0.758277782,0.00303220808,0.0,0.00303220808,0.203692275
0.00303720808,0.183050361,0.00303720808,0.241620111,0.00303720808,0.201777864,0.00303720808,0.225737954,0.00303720808,0.0702665715,0.00303720808,2.71084771,0.00303720808,0.874697542,0.00303720808,0.0,0.00303720808,0.202065258
0.00304220808,0.178466997,0.00304220808,0.245291715,0.00304220808,0.200162275,0.00304220808,0.227341288,0.00304220808,0.0679014883,0.00304220808,3.07700421,0.00304220808,0.990241856,0.00304220808,0.0,0.00304220808,0.200448849
0.00304720808,0.173858984,0.00304720808,0.248872434,0.00304720808,0.198558945,0.00304720808,0.228929739,0.00304720808,0.0655530846,0.00304720808,3.44011545,0.00304720808,1.10479671,0.00304720808,0.0,0.00304720808,0.198844677
0.00305220808,0.169232533,0.00305220808,0.252360348,0.00305220808,0.196969496,0.00305220808,0.230501772,0.00305220808,0.0632237928,0.00305220808,3.7998232,0.00305220808,1.21824906,0.00305220808,0.0,0.00305220808,0.197254365
0.00305720808,0.164594035,0.00305720808,0.255753788,0.00305720808,0.19539554,0.00305720808,0.232055875,0.00305720808,0.0609160312,0.00305720808,4.15577258,0.00305720808,1.33048697,0.00305720808,0.0,0.00305720808,0.195679524
0.00306220808,0.159950055,0.00306220808,0.25905133,0.00306220808,0.193838677,0.00306220808,0.233590555,0.00306220808,0.0586322023,0.00306220808,4.50761243,0.00306220808,1.44139968,0.00306220808,0.0,0.00306220808,0.194121756
0.00306720808,0.155307312,0.00306720808,0.262251793,0.00306720808,0.192300492,0.00306720808,0.23510434,0.00306720808,0.056374689,0.00306720808,4.85499565,0.00306720808,1.55087774,0.00306720808,0.0,0.00306720808,0.192582645
0.00307220808,0.15067267,0.00307220808,0.265354227,0.00307220808,0.190782557,0.00307220808,0.236595784,0.00307220808,0.0541458523,0.00307220808,5.19757955,0.00307220808,1.65881313,0.00307220808,0.0,0.00307220808,0.191063765
0.00307720808,0.146053115,0.00307720808,0.268357911,0.00307720808,0.189286427,0.00307720808,0.238063466,0.00307720808,0.0519480283,0.00307720808,5.53502619,0.00307720808,1.76509935,0.00307720808,0.0,0.00307720808,0.189566668
0.00308220808,0.141455745,0.00308220808,0.271262336,0.00308220808,0.187813637,0.00308220808,0.239505987,0.00308220808,0.0497835255,0.00308220808,5.86700269,0.00308220808,1.86963151,0.00308220808,0.0,0.00308220808,0.188092892
0.00308720808,0.13688775,0.00308720808,0.274067206,0.00308720808,0.186365701,0.00308720808,0.24092198,0.00308720808,0.0476546217,0.00308720808,6.1931816,0.00308720808,1.97230648,0.00308720808,0.0,0.00308720808,0.18664395
0.00309220808,0.132356394,0.00309220808,0.27677242,0.00309220808,0.184944112,0.00309220808,0.242310104,0.00309220808,0.0455635615,0.00309220808,6.51324119,0.00309220808,2.07302294,0.00309220808,0.0,0.00309220808,0.185221336
0.00309720808,0.127868998,0.00309720808,0.279378065,0.00309720808,0.183550338,0.00309720808,0.243669049,0.00309720808,0.0435125536,0.00309720808,6.82686576,0.00309720808,2.17168151,0.00309720808,0.0,0.00309720808,0.183826517
0.00310220808,0.123432922,0.00310220808,0.281884404,0.00310220808,0.182185823,0.00310220808,0.244997533,0.00310220808,0.041503768,0.00310220808,7.13374598,0.00310220808,2.26818483,0.00310220808,0.0,0.00310220808,0.182460938
0.00310720808,0.119055543,0.00310720808,0.284291867,0.00310720808,0.180851982,0.00310720808,0.246294307,0.00310720808,0.0395393331,0.00310720808,7.43357919,0.00310720808,2.3624377,0.00310720808,0.0,0.00310720808,0.181126013
0.00311220808,0.114744243,0.00311220808,0.286601034,0.00311220808,0.179550201,0.00311220808,0.247558155,0.00311220808,0.0376213335,0.00311220808,7.72606967,0.00311220808,2.45434709,0.00311220808,0.0,0.00311220808,0.17982313
0.00311720808,0.110506379,0.00311720808,0.288812629,0.00311720808,0.178281837,0.00311720808,0.248787894,0.00311720808,0.035751807,0.00311720808,8.01092897,0.00311720808,2.54382233,0.00311720808,0.0,0.00311720808,0.178553642
0.00312220808,0.106349275,0.00312220808,0.290927502,0.00312220808,0.177048211,0.00312220808,0.249982375,0.00312220808,0.0339327422,0.00312220808,8.28787615,0.00312220808,2.63077513,0.00312220808,0.0,0.00312220808,0.177318876
0.00312720808,0.102280194,0.00312720808,0.292946619,0.00312720808,0.175850615,0.00312720808,0.251140486,0.00312720808,0.0321660761,0.00312720808,8.5566381,0.00312720808,2.71511969,0.00312720808,0.0,0.00312720808,0.17612012
0.00313220808,0.0983063196,0.00313220808,0.294871051,0.00313220808,0.174690301,0.00313220808,0.252261147,0.00313220808,0.0304536915,0.00313220808,8.81694979,0.00313220808,2.79677278,0.00313220808,0.0,0.00313220808,0.174958628
0.00313720808,0.0944347411,0.00313720808,0.296701954,0.00313720808,0.173568488,0.00313720808,0.25334332,0.00313720808,0.0287974148,0.00313720808,9.06855452,0.00313720808,2.87565383,0.00313720808,0.0,0.00313720808,0.173835616
0.00314220808,0.0906724298,0.00314220808,0.298440564,0.00314220808,0.172486353,0.00314220808,0.254386001,0.00314220808,0.0271990136,0.00314220808,9.31120419,0.00314220808,2.95168501,0.00314220808,0.0,0.00314220808,0.172752265
0.00314720808,0.08702622,0.00314720808,0.300088177,0.00314720808,0.171445035,0.00314720808,0.255388226,0.00314720808,0.0256601941,0.00314720808,9.54465953,0.00314720808,3.0247913,0.00314720808,0.0,0.00314720808,0.171709713
0.00315220808,0.0835027917,0.00315220808,0.301646143,0.00315220808,0.170445632,0.00315220808,0.25634907,0.00315220808,0.0241825996,0.00315220808,9.76869036,0.00315220808,3.09490055,0.00315220808,0.0,0.00315220808,0.170709057
0.00315720808,0.0801086501,0.00315720808,0.303115843,0.00315720808,0.169489199,0.00315720808,0.257267647,0.00315720808,0.0227678078,0.00315720808,9.98307579,0.00315720808,3.16194359,0.00315720808,0.0,0.00315720808,0.169751353
0.00316220808,0.0768501087,0.00316220808,0.304498688,0.00316220808,0.168576745,0.00316220808,0.258143112,0.00316220808,0.0214173292,0.00316220808,10.1876044,0.00316220808,3.22585427,0.00316220808,0.0,0.00316220808,0.168837611
0.00316720808,0.07373327,0.00316720808,0.305796097,0.00316720808,0.167709238,0.00316720808,0.258974661,0.00316720808,0.0201326048,0.00316720808,10.3820746,0.00316720808,3.28656952,0.00316720808,0.0,0.00316720808,0.167968797
0.00317220808,0.0707640095,0.00317220808,0.307009489,0.00317220808,0.166887595,0.00317220808,0.259761531,0.00317220808,0.0189150044,0.00317220808,10.5662947,0.00317220808,3.34402943,0.00317220808,0.0,0.00317220808,0.167145832
0.00317720808,0.0679479574,0.00317720808,0.308140269,0.00317720808,0.166112689,0.00317720808,0.260503002,0.00317720808,0.0177658251,0.00317720808,10.7400829,0.00317720808,3.39817729,0.00317720808,0.0,0.00317720808,0.166369586
0.00318220808,0.065290484,0.00318220808,0.309189818,0.00318220808,0.165385342,0.00318220808,0.261198394,0.00318220808,0.016686289,0.00318220808,10.9032681,0.00318220808,3.44895969,0.00318220808,0.0,0.00318220808,0.165640883
0.00318720808,0.0627966826,0.00318720808,0.310159483,0.00318720808,0.164706328,0.00318720808,0.261847075,0.00318720808,0.0156775422,0.00318720808,11.0556892,0.00318720808,3.4963265,0.00318720808,0.0,0.00318720808,0.164960497
0.00319220808,0.0604713561,0.00319220808,0.311050561,0.00319220808,0.164076368,0.00319220808,0.26244845,0.00319220808,0.0147406532,0.00319220808,11.1971961,0.00319220808,3.54023099,0.00319220808,0.0,0.00319220808,0.164329151
0.00319720808,0.058319002,0.00319720808,0.311864294,0.00319720808,0.163496135,0.00319720808,0.263001972,0.00319720808,0.0138766112,0.00319720808,11.3276492,0.00319720808,3.58062982,0.00319720808,0.0,0.00319720808,0.163747516
0.00320220808,0.0563438002,0.00320220808,0.312601859,0.00320220808,0.162966246,0.00320220808,0.263507138,0.00320220808,0.0130863254,0.00320220808,11.44692,0.00320220808,3.61748314,0.00320220808,0.0,0.00320220808,0.163216213
0.00320720808,0.0545496001,0.00320720808,0.313264356,0.00320720808,0.162487267,0.00320720808,0.263963488,0.00320720808,0.0123706234,0.00320720808,11.5548908,0.00320720808,3.65075457,0.00320720808,0.0,0.00320720808,0.162735804
0.00321220808,0.05293991,0.00321220808,0.313852801,0.00321220808,0.162059709,0.00321220808,0.264370606,0.00321220808,0.0117302502,0.00321220808,11.6514552,0.00321220808,3.68041129,0.00321220808,0.0,0.00321220808,0.162306806
0.00321720808,0.051517886,0.00321720808,0.314368119,0.00321720808,0.161684029,0.00321720808,0.264728125,0.00321720808,0.0111658676,0.00321720808,11.7365179,0.00321720808,3.70642401,0.00321720808,0.0,0.00321720808,0.161929672
0.00322220808,0.0502863239,0.00322220808,0.314811138,0.00322220808,0.161360627,0.00322220808,0.265035719,0.00322220808,0.0106780533,0.00322220808,11.8099951,0.00322220808,3.72876708,0.00322220808,0.0,0.00322220808,0.161604807
0.00322720808,0.0492476499,0.00322720808,0.315182579,0.00322720808,0.16108985,0.00322720808,0.265293109,0.00322720808,0.0102673001,0.00322720808,11.8718142,0.00322720808,3.74741843,0.00322720808,0.0,0.00322720808,0.161332557
0.00323220808,0.0484039142,0.00323220808,0.315483057,0.00323220808,0.160871987,0.00323220808,0.265500062,0.00323220808,0.00993401551,0.00323220808,11.9219143,0.00323220808,3.76235966,0.00323220808,0.0,0.00323220808,0.161113213
0.00323720808,0.0477567846,0.00323720808,0.31571307,0.00323720808,0.160707272,0.00323720808,0.265656391,0.00323720808,0.00967852141,0.00323720808,11.9602458,0.00323720808,3.77357601,0.00323720808,0.0,0.00323720808,0.160947009
0.00324220808,0.0473075418,0.00324220808,0.315873,0.00324220808,0.16059588,0.00324220808,0.265761953,0.00324220808,0.00950105363,0.00324220808,11.9867708,0.00324220808,3.78105642,0.00324220808,0.0,0.00324220808,0.160834122
0.00324720808,0.047057075,0.00324720808,0.315963108,0.00324720808,0.16053793,0.00324720808,0.265816654,0.00324720808,0.00940176196,0.00324720808,12.0014629,0.00324720808,3.7847935,0.00324720808,0.0,0.00324720808,0.160774672
0.00325220808,0.04700588,0.00325220808,0.315983533,0.00325220808,0.160533485,0.00325220808,0.265820443,0.00325220808,0.00938070999,0.00325220808,12.0043076,0.00325220808,3.78478355,0.00325220808,0.0,0.00325220808,0.160768724
0.00325720808,0.0471540565,0.00325720808,0.315934294,0.00325720808,0.16058255,0.00325720808,0.265773318,0.00325720808,0.00943787527,0.00325720808,11.9953018,0.00325720808,3.78102656,0.00325720808,0.0,0.00325720808,0.160816281
0.00326220808,0.0475013088,0.00326220808,0.315815283,0.00326220808,0.16068507,0.00326220808,0.265675321,0.00326220808,0.00957314948,0.00326220808,11.9744542,0.00326220808,3.77352626,0.00326220808,0.0,0.00326220808,0.160917296
0.00326720808,0.0480469452,0.00326720808,0.315626275,0.00326720808,0.160840937,0.00326720808,0.265526541,0.00326720808,0.00978633876,0.00326720808,11.9417852,0.00326720808,3.76229001,0.00326720808,0.0,0.00326720808,0.161071657
0.00327220808,0.048789881,0.00327220808,0.315366922,0.00327220808,0.161049984,0.00327220808,0.265327112,0.00327220808,0.0100771641,0.00327220808,11.8973268,0.00327220808,3.74732892,0.00327220808,0.0,0.00327220808,0.1612792
0.00327720808,0.0497286408,0.00327720808,0.31503676,0.00327720808,0.161311986,0.00327720808,0.265077215,0.00327720808,0.010445262,0.00327720808,11.8411227,0.00327720808,3.72865772,0.00327720808,0.0,0.00327720808,0.161539703
0.00328220808,0.0508613636,0.00328220808,0.314635211,0.00328220808,0.161626664,0.00328220808,0.264777076,0.00328220808,0.0108901852,0.00328220808,11.7732282,0.00328220808,3.70629484,0.00328220808,0.0,0.00328220808,0.161852887
0.00328720808,0.0521858076,0.00328720808,0.314161587,0.00328720808,0.16199368,0.00328720808,0.264426969,0.00328720808,0.0114114031,0.00328720808,11.6937101,0.00328720808,3.68026233,0.00328720808,0.0,0.00328720808,0.162218417
0.00329220808,0.0536993571,0.00329220808,0.313615096,0.00329220808,0.162412642,0.00329220808,0.264027209,0.00329220808,0.0120083032,0.00329220808,11.6026467,0.00329220808,3.65058587,0.00329220808,0.0,0.00329220808,0.162635903
0.00329720808,0.0553990305,0.00329720808,0.312994847,0.00329720808,0.162883102,0.00329720808,0.263578162,0.00329720808,0.0126801918,0.00329720808,11.5001278,0.00329720808,3.61729475,0.00329720808,0.0,0.00329720808,0.163104898
0.00330220808,0.0572814891,0.00330220808,0.312299855,0.00330220808,0.163404558,0.00330220808,0.263080232,0.00330220808,0.0134262953,0.00330220808,11.3862543,0.00330220808,3.58042179,0.00330220808,0.0,0.00330220808,0.163624903
0.00330720808,0.0593430466,0.00330720808,0.311529049,0.00330720808,0.163976453,0.00330720808,0.262533876,0.00330720808,0.014245761,0.00330720808,11.2611385,0.00330720808,3.54000339,0.00330720808,0.0,0.00330720808,0.164195361
0.00331220808,0.0615796809,0.00331220808,0.310681283,0.00331220808,0.164598178,0.00331220808,0.261939588,0.00331220808,0.015137659,0.00331220808,11.1249037,0.00331220808,3.4960794,0.00331220808,0.0,0.00331220808,0.164815667
0.00331720808,0.0639870448,0.00331720808,0.309755339,0.00331720808,0.16526907,0.00331720808,0.261297912,0.00331720808,0.0161009832,0.00331720808,10.9776842,0.00331720808,3.44869317,0.00331720808,0.0,0.00331720808,0.165485159
0.00332220808,0.06656048,0.00332220808,0.30874994,0.00332220808,0.165988414,0.00332220808,0.260609431,0.00332220808,0.0171346526,0.00332220808,10.8196252,0.00332220808,3.39789145,0.00332220808,0.0,0.00332220808,0.166203125
0.00332720808,0.0692950297,0.00332720808,0.307663756,0.00332720808,0.166755445,0.00332720808,0.259874776,0.00332720808,0.0182375134,0.00332720808,10.6508823,0.00332720808,3.34372437,0.00332720808,0.0,0.00332720808,0.166968802
0.00333220808,0.0721854538,0.00333220808,0.30649542,0.00333220808,0.167569349,0.00333220808,0.259094617,0.00333220808,0.0194083402,0.00333220808,10.4716221,0.00333220808,3.28624535,0.00333220808,0.0,0.00333220808,0.167781377
0.00333720808,0.0752262436,0.00333720808,0.305243533,0.00333720808,0.168429263,0.00333720808,0.258269671,0.00333720808,0.020645838,0.00333720808,10.2820212,0.00333720808,3.22551112,0.00333720808,0.0,0.00333720808,0.168639989
0.00334220808,0.0784116382,0.00334220808,0.303906681,0.00334220808,0.169334273,0.00334220808,0.257400691,0.00334220808,0.0219486438,0.00334220808,10.0822666,0.00334220808,3.1615816,0.00334220808,0.0,0.00334220808,0.169543729
0.00334720808,0.0817356405,0.00334720808,0.302483441,0.00334720808,0.170283423,0.00334720808,0.256488478,0.00334720808,0.0233153286,0.00334720808,9.87255517,0.00334720808,3.09451987,0.00334720808,0.0,0.00334720808,0.17049164
0.00335220808,0.0851920354,0.00335220808,0.300972395,0.00335220808,0.171275708,0.00335220808,0.25553387,0.00335220808,0.0247443991,0.00335220808,9.65309379,0.00335220808,3.0243921,0.00335220808,0.0,0.00335220808,0.171482721
0.00335720808,0.0887744059,0.00335720808,0.299372147,0.00335720808,0.172310081,0.00335720808,0.254537747,0.00335720808,0.0262343003,0.00335720808,9.42409881,0.00335720808,2.95126748,0.00335720808,0.0,0.00335720808,0.172515926
0.00336220808,0.0924761533,0.00336220808,0.297681328,0.00336220808,0.173385452,0.00336220808,0.253501028,0.00336220808,0.0277834168,0.00336220808,9.18579605,0.00336220808,2.87521817,0.00336220808,0.0,0.00336220808,0.173590168
0.00336720808,0.0962905138,0.00336720808,0.295898614,0.00336720808,0.174500689,0.00336720808,0.252424672,0.00336720808,0.0293900757,0.00336720808,8.93842052,0.00336720808,2.79631921,0.00336720808,0.0,0.00336720808,0.174704316
0.00337220808,0.100210579,0.00337220808,0.29402274,0.00337220808,0.175654618,0.00337220808,0.251309676,0.00337220808,0.0310525481,0.00337220808,8.68221616,0.00337220808,2.71464845,0.00337220808,0.0,0.00337220808,0.1758572
