col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.0199131911,0.311053199,0.0199131911,0.135566787,0.0199131911,0.241132863,0.0199131911,0.185810946,0.0199131911,0.105636603,0.0199131911,7.00659919e-05,0.0199131911,5.04959787e-05,0.0199131911,1.0,0.0199131911,0.284412383
0.0199181911,0.333788305,0.0199181911,0.120501472,0.0199181911,0.239727108,0.0199181911,0.187266586,0.0199181911,0.104971369,0.0199181911,9.92629974e-05,0.0199181911,7.10890744e-05,0.0199181911,1.0,0.0199181911,0.29946301
0.0199231911,0.356196099,0.0199231911,0.105121867,0.0199231911,0.238295007,0.0199231911,0.188747232,0.0199231911,0.104203051,0.0199231911,0.000128454534,0.0199231911,9.16147808e-05,0.0199231911,1.0,0.0199231911,0.314256519
0.0199281911,0.378048173,0.0199281911,0.089585191,0.0199281911,0.236837798,0.0199281911,0.190251437,0.0199281911,0.103475426,0.0199281911,0.000157426209,0.0199281911,0.000112046871,0.0199281911,1.0,0.0199281911,0.328772344
0.0199331911,0.399606776,0.0199331911,0.0738666723,0.0199331911,0.235356969,0.0199331911,0.191777598,0.0199331911,0.102650632,0.0199331911,0.000186331032,0.0199331911,0.000132370997,0.0199331911,1.0,0.0199331911,0.343009906
0.0199381911,0.420730362,0.0199381911,0.0581967674,0.0199381911,0.233853824,0.0199381911,0.193324222,0.0199381911,0.101861981,0.0199381911,0.000214960863,0.0199381911,0.000152561293,0.0199381911,1.0,0.0199381911,0.356958435
0.0199431911,0.441803597,0.0199431911,0.0426947633,0.0199431911,0.232329892,0.0199431911,0.194889675,0.0199431911,0.100981234,0.0199431911,0.000243460971,0.0199431911,0.000172603414,0.0199431911,1.0,0.0199431911,0.370628826
0.0199481911,0.462975225,0.0199481911,0.0278801772,0.0199481911,0.230786534,0.0199481911,0.196472424,0.0199481911,0.100130629,0.0199481911,0.000271627466,0.0199481911,0.00019247191,0.0199481911,1.0,0.0199481911,0.384026789
0.0199531911,0.485270498,0.0199531911,0.0145679638,0.0199531911,0.229225318,0.0199531911,0.198070813,0.0199531911,0.09918856,0.0199531911,0.000299590603,0.0199531911,0.000212152445,0.0199531911,1.0,0.0199531911,0.397185591
0.0199581911,0.510897028,0.0199581911,0.00454511583,0.0199581911,0.227647658,0.0199581911,0.199683276,0.0199581911,0.0982581876,0.0199581911,0.000327120822,0.0199581911,0.000231619869,0.0199581911,1.0,0.0199581911,0.410149155
0.0199631911,0.541790249,0.0199631911,0.00067275252,0.0199631911,0.226055153,0.0199631911,0.201308139,0.0199631911,0.0971741181,0.0199631911,0.000354402201,0.0199631911,0.00025085998,0.0199631911,1.0,0.0199631911,0.423002718
0.0199681911,0.574604665,0.0199681911,9.43418018e-05,0.0199681911,0.224449265,0.0199681911,0.202943812,0.0199681911,0.0960405783,0.0199681911,0.000381344859,0.0199681911,0.000269847501,0.0199681911,1.0,0.0199681911,0.435873766
0.0199731911,0.606353986,0.0199731911,2.11361804e-05,0.0199731911,0.222831622,0.0199731911,0.20458861,0.0199731911,0.0948230953,0.0199731911,0.000408000795,0.0199731911,0.000288565987,0.0199731911,1.0,0.0199731911,0.449067942
0.0199781911,0.63626552,0.0199781911,3.04079439e-05,0.0199781911,0.221203726,0.0199781911,0.206240926,0.0199781911,0.0936349615,0.0199781911,0.000434185465,0.0199781911,0.000306992935,0.0199781911,1.0,0.0199781911,0.46295718
0.0199831911,0.664455265,0.0199831911,1.44085737e-05,0.0199831911,0.219567228,0.0199831911,0.20789907,0.0199831911,0.0923882425,0.0199831911,0.000460007946,0.0199831911,0.000325103381,0.0199831911,1.0,0.0199831911,0.478358106
0.0199881911,0.690765949,0.0199881911,2.9232797e-05,0.0199881911,0.217923665,0.0199881911,0.209561428,0.0199881911,0.0911711507,0.0199881911,0.000485310815,0.0199881911,0.000342892404,0.0199881911,1.0,0.0199881911,0.495831493
0.0199931911,0.715357899,0.0199931911,1.36307225e-05,0.0199931911,0.216274705,0.0199931911,0.21122631,0.0199931911,0.0899023124,0.0199931911,0.000510197354,0.0199931911,0.000360364215,0.0199931911,1.0,0.0199931911,0.514457031
0.0199981911,0.738112615,0.0199981911,2.87187366e-05,0.0199981911,0.214621912,0.0199981911,0.212892097,0.0199981911,0.0886616479,0.0199981911,0.000534518134,0.0199981911,0.000377493571,0.0199981911,1.0,0.0199981911,0.532768177
0.0200031911,0.759172984,0.0200031911,1.29653868e-05,0.0200031911,0.212966967,0.0200031911,0.214557111,0.0200031911,0.0873757301,0.0200031911,0.000558370899,0.0200031911,0.000394248832,0.0200031911,1.0,0.0200031911,0.550244654
0.0200081911,0.778439852,0.0200081911,2.83526947e-05,0.0200081911,0.211311456,0.0200081911,0.216219737,0.0200081911,0.0861172262,0.0200081911,0.000581613595,0.0200081911,0.000410619538,0.0200081911,1.0,0.0200081911,0.566752141
0.0200131911,0.796059972,0.0200131911,1.28530431e-05,0.0200131911,0.209657065,0.0200131911,0.21787831,0.0200131911,0.084819905,0.0200131911,0.000604338901,0.0200131911,0.000426581206,0.0200131911,1.0,0.0200131911,0.582248235
0.0200181911,0.811955234,0.0200181911,2.87908555e-05,0.0200181911,0.208005393,0.0200181911,0.219531229,0.0200181911,0.0835497841,0.0200181911,0.000626411691,0.0200181911,0.000442125109,0.0200181911,1.0,0.0200181911,0.596748993
0.0200231911,0.826264793,0.0200231911,1.29629124e-05,0.0200231911,0.206358127,0.0200231911,0.221176847,0.0200231911,0.0822471708,0.0200231911,0.000647920185,0.0200231911,0.000457229462,0.0200231911,1.0,0.0200231911,0.610251095
0.0200281911,0.838933093,0.0200281911,2.90542642e-05,0.0200281911,0.204716874,0.0200281911,0.222813581,0.0200281911,0.0809720251,0.0200281911,0.000668735927,0.0200281911,0.00047188513,0.0200281911,1.0,0.0200281911,0.622779322
0.0200331911,0.850092307,0.0200331911,1.29059153e-05,0.0200331911,0.203083313,0.0200331911,0.224439813,0.0200331911,0.0796705803,0.0200331911,0.000688943046,0.0200331911,0.000486072557,0.0200331911,1.0,0.0200331911,0.634338134
0.0200381911,0.859706931,0.0200381911,2.91493095e-05,0.0200381911,0.20145905,0.0200381911,0.226053984,0.0200381911,0.078397286,0.0200381911,0.000708419564,0.0200381911,0.000499782248,0.0200381911,1.0,0.0200381911,0.644954127
0.0200431911,0.867902543,0.0200431911,1.26880462e-05,0.0200431911,0.199845753,0.0200431911,0.227654506,0.0200431911,0.0771037426,0.0200431911,0.000727245869,0.0200431911,0.000512996774,0.0200431911,1.0,0.0200431911,0.654637181
0.0200481911,0.874661196,0.0200481911,2.90806926e-05,0.0200481911,0.198245021,0.0200481911,0.229239852,0.0200481911,0.075839391,0.0200481911,0.000745306275,0.0200481911,0.000525706489,0.0200481911,1.0,0.0200481911,0.663415226
0.0200531911,0.880102109,0.0200531911,1.23143902e-05,0.0200531911,0.1966585,0.0200531911,0.230808473,0.0200531911,0.0745606851,0.0200531911,0.00076267777,0.0200531911,0.000537895978,0.0200531911,1.0,0.0200531911,0.6713026
0.0200581911,0.884222419,0.0200581911,2.88526108e-05,0.0200581911,0.195087775,0.0200581911,0.232358877,0.0200581911,0.0733125163,0.0200581911,0.000779250774,0.0200581911,0.000549555658,0.0200581911,1.0,0.0200581911,0.678328332
0.0200631911,0.887135075,0.0200631911,1.17899662e-05,0.0200631911,0.193534467,0.0200631911,0.233889558,0.0200631911,0.0720557181,0.0200631911,0.000795099194,0.0200631911,0.000560672021,0.0200631911,1.0,0.0200631911,0.684510351
0.0200681911,0.888849878,0.0200681911,2.8469409e-05,0.0200681911,0.192000138,0.0200681911,0.235399066,0.0200681911,0.0708310519,0.0200681911,0.000810119377,0.0200681911,0.000571235744,0.0200681911,1.0,0.0200681911,0.689878495
0.0200731911,0.889473471,0.0200731911,1.11201969e-05,0.0200731911,0.190486375,0.0200731911,0.236885945,0.0200731911,0.0696032943,0.0200731911,0.00082438246,0.0200731911,0.000581235129,0.0200731911,1.0,0.0200731911,0.694453456
0.0200781911,0.889025969,0.0200781911,2.79359536e-05,0.0200781911,0.188994711,0.0200781911,0.238348789,0.0200781911,0.0684094592,0.0200781911,0.000837790536,0.0200781911,0.000590661289,0.0200781911,1.0,0.0200781911,0.698265529
0.0200831911,0.887607562,0.0200831911,1.03111763e-05,0.0200831911,0.187526694,0.0200831911,0.239786198,0.0200831911,0.0672178635,0.0200831911,0.000850412264,0.0200831911,0.000599504258,0.0200831911,1.0,0.0200831911,0.701337383
0.0200881911,0.885246418,0.0200881911,2.72578498e-05,0.0200881911,0.186083821,0.0200881911,0.241196817,0.0200881911,0.0660621222,0.0200881911,0.000862155311,0.0200881911,0.000607755728,0.0200881911,1.0,0.0200881911,0.703699367
0.0200931911,0.882036053,0.0200931911,9.36981939e-06,0.0200931911,0.18466759,0.0200931911,0.242579303,0.0200931911,0.0649137213,0.0200931911,0.000873086131,0.0200931911,0.000615407407,0.0200931911,1.0,0.0200931911,0.705375386
0.0200981911,0.878010532,0.0200981911,2.64415637e-05,0.0200981911,0.183279456,0.0200981911,0.243932359,0.0200981911,0.063803194,0.0200981911,0.000883117796,0.0200981911,0.000622451689,0.0200981911,1.0,0.0200981911,0.706395412
0.0201031911,0.873256408,0.0201031911,8.3039373e-06,0.0201031911,0.181920865,0.0201031911,0.245254703,0.0201031911,0.0627048541,0.0201031911,0.000892314814,0.0201031911,0.000628881907,0.0201031911,1.0,0.0201031911,0.706783885
0.0201081911,0.867811614,0.0201081911,2.54944808e-05,0.0201081911,0.18059322,0.0201081911,0.246545098,0.0201081911,0.061646441,0.0201081911,0.000900595498,0.0201081911,0.000634691259,0.0201081911,1.0,0.0201081911,0.706569957
0.0201131911,0.861755418,0.0201131911,7.12226214e-06,0.0201131911,0.179297906,0.0201131911,0.24780233,0.0201131911,0.0606047825,0.0201131911,0.000908022644,0.0201131911,0.000639874664,0.0201131911,1.0,0.0201131911,0.705777955
0.0201181911,0.855127726,0.0201181911,2.4424922e-05,0.0201181911,0.178036269,0.0201181911,0.249025226,0.0201181911,0.0596050859,0.0201181911,0.000914519652,0.0201181911,0.000644426209,0.0201181911,1.0,0.0201181911,0.70443577
0.0201231911,0.848000184,0.0201231911,5.83443685e-06,0.0201231911,0.176809629,0.0201231911,0.250212641,0.0201231911,0.058626406,0.0201231911,0.000920147826,0.0201231911,0.000648342369,0.0201231911,1.0,0.0201231911,0.702567014
0.0201281911,0.840412936,0.0201281911,2.32421275e-05,0.0201281911,0.175619267,0.0201281911,0.251363471,0.0201281911,0.0576916547,0.0201281911,0.000924835496,0.0201281911,0.000651618187,0.0201281911,1.0,0.0201281911,0.700197896
0.0201331911,0.832429668,0.0201331911,4.45097867e-06,0.0201331911,0.17446643,0.0201331911,0.252476645,0.0201331911,0.056781852,0.0201331911,0.000928642676,0.0201331911,0.000654251667,0.0201331911,1.0,0.0201331911,0.697350768
0.0201381911,0.824089189,0.0201381911,2.19562172e-05,0.0201381911,0.173352328,0.0201381911,0.25355113,0.0201381911,0.055917829,0.0201381911,0.000931502476,0.0201381911,0.000656238866,0.0201381911,1.0,0.0201381911,0.694049758
0.0201431911,0.815446926,0.0201431911,2.98322252e-06,0.0201431911,0.17227813,0.0201431911,0.254585931,0.0201431911,0.0550823323,0.0201431911,0.000933473806,0.0201431911,0.000657579289,0.0201431911,1.0,0.0201431911,0.690315479
0.0201481911,0.80653895,0.0201481911,2.05781326e-05,0.0201481911,0.171244971,0.0201481911,0.25558009,0.0201481911,0.0542943071,0.0201481911,0.00093449441,0.0201481911,0.000658270054,0.0201481911,1.0,0.0201481911,0.686169621
0.0201531911,0.797412171,0.0201531911,1.44324911e-06,0.0201531911,0.170253935,0.0201531911,0.256532693,0.0201531911,0.0535380104,0.0201531911,0.000934622257,0.0201531911,0.000658312142,0.0201531911,1.0,0.0201531911,0.681630636
0.0201581911,0.788098707,0.0201581911,1.91195645e-05,0.0201581911,0.169306073,0.0201581911,0.257442856,0.0201581911,0.0528306777,0.0201581911,0.000933799583,0.0201581911,0.000657703768,0.0201581911,1.0,0.0201581911,0.676717468
0.0201631911,0.778636759,0.0201631911,4.75443929e-07,0.0201631911,0.168402381,0.0201631911,0.25830975,0.0201631911,0.0521578824,0.0201631911,0.000932083567,0.0201631911,0.000656447363,0.0201631911,1.0,0.0201631911,0.671446056
0.0201681911,0.769053467,0.0201681911,1.75928694e-05,0.0201681911,0.167543824,0.0201681911,0.259132571,0.0201681911,0.0515353092,0.0201681911,0.000929420794,0.0201681911,0.000654542263,0.0201681911,1.0,0.0201681911,0.665832345
0.0201731911,0.759378205,0.0201731911,1.8018711e-06,0.0201731911,0.166731301,0.0201731911,0.259910572,0.0201731911,0.0509496741,0.0201731911,0.00092586779,0.0201731911,0.000651992326,0.0201731911,1.0,0.0201731911,0.659889483
0.0201781911,0.749632306,0.0201781911,1.61845945e-05,0.0201781911,0.165965687,0.0201781911,0.260643032,0.0201781911,0.0504152556,0.0201781911,0.000921375347,0.0201781911,0.000648798025,0.0201781911,1.0,0.0201781911,0.653630218
0.0201831911,0.739836295,0.0201831911,3.47986367e-06,0.0201831911,0.165247781,0.0201831911,0.261329291,0.0201831911,0.0499197578,0.0201831911,0.000915999455,0.0201831911,0.000644964616,0.0201831911,1.0,0.0201831911,0.647064706
0.0201881911,0.730005063,0.0201881911,1.49779749e-05,0.0201881911,0.164578361,0.0201881911,0.261968713,0.0201881911,0.0494761837,0.0201881911,0.000909694975,0.0201881911,0.000640493718,0.0201881911,1.0,0.0201881911,0.640202369
0.0201931911,0.720150362,0.0201931911,5.17608097e-06,0.0201931911,0.163958124,0.0201931911,0.262560723,0.0201931911,0.0490730894,0.0201931911,0.000902517467,0.0201931911,0.000635391958,0.0201931911,1.0,0.0201931911,0.633050242
0.0201981911,0.710280208,0.0201981911,1.37073182e-05,0.0201981911,0.163387747,0.0201981911,0.263104774,0.0201981911,0.0487223213,0.0201981911,0.000894425722,0.0201981911,0.000629662102,0.0201981911,1.0,0.0201981911,0.62561436
0.0202031911,0.700397763,0.0202031911,6.87609877e-06,0.0202031911,0.162867822,0.0202031911,0.263600379,0.0202031911,0.0484131682,0.0202031911,0.000885474959,0.0202031911,0.000623312111,0.0202031911,1.0,0.0202031911,0.617898587
0.0202081911,0.690503934,0.0202081911,1.23735985e-05,0.0202081911,0.162398919,0.0202081911,0.264047078,0.0202081911,0.0481564279,0.0202081911,0.000875627762,0.0202081911,0.000616345895,0.0202081911,1.0,0.0202081911,0.60990558
0.0202131911,0.680593582,0.0202131911,8.56531775e-06,0.0202131911,0.161981523,0.0202131911,0.264444475,0.0202131911,0.0479420195,0.0202131911,0.000864939082,0.0202131911,0.000608772715,0.0202131911,1.0,0.0202131911,0.601636056
0.0202181911,0.670660465,0.0202181911,1.09782026e-05,0.0202181911,0.161616096,0.0202181911,0.264792199,0.0202181911,0.0477797897,0.0202181911,0.000853375161,0.0202181911,0.000600597614,0.0202181911,1.0,0.0202181911,0.593089375
0.0202231911,0.660691552,0.0202231911,1.02290488e-05,0.0202231911,0.161303011,0.0202231911,0.265089945,0.0202231911,0.0476602006,0.0202231911,0.000840990744,0.0202231911,0.000591831111,0.0202231911,1.0,0.0202231911,0.584263207
0.0202281911,0.650673595,0.0202281911,9.52287345e-06,0.0202281911,0.161042623,0.0202281911,0.265337433,0.0202281911,0.0475922368,0.0202281911,0.00082775559,0.0202281911,0.000582479364,0.0202281911,1.0,0.0202281911,0.575153765
0.0202331911,0.640586187,0.0202331911,1.18525811e-05,0.0202331911,0.160835188,0.0202331911,0.265534449,0.0202331911,0.0475668301,0.0202331911,0.000813724293,0.0202331911,0.000572554109,0.0202331911,1.0,0.0202331911,0.565755845
0.0202381911,0.630409401,0.0202381911,8.00962533e-06,0.0202381911,0.16068095,0.0202381911,0.265680803,0.0202381911,0.0475921833,0.0202381911,0.000798869988,0.0202381911,0.000562062597,0.0202381911,1.0,0.0202381911,0.556062726
0.0202431911,0.62011608,0.0202431911,1.34212227e-05,0.0202431911,0.160580053,0.0202431911,0.265776375,0.0202431911,0.0476596378,0.0202431911,0.000783247153,0.0202431911,0.000551017733,0.0202431911,1.0,0.0202431911,0.546066573
0.0202481911,0.609680111,0.0202481911,6.44061861e-06,0.0202481911,0.160532626,0.0202481911,0.265821065,0.0202481911,0.0477766877,0.0202481911,0.00076683216,0.0202481911,0.00053942783,0.0202481911,1.0,0.0202481911,0.535758012
0.0202531911,0.599068314,0.0202531911,1.49202964e-05,0.0202531911,0.160538697,0.0202531911,0.265814847,0.0202531911,0.0479350355,0.0202531911,0.000749679401,0.0202531911,0.000527306917,0.0202531911,1.0,0.0202531911,0.525126883
0.0202581911,0.588249038,0.0202581911,4.81797267e-06,0.0202581911,0.160598284,0.0202581911,0.265757712,0.0202581911,0.0481415326,0.0202581911,0.000731768343,0.0202581911,0.000514664333,0.0202581911,1.0,0.0202581911,0.514161498
0.0202631911,0.577183904,0.0202631911,1.63350649e-05,0.0202631911,0.160711297,0.0202631911,0.265649726,0.0202631911,0.0483882047,0.0202631911,0.000713153304,0.0202631911,0.000501515176,0.0202631911,1.0,0.0202631911,0.502849735
0.0202681911,0.565836513,0.0202681911,3.14348015e-06,0.0202681911,0.160877641,0.0202681911,0.265490973,0.0202681911,0.04868132,0.0202681911,0.000693816708,0.0202681911,0.000487869775,0.0202681911,1.0,0.0202681911,0.491177987
0.0202731911,0.554164194,0.0202731911,1.76505338e-05,0.0202731911,0.161097112,0.0202731911,0.26528161,0.0202731911,0.0490131988,0.0202731911,0.000673812803,0.0202731911,0.000473744242,0.0202731911,1.0,0.0202731911,0.479132593
0.0202781911,0.542126713,0.0202781911,1.41815351e-06,0.0202781911,0.161369502,0.0202781911,0.265021812,0.0202781911,0.0493895794,0.0202781911,0.000653126825,0.0202781911,0.000459149849,0.0202781911,1.0,0.0202781911,0.466698477
0.0202831911,0.529678084,0.0202831911,1.88510408e-05,0.0202831911,0.16169449,0.0202831911,0.264711831,0.0202831911,0.0498030565,0.0202831911,0.000631812952,0.0202831911,0.000444103662,0.0202831911,1.0,0.0202831911,0.453860954
0.0202881911,0.516775264,0.0202881911,1.01910335e-06,0.0202881911,0.16207176,0.0202881911,0.264351932,0.0202881911,0.0502588851,0.0202881911,0.000609859086,0.0202881911,0.000428617848,0.0202881911,1.0,0.0202881911,0.440604173
0.0202931911,0.503369985,0.0202931911,1.99194354e-05,0.0202931911,0.162500876,0.0202931911,0.263942456,0.0202931911,0.0507499206,0.0202931911,0.000587319318,0.0202931911,0.00041271035,0.0202931911,1.0,0.0202931911,0.426913782
0.0202981911,0.489417511,0.0202981911,2.19005254e-06,0.0202981911,0.162981411,0.0202981911,0.263483762,0.0202981911,0.0512809757,0.0202981911,0.000564184073,0.0202981911,0.000396394077,0.0202981911,1.0,0.0202981911,0.412777329
0.0203031911,0.474868369,0.0203031911,2.13175931e-05,0.0203031911,0.163512821,0.0203031911,0.262976279,0.0203031911,0.0518451568,0.0203031911,0.000540507338,0.0203031911,0.000379687463,0.0203031911,1.0,0.0203031911,0.398198688
0.0203081911,0.45967732,0.0203081911,4.08507625e-06,0.0203081911,0.164094571,0.0203081911,0.262420455,0.0203081911,0.0524468675,0.0203081911,0.000516281912,0.0203081911,0.000362602525,0.0203081911,1.0,0.0203081911,0.383247916
0.0203131911,0.443794797,0.0203131911,2.3112875e-05,0.0203131911,0.164726008,0.0203131911,0.261816811,0.0203131911,0.0530794561,0.0203131911,0.000491561647,0.0203131911,0.000345152247,0.0203131911,1.0,0.0203131911,0.368257695
0.0203181911,0.427176312,0.0203181911,6.04770244e-06,0.0203181911,0.165406492,0.0203181911,0.261165882,0.0203181911,0.0537469374,0.0203181911,0.000466341577,0.0203181911,0.00032734157,0.0203181911,1.0,0.0203181911,0.354070525
0.0203231911,0.409773394,0.0203231911,2.48337724e-05,0.0203231911,0.166135264,0.0203231911,0.260468277,0.0203231911,0.0544428766,0.0203231911,0.000440675383,0.0203231911,0.000309205706,0.0203231911,1.0,0.0203231911,0.341399655
0.0203281911,0.391544168,0.0203281911,6.49798747e-06,0.0203281911,0.166911586,0.0203281911,0.259724618,0.0203281911,0.0551708603,0.0203281911,0.000414560179,0.0203281911,0.000290769159,0.0203281911,1.0,0.0203281911,0.330224059
0.0203331911,0.372447895,0.0203331911,9.3295211e-06,0.0203331911,0.167734595,0.0203331911,0.258935602,0.0203331911,0.0559245885,0.0203331911,0.000388049201,0.0203331911,0.000272060537,0.0203331911,1.0,0.0203331911,0.320003452
0.0203381911,0.352508005,0.0203381911,0.000186909879,0.0203381911,0.168603457,0.0203381911,0.258101934,0.0203381911,0.0567068148,0.0203381911,0.000361138961,0.0203381911,0.000253088752,0.0203381911,1.0,0.0203381911,0.310144048
