col0,col1,col2,col3,col4,col5,col6,col7
0.010637026,-0.379234193,0.010637026,-1.23082877,0.010637026,-1.18007569,0.010637026,-0.361280023
0.010638026,-0.3812741,0.010638026,-1.23732471,0.010638026,-1.18656353,0.010638026,-0.367820981
0.010639026,-0.383298956,0.010639026,-1.24377363,0.010639026,-1.19300436,0.010639026,-0.374314579
0.010640026,-0.385308679,0.010640026,-1.25017525,0.010640026,-1.19939792,0.010640026,-0.380760559
0.010641026,-0.387303192,0.010641026,-1.25652934,0.010641026,-1.20574395,0.010641026,-0.387158666
0.010642026,-0.389282414,0.010642026,-1.26283565,0.010642026,-1.2120422,0.010642026,-0.393508648
0.010643026,-0.391246268,0.010643026,-1.26909391,0.010643026,-1.21829243,0.010643026,-0.399810255
0.010644026,-0.393194676,0.010644026,-1.27530389,0.010644026,-1.2244944,0.010644026,-0.406063237
0.010645026,-0.395127562,0.010645026,-1.28146535,0.010645026,-1.23064784,0.010645026,-0.412267348
0.010646026,-0.397044848,0.010646026,-1.28757803,0.010646026,-1.23675253,0.010646026,-0.418422343
0.010647026,-0.39894646,0.010647026,-1.29364169,0.010647026,-1.24280822,0.010647026,-0.424527978
0.010648026,-0.400832323,0.010648026,-1.29965611,0.010648026,-1.24881467,0.010648026,-0.430584012
0.010649026,-0.402702361,0.010649026,-1.30562103,0.010649026,-1.25477165,0.010649026,-0.436590207
0.010650026,-0.404556501,0.010650026,-1.31153623,0.010650026,-1.26067892,0.010650026,-0.442546325
0.010651026,-0.40639467,0.010651026,-1.31740147,0.010651026,-1.26653624,0.010651026,-0.448452131
0.010652026,-0.408216795,0.010652026,-1.32321651,0.010652026,-1.27234339,0.010652026,-0.454307392
0.010653026,-0.410022804,0.010653026,-1.32898114,0.010653026,-1.27810013,0.010653026,-0.460111877
0.010654026,-0.411812626,0.010654026,-1.33469512,0.010654026,-1.28380624,0.010654026,-0.465865356
0.010655026,-0.413586191,0.010655026,-1.34035822,0.010655026,-1.2894615,0.010655026,-0.471567603
0.010656026,-0.415343428,0.010656026,-1.34597023,0.010656026,-1.29506568,0.010656026,-0.477218391
0.010657026,-0.417084268,0.010657026,-1.35153092,0.010657026,-1.30061855,0.010657026,-0.482817499
0.010658026,-0.418808643,0.010658026,-1.35704007,0.010658026,-1.30611991,0.010658026,-0.488364704
0.010659026,-0.420516483,0.010659026,-1.36249746,0.010659026,-1.31156952,0.010659026,-0.493859789
0.010660026,-0.422207722,0.010660026,-1.36790288,0.010660026,-1.31696719,0.010660026,-0.499302535
0.010661026,-0.423882293,0.010661026,-1.37325612,0.010661026,-1.32231269,0.010661026,-0.504692728
0.010662026,-0.42554013,0.010662026,-1.37855696,0.010662026,-1.32760581,0.010662026,-0.510030155
0.010663026,-0.427181168,0.010663026,-1.3838052,0.010663026,-1.33284635,0.010663026,-0.515314606
0.010664026,-0.428805341,0.010664026,-1.38900062,0.010664026,-1.3380341,0.010664026,-0.520545872
0.010665026,-0.430412585,0.010665026,-1.39414303,0.010665026,-1.34316884,0.010665026,-0.525723745
0.010666026,-0.432002838,0.010666026,-1.39923222,0.010666026,-1.34825039,0.010666026,-0.530848023
0.010667026,-0.433576035,0.010667026,-1.40426798,0.010667026,-1.35327854,0.010667026,-0.535918502
0.010668026,-0.435132116,0.010668026,-1.40925013,0.010668026,-1.35825309,0.010668026,-0.540934982
0.010669026,-0.436671019,0.010669026,-1.41417846,0.010669026,-1.36317384,0.010669026,-0.545897265
0.010670026,-0.438192683,0.010670026,-1.41905278,0.010670026,-1.36804061,0.010670026,-0.550805155
0.010671026,-0.439697047,0.010671026,-1.42387289,0.010671026,-1.37285319,0.010671026,-0.555658458
0.010672026,-0.441184053,0.010672026,-1.42863861,0.010672026,-1.3776114,0.010672026,-0.560456984
0.010673026,-0.442653642,0.010673026,-1.43334975,0.010673026,-1.38231505,0.010673026,-0.565200541
0.010674026,-0.444105756,0.010674026,-1.43800611,0.010674026,-1.38696396,0.010674026,-0.569888944
0.010675026,-0.445540337,0.010675026,-1.44260753,0.010675026,-1.39155793,0.010675026,-0.574522006
0.010676026,-0.446957329,0.010676026,-1.44715382,0.010676026,-1.3960968,0.010676026,-0.579099545
0.010677026,-0.448356676,0.010677026,-1.45164479,0.010677026,-1.40058038,0.010677026,-0.583621381
0.010678026,-0.449738322,0.010678026,-1.45608027,0.010678026,-1.40500849,0.010678026,-0.588087334
0.010679026,-0.451102214,0.010679026,-1.46046008,0.010679026,-1.40938096,0.010679026,-0.592497228
0.010680026,-0.452448297,0.010680026,-1.46478406,0.010680026,-1.41369762,0.010680026,-0.596850889
0.010681026,-0.453776518,0.010681026,-1.46905202,0.010681026,-1.41795829,0.010681026,-0.601148145
0.010682026,-0.455086824,0.010682026,-1.47326381,0.010682026,-1.42216281,0.010682026,-0.605388827
0.010683026,-0.456379165,0.010683026,-1.47741926,0.010683026,-1.42631101,0.010683026,-0.609572767
0.010684026,-0.457653489,0.010684026,-1.4815182,0.010684026,-1.43040273,0.010684026,-0.6136998
0.010685026,-0.458909745,0.010685026,-1.48556047,0.010685026,-1.43443781,0.010685026,-0.617769762
0.010686026,-0.460147884,0.010686026,-1.48954591,0.010686026,-1.43841608,0.010686026,-0.621782494
0.010687026,-0.461367857,0.010687026,-1.49347436,0.010687026,-1.4423374,0.010687026,-0.625737837
0.010688026,-0.462569617,0.010688026,-1.49734567,0.010688026,-1.4462016,0.010688026,-0.629635634
0.010689026,-0.463753115,0.010689026,-1.50115969,0.010689026,-1.45000853,0.010689026,-0.633475732
0.010690026,-0.464918304,0.010690026,-1.50491626,0.010690026,-1.45375805,0.010690026,-0.637257978
0.010691026,-0.46606514,0.010691026,-1.50861524,0.010691026,-1.45745,0.010691026,-0.640982225
0.010692026,-0.467193576,0.010692026,-1.51225648,0.010692026,-1.46108424,0.010692026,-0.644648324
0.010693026,-0.468303568,0.010693026,-1.51583983,0.010693026,-1.46466062,0.010693026,-0.64825613
0.010694026,-0.469395072,0.010694026,-1.51936517,0.010694026,-1.46817901,0.010694026,-0.651805502
0.010695026,-0.470468045,0.010695026,-1.52283233,0.010695026,-1.47163926,0.010695026,-0.6552963
0.010696026,-0.471522446,0.010696026,-1.5262412,0.010696026,-1.47504125,0.010696026,-0.658728384
0.010697026,-0.472558231,0.010697026,-1.52959164,0.010697026,-1.47838482,0.010697026,-0.662101621
0.010698026,-0.47357536,0.010698026,-1.5328835,0.010698026,-1.48166986,0.010698026,-0.665415876
0.010699026,-0.474573793,0.010699026,-1.53611667,0.010699026,-1.48489623,0.010699026,-0.668671019
0.010700026,-0.475553492,0.010700026,-1.53929101,0.010700026,-1.48806381,0.010700026,-0.671866921
0.010701026,-0.476514416,0.010701026,-1.54240641,0.010701026,-1.49117247,0.010701026,-0.675003456
0.010702026,-0.477456528,0.010702026,-1.54546273,0.010702026,-1.49422209,0.010702026,-0.678080501
0.010703026,-0.478379791,0.010703026,-1.54845985,0.010703026,-1.49721254,0.010703026,-0.681097933
0.010704026,-0.479284168,0.010704026,-1.55139767,0.010704026,-1.50014371,0.010704026,-0.684055633
0.010705026,-0.480169624,0.010705026,-1.55427606,0.010705026,-1.50301549,0.010705026,-0.686953485
0.010706026,-0.481036123,0.010706026,-1.5570949,0.010706026,-1.50582776,0.010706026,-0.689791375
0.010707026,-0.481883633,0.010707026,-1.55985409,0.010707026,-1.5085804,0.010707026,-0.69256919
0.010708026,-0.482712118,0.010708026,-1.56255352,0.010708026,-1.51127332,0.010708026,-0.69528682
0.010709026,-0.483521546,0.010709026,-1.56519309,0.010709026,-1.5139064,0.010709026,-0.697944159
0.010710026,-0.484311886,0.010710026,-1.56777267,0.010710026,-1.51647954,0.010710026,-0.700541101
0.010711026,-0.485083107,0.010711026,-1.57029219,0.010711026,-1.51899264,0.010711026,-0.703077544
0.010712026,-0.485835177,0.010712026,-1.57275153,0.010712026,-1.5214456,0.010712026,-0.705553387
0.010713026,-0.486568067,0.010713026,-1.5751506,0.010713026,-1.52383832,0.010713026,-0.707968533
0.010714026,-0.487281748,0.010714026,-1.57748931,0.010714026,-1.52617071,0.010714026,-0.710322887
0.010715026,-0.487976192,0.010715026,-1.57976755,0.010715026,-1.52844268,0.010715026,-0.712616355
0.010716026,-0.488651371,0.010716026,-1.58198525,0.010716026,-1.53065413,0.010716026,-0.714848847
0.010717026,-0.48930726,0.010717026,-1.58414232,0.010717026,-1.53280499,0.010717026,-0.717020275
0.010718026,-0.489943831,0.010718026,-1.58623866,0.010718026,-1.53489515,0.010718026,-0.719130553
0.010719026,-0.490561061,0.010719026,-1.5882742,0.010719026,-1.53692455,0.010719026,-0.721179597
0.010720026,-0.491158924,0.010720026,-1.59024885,0.010720026,-1.5388931,0.010720026,-0.723167328
0.010721026,-0.491737396,0.010721026,-1.59216255,0.010721026,-1.54080073,0.010721026,-0.725093665
0.010722026,-0.492296456,0.010722026,-1.59401521,0.010722026,-1.54264735,0.010722026,-0.726958534
0.010723026,-0.492836081,0.010723026,-1.59580675,0.010723026,-1.5444329,0.010723026,-0.728761861
0.010724026,-0.493356249,0.010724026,-1.59753712,0.010724026,-1.54615731,0.010724026,-0.730503574
0.010725026,-0.493856941,0.010725026,-1.59920624,0.010725026,-1.5478205,0.010725026,-0.732183604
0.010726026,-0.494338136,0.010726026,-1.60081404,0.010726026,-1.54942241,0.010726026,-0.733801886
0.010727026,-0.494799815,0.010727026,-1.60236046,0.010727026,-1.55096299,0.010727026,-0.735358355
0.010728026,-0.495241961,0.010728026,-1.60384545,0.010728026,-1.55244216,0.010728026,-0.73685295
0.010729026,-0.495664555,0.010729026,-1.60526893,0.010729026,-1.55385987,0.010729026,-0.738285611
0.010730026,-0.496067581,0.010730026,-1.60663087,0.010730026,-1.55521606,0.010730026,-0.739656283
0.010731026,-0.496451023,0.010731026,-1.60793119,0.010731026,-1.55651069,0.010731026,-0.740964912
0.010732026,-0.496814866,0.010732026,-1.60916985,0.010732026,-1.55774369,0.010732026,-0.742211444
0.010733026,-0.497159096,0.010733026,-1.61034681,0.010733026,-1.55891502,0.010733026,-0.743395832
0.010734026,-0.497483699,0.010734026,-1.61146201,0.010734026,-1.56002464,0.010734026,-0.744518029
0.010735026,-0.497788662,0.010735026,-1.61251541,0.010735026,-1.56107249,0.010735026,-0.745577989
0.010736026,-0.498073973,0.010736026,-1.61350697,0.010736026,-1.56205855,0.010736026,-0.746575672
0.010737026,-0.498339621,0.010737026,-1.61443666,0.010737026,-1.56298276,0.010737026,-0.747511038
0.010738026,-0.498585596,0.010738026,-1.61530442,0.010738026,-1.5638451,0.010738026,-0.74838405
0.010739026,-0.498811887,0.010739026,-1.61611024,0.010739026,-1.56464553,0.010739026,-0.749194673
0.010740026,-0.499018486,0.010740026,-1.61685407,0.010740026,-1.56538402,0.010740026,-0.749942876
0.010741026,-0.499205385,0.010741026,-1.6175359,0.010741026,-1.56606053,0.010741026,-0.750628629
0.010742026,-0.499372575,0.010742026,-1.61815568,0.010742026,-1.56667505,0.010742026,-0.751251904
0.010743026,-0.499520052,0.010743026,-1.6187134,0.010743026,-1.56722754,0.010743026,-0.751812678
0.010744026,-0.499647808,0.010744026,-1.61920904,0.010744026,-1.56771799,0.010744026,-0.752310928
0.010745026,-0.499755839,0.010745026,-1.61964257,0.010745026,-1.56814638,0.010745026,-0.752746634
0.010746026,-0.499844141,0.010746026,-1.62001398,0.010746026,-1.56851268,0.010746026,-0.75311978
0.010747026,-0.499912709,0.010747026,-1.62032325,0.010747026,-1.56881689,0.010747026,-0.75343035
0.010748026,-0.499961542,0.010748026,-1.62057038,0.010748026,-1.569059,0.010748026,-0.753678332
0.010749026,-0.499990637,0.010749026,-1.62075535,0.010749026,-1.56923899,0.010749026,-0.753863716
0.010750026,-0.499999993,0.010750026,-1.62087815,0.010750026,-1.56935685,0.010750026,-0.753986496
0.010751026,-0.499989611,0.010751026,-1.62093878,0.010751026,-1.56941259,0.010751026,-0.754046665
0.010752026,-0.499959489,0.010752026,-1.62093724,0.010752026,-1.5694062,0.010752026,-0.754044223
0.010753026,-0.49990963,0.010753026,-1.62087353,0.010753026,-1.56933767,0.010753026,-0.753979168
0.010754026,-0.499840035,0.010754026,-1.62074764,0.010754026,-1.56920702,0.010754026,-0.753851504
0.010755026,-0.499750708,0.010755026,-1.6205596,0.010755026,-1.56901425,0.010755026,-0.753661236
0.010756026,-0.499641651,0.010756026,-1.62030939,0.010756026,-1.56875936,0.010756026,-0.75340837
0.010757026,-0.499512869,0.010757026,-1.61999704,0.010757026,-1.56844237,0.010757026,-0.753092918
0.010758026,-0.499364368,0.010758026,-1.61962255,0.010758026,-1.56806329,0.010758026,-0.752714891
0.010759026,-0.499196152,0.010759026,-1.61918594,0.010759026,-1.56762213,0.010759026,-0.752274304
0.010760026,-0.499008229,0.010760026,-1.61868723,0.010760026,-1.56711891,0.010760026,-0.751771175
0.010761026,-0.498800606,0.010761026,-1.61812643,0.010761026,-1.56655365,0.010761026,-0.751205524
0.010762026,-0.498573291,0.010762026,-1.61750357,0.010762026,-1.56592638,0.010762026,-0.750577373
0.010763026,-0.498326293,0.010763026,-1.61681868,0.010763026,-1.56523711,0.010763026,-0.749886746
0.010764026,-0.498059622,0.010764026,-1.61607178,0.010764026,-1.56448588,0.010764026,-0.749133671
0.010765026,-0.497773289,0.010765026,-1.61526289,0.010765026,-1.56367271,0.010765026,-0.748318178
0.010766026,-0.497467305,0.010766026,-1.61439206,0.010766026,-1.56279764,0.010766026,-0.7474403
0.010767026,-0.497141681,0.010767026,-1.61345932,0.010767026,-1.5618607,0.010767026,-0.746500069
0.010768026,-0.496796431,0.010768026,-1.61246469,0.010768026,-1.56086192,0.010768026,-0.745497525
0.010769026,-0.496431568,0.010769026,-1.61140823,0.010769026,-1.55980136,0.010769026,-0.744432705
0.010770026,-0.496047107,0.010770026,-1.61028998,0.010770026,-1.55867905,0.010770026,-0.743305653
0.010771026,-0.495643063,0.010771026,-1.60910997,0.010771026,-1.55749502,0.010771026,-0.742116413
0.010772026,-0.495219452,0.010772026,-1.60786825,0.010772026,-1.55624934,0.010772026,-0.740865032
0.010773026,-0.49477629,0.010773026,-1.60656488,0.010773026,-1.55494205,0.010773026,-0.739551559
0.010774026,-0.494313596,0.010774026,-1.60519991,0.010774026,-1.5535732,0.010774026,-0.738176046
0.010775026,-0.493831387,0.010775026,-1.60377338,0.010775026,-1.55214285,0.010775026,-0.736738547
0.010776026,-0.493329682,0.010776026,-1.60228536,0.010776026,-1.55065105,0.010776026,-0.735239119
0.010777026,-0.492808501,0.010777026,-1.60073591,0.010777026,-1.54909786,0.010777026,-0.733677822
0.010778026,-0.492267865,0.010778026,-1.59912508,0.010778026,-1.54748334,0.010778026,-0.732054716
0.010779026,-0.491707795,0.010779026,-1.59745293,0.010779026,-1.54580756,0.010779026,-0.730369867
0.010780026,-0.491128314,0.010780026,-1.59571955,0.010780026,-1.54407058,0.010780026,-0.72862334
0.010781026,-0.490529444,0.010781026,-1.59392499,0.010781026,-1.54227247,0.010781026,-0.726815205
0.010782026,-0.489911208,0.010782026,-1.59206932,0.010782026,-1.5404133,0.010782026,-0.724945532
0.010783026,-0.489273631,0.010783026,-1.59015262,0.010783026,-1.53849315,0.010783026,-0.723014397
0.010784026,-0.488616739,0.010784026,-1.58817496,0.010784026,-1.53651209,0.010784026,-0.721021874
0.010785026,-0.487940557,0.010785026,-1.58613642,0.010785026,-1.5344702,0.010785026,-0.718968043
0.010786026,-0.487245112,0.010786026,-1.58403709,0.010786026,-1.53236755,0.010786026,-0.716852985
0.010787026,-0.486530431,0.010787026,-1.58187704,0.010787026,-1.53020425,0.010787026,-0.714676782
0.010788026,-0.485796543,0.010788026,-1.57965636,0.010788026,-1.52798036,0.010788026,-0.712439523
0.010789026,-0.485043477,0.010789026,-1.57737514,0.010789026,-1.52569597,0.010789026,-0.710141293
0.010790026,-0.484271262,0.010790026,-1.57503347,0.010790026,-1.52335118,0.010790026,-0.707782185
0.010791026,-0.483479928,0.010791026,-1.57263144,0.010791026,-1.52094608,0.010791026,-0.705362291
0.010792026,-0.482669508,0.010792026,-1.57016914,0.010792026,-1.51848077,0.010792026,-0.702881707
0.010793026,-0.481840033,0.010793026,-1.56764667,0.010793026,-1.51595533,0.010793026,-0.700340531
0.010794026,-0.480991535,0.010794026,-1.56506414,0.010794026,-1.51336988,0.010794026,-0.697738863
0.010795026,-0.480124049,0.010795026,-1.56242164,0.010795026,-1.51072451,0.010795026,-0.695076806
0.010796026,-0.479237608,0.010796026,-1.55971928,0.010796026,-1.50801933,0.010796026,-0.692354465
0.010797026,-0.478332248,0.010797026,-1.55695717,0.010797026,-1.50525444,0.010797026,-0.689571947
0.010798026,-0.477408004,0.010798026,-1.55413541,0.010798026,-1.50242996,0.010798026,-0.686729363
0.010799026,-0.476464913,0.010799026,-1.55125411,0.010799026,-1.49954599,0.010799026,-0.683826825
0.010800026,-0.475503012,0.010800026,-1.54831339,0.010800026,-1.49660265,0.010800026,-0.680864446
0.010801026,-0.474522339,0.010801026,-1.54531337,0.010801026,-1.49360005,0.010801026,-0.677842345
0.010802026,-0.473522932,0.010802026,-1.54225416,0.010802026,-1.49053832,0.010802026,-0.67476064
0.010803026,-0.472504832,0.010803026,-1.53913589,0.010803026,-1.48741757,0.010803026,-0.671619454
0.010804026,-0.471468078,0.010804026,-1.53595868,0.010804026,-1.48423793,0.010804026,-0.668418909
0.010805026,-0.470412711,0.010805026,-1.53272265,0.010805026,-1.48099953,0.010805026,-0.665159134
0.010806026,-0.469338773,0.010806026,-1.52942793,0.010806026,-1.47770248,0.010806026,-0.661840255
0.010807026,-0.468246306,0.010807026,-1.52607465,0.010807026,-1.47434693,0.010807026,-0.658462405
0.010808026,-0.467135354,0.010808026,-1.52266294,0.010808026,-1.470933,0.010808026,-0.655025716
0.010809026,-0.46600596,0.010809026,-1.51919294,0.010809026,-1.46746083,0.010809026,-0.651530325
0.010810026,-0.464858169,0.010810026,-1.51566479,0.010810026,-1.46393055,0.010810026,-0.647976369
0.010811026,-0.463692026,0.010811026,-1.51207862,0.010811026,-1.46034231,0.010811026,-0.644363989
0.010812026,-0.462507578,0.010812026,-1.50843458,0.010812026,-1.45669625,0.010812026,-0.640693327
0.010813026,-0.46130487,0.010813026,-1.50473281,0.010813026,-1.45299251,0.010813026,-0.636964528
0.010814026,-0.460083951,0.010814026,-1.50097345,0.010814026,-1.44923123,0.010814026,-0.63317774
0.010815026,-0.458844869,0.010815026,-1.49715666,0.010815026,-1.44541257,0.010815026,-0.629333112
0.010816026,-0.457587672,0.010816026,-1.49328259,0.010816026,-1.44153668,0.010816026,-0.625430795
