col0,col1,col2,col3
1000000.0,-0.60705748,1000000.0,63.9891377
1023292.99,-0.793477027,1023292.99,63.4531994
1047128.55,-0.979139802,1047128.55,62.904374
1071519.31,-1.16402953,1071519.31,62.3424017
1096478.2,-1.34812985,1096478.2,61.7670219
1122018.45,-1.53142439,1122018.45,61.1779735
1148153.62,-1.71389677,1148153.62,60.5749947
1174897.55,-1.89553074,1174897.55,59.957824
1202264.43,-2.07631018,1202264.43,59.3261999
1230268.77,-2.25621923,1230268.77,58.6798613
1258925.41,-2.43524232,1258925.41,58.0185484
1288249.55,-2.61336433,1288249.55,57.3420025
1318256.74,-2.7905706,1318256.74,56.6499669
1348962.88,-2.96684712,1348962.88,55.9421873
