col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.00332223209,0.0147343164,0.00332223209,-0.0143980819,0.00332223209,0.0145681371,0.00332223209,0.014598587,0.00332223209,3.41537052
0.00332723209,0.0147315272,0.00332723209,-0.0144005887,0.00332723209,0.0145679831,0.00332723209,0.0145979523,0.00332723209,3.36121124
0.00333223209,0.0147285656,0.00333223209,-0.0144032512,0.00333223209,0.0145678188,0.00333223209,0.0145972777,0.00333223209,3.30371846
0.00333723209,0.0147254342,0.00333723209,-0.0144060666,0.00333723209,0.0145676441,0.00333723209,0.0145965637,0.00333723209,3.2429489
0.00334223209,0.0147221361,0.00334223209,-0.0144090321,0.00334223209,0.0145674593,0.00334223209,0.0145958109,0.00334223209,3.17896254
0.00334723209,0.0147186744,0.00334723209,-0.0144121447,0.00334723209,0.0145672642,0.00334723209,0.0145950199,0.00334723209,3.1118225
0.00335223209,0.0147150524,0.00335223209,-0.0144154011,0.00335223209,0.0145670592,0.00335223209,0.0145941916,0.00335223209,3.04159505
0.00335723209,0.0147112736,0.00335723209,-0.0144187981,0.00335723209,0.0145668442,0.00335723209,0.0145933264,0.00335723209,2.96834948
0.00336223209,0.0147073416,0.00336223209,-0.0144223322,0.00336223209,0.0145666194,0.00336223209,0.0145924252,0.00336223209,2.89215807
0.00336723209,0.0147032602,0.00336723209,-0.0144259998,0.00336723209,0.0145663849,0.00336723209,0.0145914888,0.00336723209,2.81309601
0.00337223209,0.0146990333,0.00337223209,-0.0144297972,0.00337223209,0.0145661408,0.00337223209,0.0145905181,0.00337223209,2.73124131
0.00337723209,0.014694665,0.00337723209,-0.0144337205,0.00337723209,0.0145658872,0.00337723209,0.0145895137,0.00337723209,2.64667475
0.00338223209,0.0146901594,0.00338223209,-0.0144377657,0.00338223209,0.0145656243,0.00338223209,0.0145884767,0.00338223209,2.55947979
0.00338723209,0.0146855209,0.00338723209,-0.0144419288,0.00338723209,0.0145653522,0.00338723209,0.0145874079,0.00338723209,2.46974245
